pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
282,Q146,940976,2016-10-14T14:53:08Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd0\x94\xd0\xbe\xd0\xbc\xd0\xb0\xd1\x88\xd0\xbd\xd1\x8f\xd1\x8f \xd0\xba\xd0\xbe\xd1\x88\xd0\xba\xd0\xb0, #quickstatements'",create,claim,388554977
282,Q146,940976,2016-10-14T14:53:09Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd0\x94\xd0\xbe\xd0\xbc\xd0\xb0\xd1\x88\xd0\xbd\xd1\x8f\xd1\x8f \xd0\xba\xd0\xbe\xd1\x88\xd0\xba\xd0\xb0, #quickstatements'",add,reference,388554983
282,Q146,940976,2016-10-14T14:53:10Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Gattu, #quickstatements'",create,claim,388554988
282,Q146,940976,2016-10-14T14:53:11Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Gattu, #quickstatements'",add,reference,388554993
282,Q146,940976,2016-10-14T14:53:13Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd0\x9c\xd0\xb0\xd1\x87\xd0\xba\xd0\xb0, #quickstatements'",create,claim,388554998
282,Q146,940976,2016-10-14T14:53:14Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd0\x9c\xd0\xb0\xd1\x87\xd0\xba\xd0\xb0, #quickstatements'",add,reference,388555006
282,Q146,940976,2016-10-14T14:53:15Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Likati, #quickstatements'",create,claim,388555009
282,Q146,940976,2016-10-14T14:53:16Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Likati, #quickstatements'",add,reference,388555013
282,Q146,940976,2016-10-14T14:53:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Tamkatt, #quickstatements'",create,claim,388555018
282,Q146,940976,2016-10-14T14:53:18Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Tamkatt, #quickstatements'",add,reference,388555023
282,Q146,940976,2016-10-14T14:53:19Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xae\xaa\xe0\xaf\x82\xe0\xae\xa9\xe0\xaf\x88, #quickstatements'",create,claim,388555032
282,Q146,940976,2016-10-14T14:53:21Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe0\xae\xaa\xe0\xaf\x82\xe0\xae\xa9\xe0\xaf\x88, #quickstatements'",add,reference,388555040
282,Q146,940976,2016-10-14T14:53:22Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xb9\x81\xe0\xb8\xa1\xe0\xb8\xa7, #quickstatements'",create,claim,388555049
282,Q146,940976,2016-10-14T14:53:23Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe0\xb9\x81\xe0\xb8\xa1\xe0\xb8\xa7, #quickstatements'",add,reference,388555056
282,Q146,940976,2016-10-14T14:53:24Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Pusi, #quickstatements'",create,claim,388555064
282,Q146,940976,2016-10-14T14:53:25Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Pusi, #quickstatements'",add,reference,388555066
282,Q146,940976,2016-10-14T14:53:26Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Kedi, #quickstatements'",create,claim,388555070
282,Q146,940976,2016-10-14T14:53:27Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Kedi, #quickstatements'",add,reference,388555073
282,Q146,940976,2016-10-14T14:53:29Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd0\x9a\xd1\x96\xd1\x82 \xd1\x81\xd0\xb2\xd1\x96\xd0\xb9\xd1\x81\xd1\x8c\xd0\xba\xd0\xb8\xd0\xb9, #quickstatements'",create,claim,388555074
282,Q146,940976,2016-10-14T14:53:31Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd0\x9a\xd1\x96\xd1\x82 \xd1\x81\xd0\xb2\xd1\x96\xd0\xb9\xd1\x81\xd1\x8c\xd0\xba\xd0\xb8\xd0\xb9, #quickstatements'",add,reference,388555083
282,Q146,940976,2016-10-14T14:53:33Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: gat, #quickstatements'",create,claim,388555086
282,Q146,940976,2016-10-14T14:53:34Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: gat, #quickstatements'",add,reference,388555092
282,Q146,940976,2016-10-14T14:53:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: m\xc3\xa8o, #quickstatements'",create,claim,388555095
282,Q146,940976,2016-10-14T14:53:37Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: m\xc3\xa8o, #quickstatements'",add,reference,388555097
282,Q146,940976,2016-10-14T14:53:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe7\x8c\xab, #quickstatements'",create,claim,388555102
282,Q146,940976,2016-10-14T14:53:39Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe7\x8c\xab, #quickstatements'",add,reference,388555105
282,Q146,391703247,2016-10-20T16:41:40Z,b'/* wbsetlabel-set:1|en */ BEEP BEEP LETTUCE',set,label,388555107
282,Q146,391703258,2016-10-20T16:41:42Z,b'/* wbsetlabel-set:1|es */ bip bip lechuga',set,label,391703247
282,Q146,391703268,2016-10-20T16:41:43Z,b'/* wbsetlabel-set:1|zh */ :D',set,label,391703258
282,Q146,391703454,2016-10-20T16:42:09Z,b'/* wbsetlabel-set:1|zh-hant */ >:)',set,label,391703268
282,Q146,391703911,2016-10-20T16:43:05Z,b'/* wbsetlabel-set:1|en */ beep_beep_lettuce',set,label,391703454
282,Q146,391703944,2016-10-20T16:43:10Z,b'/* wbsetdescription-set:1|en */ whazzup bruh',set,description,391703911
282,Q146,391704538,2016-10-20T16:44:36Z,b'/* wbsetlabel-set:1|en */ Beep. Beep. Lettuce!',set,label,391703944
282,Q146,391704561,2016-10-20T16:44:39Z,b'/* wbsetlabel-remove:1|zh */ :D',remove,label,391704538
282,Q146,391704573,2016-10-20T16:44:41Z,b'/* wbsetdescription-set:1|es */ hi',set,description,391704561
282,Q146,391704584,2016-10-20T16:44:43Z,b'/* wbsetdescription-add:1|zh-hant */ O<O',add,description,391704573
282,Q146,129322,2016-10-20T16:45:39Z,b'Reverted edits by [[Special:Contributions/164.116.142.25|164.116.142.25]] ([[User talk:164.116.142.25|talk]]) to last revision by [[User:Reinheitsgebot|Reinheitsgebot]]',revert,,391704584
282,Q146,91653,2016-11-03T17:48:43Z,b'/* wbsetlabel-add:1|pag */ pusa',add,label,391704916
282,Q146,2700716,2016-11-07T15:38:25Z,"b'/* wbsetsitelink-set-both:2|mswiki */ Kucing, [[Q17437796]]'",set,sitelink,400450778
282,Q146,158926,2016-11-28T20:04:52Z,b'/* wbsetlabel-add:1|aeb-arab */ \xd9\x82\xd8\xb7\xd9\x88\xd8\xb5',add,label,403149576
282,Q146,158926,2016-11-28T20:50:11Z,b'/* wbsetlabel-add:1|aeb-latn */ 9a66ouc',add,label,412144200
282,Q146,415273845,2016-12-10T02:42:33Z,b'/* wbsetlabel-set:1|en */ KIKI',set,label,412154234
282,Q146,415273853,2016-12-10T02:42:36Z,b'/* wbsetaliases-add:1|en */ kiki',add,aliase,415273845
282,Q146,415274526,2016-12-10T02:47:02Z,b'/* wbsetlabel-set:1|zh-hant */ \xe8\xb2\x93sdzxvb',set,label,415273853
282,Q146,1354709,2016-12-10T04:05:34Z,b'Reverted edits by [[Special:Contributions/2601:404:C204:1C0:48F4:FC04:C63D:F39E|2601:404:C204:1C0:48F4:FC04:C63D:F39E]] ([[User talk:2601:404:C204:1C0:48F4:FC04:C63D:F39E|talk]]) to last revision by [[User:Csisc|Csisc]]',revert,,415274526
282,Q146,415830721,2016-12-12T05:43:35Z,b'/* wbsetlabel-set:1|en */ Un no tobi *-*',set,label,415286418
282,Q146,129322,2016-12-12T05:59:00Z,b'Reverted edits by [[Special:Contributions/189.193.137.66|189.193.137.66]] ([[User talk:189.193.137.66|talk]]) to last revision by [[User:Tulsi Bhagat|Tulsi Bhagat]]',revert,,415830721
282,Q146,533014,2016-12-23T12:24:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3395]]: 125\xc2\xb115 beats per minute',create,claim,415831414
282,Q146,533014,2016-12-23T12:44:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3395]]: 130\xc2\xb110 beats per minute',create,claim,419121174
282,Q146,533014,2016-12-23T12:44:59Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P3395]]: 130\xc2\xb110 beats per minute',update,claim,419128170
282,Q146,4279,2016-12-24T10:05:28Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Cats, #mix'n'match""",create,claim,419128313
282,Q146,26459,2017-01-03T02:30:03Z,b'/* wbsetlabel-set:1|eu */ katu',set,label,419577195
282,Q146,26459,2017-01-03T02:30:27Z,"b'/* wbsetaliases-set:5|eu */ Felis silvestris catus, Felis catus, etxe katu, katua, etxeko katu'",set,aliase,423627533
282,Q146,54239,2017-01-05T16:12:52Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd0\xbe\xd0\xbc\xd0\xb0\xd1\x88\xd0\xbd\xd0\xbe \xd0\xb6\xd0\xb8\xd0\xb2\xd0\xbe\xd1\x82\xd0\xbd\xd0\xbe',add,description,423627574
282,Q146,533014,2017-01-15T20:21:15Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3485]]: 58\xc2\xb10, #quickstatements'",create,claim,424535695
282,Q146,533014,2017-01-15T20:21:17Z,"b'/* wbsetqualifier-add:1| */ [[Property:P143]]: [[Q328]], #quickstatements'",add,qualifier,430369479
282,Q146,533014,2017-01-15T20:23:31Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P3485]]: 58\xc2\xb10',update,claim,430369494
282,Q146,2345063,2017-01-22T12:36:58Z,b'/* wbsetaliases-add:1|ak */ )kra',add,aliase,430370515
282,Q146,507629,2017-01-24T23:28:32Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3063]]: 64 day',update,claim,434394778
282,Q146,533014,2017-01-28T12:17:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3387]]: 45 hertz',create,claim,435806349
282,Q146,533014,2017-01-28T12:18:09Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P3465]]: 64,000 hertz'",create,claim,437681665
282,Q146,533014,2017-01-28T12:18:26Z,"b'/* wbsetclaim-update:2||1|1 */ [[Property:P3465]]: 64,000 hertz'",update,claim,437681949
283,Q147,416697550,2016-12-15T16:03:21Z,b'/* wbsetclaim-update:2||1 */ [[Property:P373]]: Kittens bestaan niet',update,claim,354826693
283,Q147,416697590,2016-12-15T16:03:46Z,b'/* wbsetclaim-update:2||1 */ [[Property:P279]]: [[Q1050154]]',update,claim,416697550
283,Q147,416697667,2016-12-15T16:04:28Z,b'/* wbsetclaim-update:2||1 */ [[Property:P935]]: Kittenlol',update,claim,416697590
283,Q147,416697749,2016-12-15T16:05:08Z,b'/* wbsetlabel-set:1|en */ poep',set,label,416697667
283,Q147,416697796,2016-12-15T16:05:43Z,b'/* wbsetlabel-set:1|de */ loven',set,label,416697749
283,Q147,416697799,2016-12-15T16:05:43Z,b'/* wbsetlabel-set:1|nl */ poes',set,label,416697796
283,Q147,416697800,2016-12-15T16:05:44Z,b'/* wbsetdescription-set:1|en */ poep',set,description,416697799
283,Q147,416697803,2016-12-15T16:05:44Z,b'/* wbsetdescription-set:1|de */ lovn',set,description,416697800
283,Q147,416697805,2016-12-15T16:05:45Z,b'/* wbsetdescription-set:1|nl */ poes',set,description,416697803
283,Q147,2496,2016-12-15T18:39:28Z,b'Reverted edits by [[Special:Contributions/94.211.108.101|94.211.108.101]] ([[User talk:94.211.108.101|talk]]) to last revision by [[User:Bjankuloski06|Bjankuloski06]]',revert,,416697805
283,Q147,417928343,2016-12-18T21:51:46Z,b'/* wbsetlabel-set:1|sv */ kattunge',set,label,416718768
283,Q147,417928345,2016-12-18T21:51:47Z,b'/* wbsetdescription-add:1|sv */ en katts avkomma',add,description,417928343
283,Q147,54239,2017-01-05T16:15:15Z,b'/* wbsetlabel-add:1|bg */ \xd0\xba\xd0\xbe\xd1\x82\xd0\xb5\xd0\xbd\xd1\x86\xd0\xb5',add,label,417928345
283,Q147,54239,2017-01-05T16:15:16Z,b'/* wbsetdescription-add:1|bg */ \xd0\xbc\xd0\xb0\xd0\xbb\xd0\xba\xd0\xb0 \xd0\xba\xd0\xbe\xd1\x82\xd0\xba\xd0\xb0',add,description,424536325
284,Q148,1398606,2016-10-03T01:36:50Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/china',create,claim,382703982
284,Q148,88398,2016-10-05T08:44:22Z,b'/* wbsetsitelink-add:1|avwiki */ \xd0\xa7\xd0\xb8\xd0\xbd',add,sitelink,383371948
284,Q148,197855,2016-10-05T09:34:02Z,b'/* wbsetclaim-create:2||1 */ [[Property:P18]]: Badaling China Great-Wall-of-China-01.jpg',create,claim,383900691
284,Q148,124251,2016-10-05T17:38:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/china',create,claim,383910815
284,Q148,16474,2016-10-07T14:17:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3270]]: 6',create,claim,384007891
284,Q148,1895734,2016-10-08T12:07:56Z,b'/* wbcreateclaim-create:1| */ [[Property:P214]]: 122542607',create,claim,384588262
284,Q148,1895734,2016-10-08T12:07:58Z,b'/* wbsetreference-add:2| */ [[Property:P214]]: 122542607',add,reference,384935911
284,Q148,609373,2016-10-08T12:39:47Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384935923
284,Q148,609373,2016-10-08T12:39:49Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384949109
284,Q148,161984,2016-10-09T14:16:46Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,384949126
284,Q148,2336219,2016-10-12T07:18:57Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Kitai]]',update,entity,385512306
284,Q148,71094,2016-10-14T18:52:19Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,387189260
284,Q148,390509669,2016-10-17T23:10:30Z,"b""/* wbsetlabel-set:1|en */ People's Republic of China workss""",set,label,388641416
284,Q148,390509731,2016-10-17T23:11:21Z,"b""/* wbsetlabel-set:1|en */ People's Republic of China""",set,label,390509669
284,Q148,2496,2016-10-18T05:48:33Z,b'Reverted edits by [[Special:Contributions/2A03:2880:2030:CFED:FACE:B00C:0:8000|2A03:2880:2030:CFED:FACE:B00C:0:8000]] ([[User talk:2A03:2880:2030:CFED:FACE:B00C:0:8000|talk]]) to last revision by [[User:2A03:2880:2030:CFEC:FACE:B00C:0:8000|2A03:2880:20...',revert,,390509731
284,Q148,2496,2016-10-18T05:50:10Z,b'/* undo:0||390509669|2A03:2880:2030:CFEC:FACE:B00C:0:8000 */',undo,,390533114
284,Q148,24059,2016-10-23T06:03:25Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,390533298
284,Q148,742954,2016-10-23T21:23:50Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Tsyin\xc3\xa4nan, #quickstatements'",create,claim,393089015
284,Q148,161984,2016-10-24T01:26:25Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393554507
284,Q148,146776,2016-10-24T20:05:51Z,b'/* wbsetsitelink-remove:1|etwiki */ Hiina',remove,sitelink,393768738
284,Q148,91653,2016-10-28T22:46:21Z,b'/* wbsetaliases-add:1|pam */ Pangmaldang Republika ning Tsina',add,aliase,394466956
284,Q148,99141,2016-10-29T20:29:34Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 9,596,961\xc2\xb11 square kilometre'",create,claim,397547555
284,Q148,161984,2016-10-31T17:30:14Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398063711
284,Q148,161984,2016-10-31T18:06:31Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957391
284,Q148,91653,2016-11-02T16:35:44Z,"b'/* wbsetaliases-add:2|tl */ Pangmadlang Republika ng Tsina, Republikang Bayan ng Tsina'",add,aliase,398969737
284,Q148,7430,2016-11-04T21:01:28Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: \xd0\xba\xd0\xb8\xd1\x82\xd0\xb0\xd1\x94\xd1\x86\xd1\x8c',create,claim,400036990
284,Q148,7430,2016-11-04T21:03:28Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: \xd0\xba\xd0\xb8\xd1\x82\xd0\xb0\xd1\x8f\xd0\xbd\xd0\xba\xd0\xb0',create,claim,401152353
284,Q148,1794382,2016-11-05T21:39:02Z,b'/* wbsetsitelink-add:1|cawikiquote */ Xina',add,sitelink,401153050
284,Q148,201849,2016-11-07T08:34:00Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Chinese',create,claim,401789321
284,Q148,7682,2016-11-23T19:00:43Z,b'/* wbsetaliases-remove:1|zh */ \xe4\xb8\xad\xe8\x8f\xaf\xe4\xba\xba\xe6\xb0\x91\xe5\x85\xb1\xe5\x92\x8c\xe5\x9c\x8b\xef\xbc\x8f\xe4\xb8\xad\xe5\x8d\x8e\xe4\xba\xba\xe6\xb0\x91\xe5\x85\xb1\xe5\x92\x8c\xe5\x9b\xbd',remove,aliase,402843025
284,Q148,20033,2016-11-24T16:26:40Z,b'/* wbsetlabel-set:1|ka */ \xe1\x83\xa9\xe1\x83\x98\xe1\x83\x9c\xe1\x83\x94\xe1\x83\x97\xe1\x83\x98\xe1\x83\xa1 \xe1\x83\xa1\xe1\x83\x90\xe1\x83\xae\xe1\x83\x90\xe1\x83\x9a\xe1\x83\xae\xe1\x83\x9d \xe1\x83\xa0\xe1\x83\x94\xe1\x83\xa1\xe1\x83\x9e\xe1\x83\xa3\xe1\x83\x91\xe1\x83\x9a\xe1\x83\x98\xe1\x83\x99\xe1\x83\x90',set,label,410701148
284,Q148,20033,2016-11-24T16:26:43Z,b'/* wbsetdescription-add:1|ka */ \xe1\x83\xa5\xe1\x83\x95\xe1\x83\x94\xe1\x83\xa7\xe1\x83\x90\xe1\x83\x9c\xe1\x83\x90 \xe1\x83\x90\xe1\x83\x96\xe1\x83\x98\xe1\x83\x90\xe1\x83\xa8\xe1\x83\x98',add,description,410918938
284,Q148,20033,2016-11-24T16:26:46Z,b'/* wbsetaliases-add:1|ka */ \xe1\x83\xa9\xe1\x83\x98\xe1\x83\x9c\xe1\x83\x94\xe1\x83\x97\xe1\x83\x98',add,aliase,410918945
284,Q148,1787661,2016-11-25T22:03:23Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.430',create,claim,410918950
284,Q148,1787661,2016-11-25T22:03:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.467',create,claim,411399570
284,Q148,1787661,2016-11-25T22:03:48Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.501',create,claim,411399631
284,Q148,1787661,2016-11-25T22:04:02Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.545',create,claim,411399694
284,Q148,1787661,2016-11-25T22:04:15Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.588',create,claim,411399761
284,Q148,1787661,2016-11-25T22:04:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.641',create,claim,411399830
284,Q148,1787661,2016-11-25T22:04:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.699',create,claim,411399929
284,Q148,1787661,2016-11-25T22:04:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.707',create,claim,411399997
284,Q148,1787661,2016-11-25T22:05:14Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.718',create,claim,411400069
284,Q148,1787661,2016-11-25T22:05:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.723',create,claim,411400142
284,Q148,1787661,2016-11-25T22:05:39Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.728',create,claim,411400198
284,Q148,1787661,2016-11-25T22:05:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.501',update,claim,411400249
284,Q148,1787661,2016-11-25T22:06:03Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.588',update,claim,411400308
284,Q148,1787661,2016-11-25T22:06:08Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.699',update,claim,411400346
284,Q148,1787661,2016-11-25T22:06:13Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.707',update,claim,411400370
284,Q148,1787661,2016-11-25T22:06:19Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.718',update,claim,411400395
284,Q148,1787661,2016-11-25T22:06:22Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.723',update,claim,411400420
284,Q148,1787661,2016-11-25T22:06:26Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.728',update,claim,411400436
284,Q148,952293,2016-11-25T22:33:04Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\x90\xd0\xb7\xd0\xb8\xd1\x8f',add,description,411400455
284,Q148,952293,2016-11-25T22:33:07Z,b'/* wbsetaliases-add:1|bg */ \xd0\x9a\xd0\x9d\xd0\xa0',add,aliase,411408659
284,Q148,768608,2016-11-26T00:11:25Z,b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q22828645]]',create,claim,411408673
284,Q148,768608,2016-11-26T00:11:29Z,b'/* wbsetreference-add:2| */ [[Property:P2959]]: [[Q22828645]]',add,reference,411440948
284,Q148,1586771,2016-11-26T12:09:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Chi\xc5\x84czyk',create,claim,411440967
284,Q148,411684213,2016-11-26T17:29:32Z,b'/* wbsetaliases-add:1|ko */ \xec\xa4\x91\xea\xb5\xad',add,aliase,411586231
284,Q148,201849,2016-12-02T12:55:38Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Kiina, #quickstatements'",add,sitelink,411684213
284,Q148,201849,2016-12-06T11:54:18Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q22828645]]',remove,claim,413139767
284,Q148,2746202,2016-12-07T01:43:49Z,b'/* wbsetaliases-add:1|tr */ \xc3\x87in',add,aliase,414353225
284,Q148,414833450,2016-12-08T02:40:52Z,"b""/* wbsetsitelink-add:1|enwikibooks */ Pinyin/People's Republic Of China""",add,sitelink,414618404
284,Q148,415912152,2016-12-12T16:21:06Z,b'/* wbsetsitelink-add:1|kmwiki */ \xe1\x9e\x85\xe1\x9e\xb7\xe1\x9e\x93',add,sitelink,414833450
284,Q148,2685735,2016-12-12T16:35:59Z,b'/* clientsitelink-update:0|kmwiki|kmwiki:\xe1\x9e\x85\xe1\x9e\xb7\xe1\x9e\x93|kmwiki:\xe1\x9e\x94\xe1\x9f\x92\xe1\x9e\x9a\xe1\x9e\x91\xe1\x9f\x81\xe1\x9e\x9f\xe1\x9e\x85\xe1\x9e\xb7\xe1\x9e\x93 */',update,sitelink,415912152
284,Q148,889167,2016-12-14T16:40:47Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: kinesisk',create,claim,415913697
284,Q148,40201,2016-12-17T11:27:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2924]]: 2068564',create,claim,416318064
284,Q148,71094,2016-12-23T06:32:29Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,417398752
284,Q148,2732206,2016-12-24T01:18:04Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: China, #mix'n'match""",create,claim,419005523
284,Q148,2697391,2016-12-24T13:25:32Z,b'/* wbsetlabel-set:1|tl */ Republikang Bayan ng Tsina',set,label,419421375
284,Q148,2697391,2016-12-24T13:25:35Z,b'/* wbsetdescription-add:1|tl */ Bansa sa Silangang Asya',add,description,419664041
284,Q148,2697391,2016-12-24T13:26:56Z,b'/* wbsetdescription-set:1|tl */ bansa sa Silangang Asya',set,description,419664059
284,Q148,2578184,2016-12-26T14:16:28Z,b'/* wbsetsitelink-add:1|etwiki */ Hiina Rahvavabariik',add,sitelink,419664718
284,Q148,2746202,2017-01-04T20:33:33Z,"b""/* wbsetdescription-add:1|tr */ Do\xc4\x9fu Asya'da bir \xc3\xbclke""",add,description,420874640
284,Q148,533014,2017-01-08T12:15:16Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99216, #quickstatements'",create,claim,424269299
284,Q148,6145,2017-01-20T14:22:53Z,b'/* clientsitelink-update:0|bgwiki|bgwiki:\xd0\x9a\xd0\xb8\xd1\x82\xd0\xb0\xd0\xb9\xd1\x81\xd0\xba\xd0\xb0 \xd0\xbd\xd0\xb0\xd1\x80\xd0\xbe\xd0\xb4\xd0\xbd\xd0\xb0 \xd1\x80\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0|bgwiki:\xd0\x9a\xd0\xb8\xd1\x82\xd0\xb0\xd0\xb9 */',update,sitelink,425597274
284,Q148,435782522,2017-01-24T22:11:49Z,b'/* wbsetdescription-set:1|en */ Country in East Asia',set,description,433414490
284,Q148,435820525,2017-01-25T00:26:23Z,b'/* wbsetdescription-set:1|en */ state in East Asia',set,description,435782522
284,Q148,288472,2017-01-28T10:15:39Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1333]]: 18\xc2\xb09\'36""N, 109\xc2\xb034\'48""E'",create,claim,435820525
284,Q148,288472,2017-01-28T10:16:36Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1334]]: 47\xc2\xb044\'24""N, 134\xc2\xb046\'12""E'",create,claim,437591369
284,Q148,288472,2017-01-28T10:20:22Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1335]]: 39\xc2\xb022\'48""N, 73\xc2\xb030\'0""E'",create,claim,437591914
284,Q148,2778583,2017-01-31T21:27:17Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\xa1\xd7\x99\xd7\x94',add,description,437594218
285,Q149,6409,2016-10-15T11:45:11Z,b'/* wbsetclaim-update:2||1 */ [[Property:P31]]: [[Q27303676]]',update,claim,350068685
285,Q149,4279,2016-12-24T10:05:40Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Nyan-Cat, #mix'n'match""",create,claim,388965623
286,Q150,69760,2016-10-11T10:31:10Z,b'/* wbsetlabel-set:1|sah */ \xd0\xb1\xd0\xbe\xd1\x80\xd0\xbe\xd0\xbd\xd1\x81\xd1\x83\xd1\x83\xd1\x81 \xd1\x82\xd1\x8b\xd0\xbb\xd0\xb0',set,label,377972797
