pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
263,Q129,26459,2016-12-08T14:53:29Z,b'/* wbsetlabel-set:1|eu */ ostegun',set,label,409945978
263,Q129,26459,2016-12-08T14:55:03Z,b'/* wbsetdescription-add:1|eu */ asteko eguna',add,description,414929078
263,Q129,4279,2016-12-23T23:31:11Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Thursday, #mix'n'match""",create,claim,414929380
263,Q129,54239,2017-01-05T15:54:54Z,b'/* wbsetdescription-add:1|bg */ \xd1\x87\xd0\xb5\xd1\x82\xd0\xb2\xd1\x8a\xd1\x80\xd1\x82\xd0\xb8\xd1\x8f\xd1\x82 \xd0\xb4\xd0\xb5\xd0\xbd \xd0\xbe\xd1\x82 \xd1\x81\xd0\xb5\xd0\xb4\xd0\xbc\xd0\xb8\xd1\x86\xd0\xb0\xd1\x82\xd0\xb0',add,description,419383670
264,Q130,201849,2016-10-05T08:46:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q25634197]], #quickstatements'",create,claim,376311311
264,Q130,4136,2016-10-09T19:18:55Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q131]]',remove,claim,383901183
264,Q130,66982,2016-10-13T14:23:08Z,b'/* wbsetsitelink-add:1|olowiki */ Pi\xc3\xa4tteni\xc4\x8d\xc4\x8dy',add,sitelink,385646934
264,Q130,24059,2016-10-23T06:02:49Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for bh,olo'",update,label,387986910
264,Q130,161984,2016-10-24T01:26:15Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393088791
264,Q130,2735454,2016-10-25T08:50:15Z,b'/* wbsetsitelink-add:1|ugwiki */ \xd8\xac\xdb\x88\xd9\x85\xdb\x95',add,sitelink,393768611
264,Q130,2746202,2016-11-11T00:44:13Z,b'/* wbsetdescription-add:1|tr */ haftan\xc4\xb1n bir g\xc3\xbcn\xc3\xbc',add,description,394923779
264,Q130,26459,2016-12-08T14:53:41Z,b'/* wbsetlabel-set:1|eu */ ostiral',set,label,405468532
264,Q130,26459,2016-12-08T14:54:36Z,b'/* wbsetdescription-add:1|eu */ asteko eguna',add,description,414929114
264,Q130,121420,2016-12-21T18:04:40Z,b'/* clientsitelink-update:0|lezwiki|lezwiki:\xd0\x96\xd1\x83\xd0\xbc\xd1\x8f|lezwiki:\xd0\x96\xd1\x83\xd1\x8c\xd0\xbc\xd1\x8f */',update,sitelink,414929296
264,Q130,4279,2016-12-23T23:30:59Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Friday, #mix'n'match""",create,claim,418550882
264,Q130,54239,2017-01-05T15:55:55Z,b'/* wbsetdescription-add:1|bg */ \xd0\xbf\xd0\xb5\xd1\x82\xd0\xb8\xd1\x8f\xd1\x82 \xd0\xb4\xd0\xb5\xd0\xbd \xd0\xbe\xd1\x82 \xd1\x81\xd0\xb5\xd0\xb4\xd0\xbc\xd0\xb8\xd1\x86\xd0\xb0\xd1\x82\xd0\xb0',add,description,419383599
265,Q131,201849,2016-10-05T08:46:53Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q25634196]], #quickstatements'",create,claim,382379187
265,Q131,66982,2016-10-13T14:16:08Z,b'/* wbsetsitelink-add:1|olowiki */ Suovattu',add,sitelink,383901191
265,Q131,24059,2016-10-23T06:02:52Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for bh,olo'",update,label,387981723
265,Q131,161984,2016-10-24T01:26:16Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393088811
265,Q131,2735454,2016-10-25T08:29:56Z,b'/* wbsetsitelink-add:1|ugwiki */ \xd8\xb4\xdb\x95\xd9\x86\xd8\xa8\xdb\x95',add,sitelink,393768627
265,Q131,26459,2016-12-08T14:54:06Z,b'/* wbsetlabel-set:1|eu */ larunbat',set,label,394915018
265,Q131,26459,2016-12-08T14:54:07Z,b'/* wbsetdescription-add:1|eu */ asteko eguna',add,description,414929198
265,Q131,2750859,2016-12-22T19:48:32Z,b'/* clientsitelink-update:0|pnbwiki|pnbwiki:\xda\x86\xda\xbe\xd9\x86\xda\x86\xda\xbe\xd8\xb1 \xd9\x88\xd8\xa7\xd8\xb1|pnbwiki:\xda\x86\xda\xbe\xd9\x86\xda\x86\xda\xbe\xd8\xb1 */',update,sitelink,
265,Q131,4279,2016-12-23T23:30:44Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Saturday, #mix'n'match""",create,claim,418871238
265,Q131,54239,2017-01-05T15:56:10Z,b'/* wbsetdescription-add:1|bg */ \xd1\x88\xd0\xb5\xd1\x81\xd1\x82\xd0\xb8\xd1\x8f\xd1\x82 \xd0\xb4\xd0\xb5\xd0\xbd \xd0\xbe\xd1\x82 \xd1\x81\xd0\xb5\xd0\xb4\xd0\xbc\xd0\xb8\xd1\x86\xd0\xb0\xd1\x82\xd0\xb0',add,description,419383515
265,Q131,503272,2017-01-14T18:25:54Z,b'/* wbsetsitelink-add:1|mgwiki */ Sabotsy',add,sitelink,424531828
266,Q132,201849,2016-10-05T08:46:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q25634212]], #quickstatements'",create,claim,375060846
266,Q132,201849,2016-10-07T11:13:39Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q25689715]], #quickstatements'",create,claim,383901195
266,Q132,911801,2016-10-11T04:40:37Z,b'/* wbsetsitelink-add:1|olowiki */ Pyh\xc3\xa4p\xc3\xa4ivy',add,sitelink,384550052
266,Q132,150965,2016-10-22T02:29:09Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q25634212]]',,claim,386492450
266,Q132,24059,2016-10-23T06:02:55Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for bh,olo'",update,label,392528064
266,Q132,150965,2016-10-23T13:51:49Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q25634212]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,393088827
266,Q132,161984,2016-10-24T01:26:17Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393285075
266,Q132,2735454,2016-10-25T07:38:32Z,b'/* wbsetsitelink-add:1|ugwiki */ \xd9\x8a\xdb\x95\xd9\x83\xd8\xb4\xdb\x95\xd9\x86\xd8\xa8\xdb\x95',add,sitelink,393768638
266,Q132,424521,2016-11-19T16:41:45Z,"b'/* wbsetaliases-set:3|ar */ \xd9\x8a\xd9\x88\xd9\x85 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xad\xd8\xaf, \xd8\xa7\xd8\xad\xd8\xaf (\xd9\x8a\xd9\x88\xd9\x85), \xd8\xa3\xd8\xad\xd8\xaf (\xd9\x8a\xd9\x88\xd9\x85)'",set,aliase,394893643
266,Q132,8887,2016-12-03T09:00:27Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: s\xc3\xb6ndag, #mix'n'match""",create,claim,409399854
266,Q132,26459,2016-12-08T14:55:49Z,b'/* wbsetlabel-set:1|eu */ igande',set,label,413411767
266,Q132,26459,2016-12-08T14:55:52Z,b'/* wbsetdescription-add:1|eu */ asteko eguna',add,description,414929532
266,Q132,4279,2016-12-23T23:30:13Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Sunday, #mix'n'match""",create,claim,414929538
266,Q132,54239,2017-01-05T15:57:05Z,b'/* wbsetdescription-add:1|bg */ \xd1\x81\xd0\xb5\xd0\xb4\xd0\xbc\xd0\xb8\xd1\x8f\xd1\x82 \xd0\xb4\xd0\xb5\xd0\xbd \xd0\xbe\xd1\x82 \xd1\x81\xd0\xb5\xd0\xb4\xd0\xbc\xd0\xb8\xd1\x86\xd0\xb0\xd1\x82\xd0\xb0',add,description,419383330
266,Q132,503272,2017-01-15T20:19:39Z,b'/* wbsetsitelink-add:1|mgwiki */ Alahady',add,sitelink,424532011
266,Q132,3524,2017-01-27T17:13:08Z,b'/* clientsitelink-remove:1||mgwiki */ Alahady',remove,sitelink,430368826
267,Q133,54239,2017-01-05T15:57:58Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb8\xd0\xb7\xd0\xb1\xd0\xb8\xd1\x80\xd0\xb0\xd1\x82\xd0\xb5\xd0\xbb\xd0\xbd\xd0\xb0 \xd1\x81\xd0\xb8\xd1\x81\xd1\x82\xd0\xb5\xd0\xbc\xd0\xb0',add,description,262720179
268,Q134,1895734,2016-11-02T06:44:33Z,b'/* wbcreateclaim-create:1| */ [[Property:P227]]: 4202868-1',create,claim,363852899
268,Q134,1895734,2016-11-02T06:44:34Z,b'/* wbsetreference-add:2| */ [[Property:P227]]: 4202868-1',add,reference,399856279
268,Q134,54239,2017-01-05T15:58:36Z,b'/* wbsetdescription-add:1|bg */ \xd1\x84\xd0\xb8\xd0\xb3\xd1\x83\xd1\x80\xd0\xb0 \xd0\xb2 \xd1\x88\xd0\xb0\xd1\x85\xd0\xbc\xd0\xb0\xd1\x82\xd0\xb0',add,description,399856285
269,Q135,1895734,2016-11-02T06:44:54Z,b'/* wbcreateclaim-create:1| */ [[Property:P227]]: 4203127-8',create,claim,377690409
269,Q135,1895734,2016-11-02T06:44:55Z,b'/* wbsetreference-add:2| */ [[Property:P227]]: 4203127-8',add,reference,399856428
269,Q135,54239,2017-01-05T15:59:10Z,b'/* wbsetdescription-add:1|bg */ \xd1\x84\xd0\xb8\xd0\xb3\xd1\x83\xd1\x80\xd0\xb0 \xd0\xb2 \xd1\x88\xd0\xb0\xd1\x85\xd0\xbc\xd0\xb0\xd1\x82\xd0\xb0',add,description,399856433
270,Q136,1895734,2016-11-02T06:44:27Z,b'/* wbcreateclaim-create:1| */ [[Property:P227]]: 4129450-6',create,claim,339878477
270,Q136,1895734,2016-11-02T06:44:28Z,b'/* wbsetreference-add:2| */ [[Property:P227]]: 4129450-6',add,reference,399856237
270,Q136,54239,2017-01-05T16:00:28Z,b'/* wbsetdescription-add:1|bg */ \xd1\x84\xd0\xb8\xd0\xb3\xd1\x83\xd1\x80\xd0\xb0 \xd0\xb2 \xd1\x88\xd0\xb0\xd1\x85\xd0\xbc\xd0\xb0\xd1\x82\xd0\xb0',add,description,399856245
270,Q136,2783423,2017-01-20T11:49:17Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Knight-27, #mix'n'match""",create,claim,424532746
270,Q136,768608,2017-01-24T20:18:24Z,b'/* wbsetlabel-set:1|hy */ \xd5\xb1\xd5\xab',set,label,433368453
271,Q137,2751390,2016-10-13T00:08:34Z,"b'/* wbsetdescription-set:1|en */ Dwane ""The rock"" Jonson'",set,description,324578101
271,Q137,2496,2016-10-13T05:46:20Z,b'Reverted edits by [[Special:Contributions/Boi2786r3476843768578346|Boi2786r3476843768578346]] ([[User talk:Boi2786r3476843768578346|talk]]) to last revision by [[User:HCShannon|HCShannon]]',revert,,387625803
271,Q137,1895734,2016-11-02T06:44:40Z,b'/* wbcreateclaim-create:1| */ [[Property:P227]]: 4061257-0',create,claim,387715892
271,Q137,1895734,2016-11-02T06:44:41Z,b'/* wbsetreference-add:2| */ [[Property:P227]]: 4061257-0',add,reference,399856332
271,Q137,54239,2017-01-05T16:01:07Z,b'/* wbsetdescription-add:1|bg */ \xd1\x84\xd0\xb8\xd0\xb3\xd1\x83\xd1\x80\xd0\xb0 \xd0\xb2 \xd1\x88\xd0\xb0\xd1\x85\xd0\xbc\xd0\xb0\xd1\x82\xd0\xb0',add,description,399856338
271,Q137,2783423,2017-01-20T11:46:10Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Rook, #mix'n'match""",create,claim,424532885
273,Q138,1895734,2016-11-02T06:45:00Z,b'/* wbcreateclaim-create:1| */ [[Property:P227]]: 4203129-1',create,claim,377406454
273,Q138,1895734,2016-11-02T06:45:01Z,b'/* wbsetreference-add:2| */ [[Property:P227]]: 4203129-1',add,reference,399856469
273,Q138,2317933,2016-11-23T09:28:42Z,b'/* clientsitelink-update:0|tawiki|tawiki:\xe0\xae\x85\xe0\xae\xb0\xe0\xae\x9a\xe0\xae\xa9\xe0\xaf\x8d (\xe0\xae\x9a\xe0\xae\xa4\xe0\xaf\x81\xe0\xae\xb0\xe0\xae\x99\xe0\xaf\x8d\xe0\xae\x95\xe0\xae\xae\xe0\xaf\x8d)|tawiki:\xe0\xae\x85\xe0\xae\xb0\xe0\xae\x9a\xe0\xae\xb0\xe0\xaf\x8d (\xe0\xae\x9a\xe0\xae\xa4\xe0\xaf\x81\xe0\xae\xb0\xe0\xae\x99\xe0\xaf\x8d\xe0\xae\x95\xe0\xae\xae\xe0\xaf\x8d) */',update,sitelink,399856474
273,Q138,161984,2016-12-02T21:05:51Z,b'/* wbeditentity-update:0| */ fix language codes: be-x-old -> be-tarask',update,entity,410574753
273,Q138,734026,2016-12-31T14:41:31Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: kung-(schack), The Distributed Game (2): Mix'n'match game #distributed-game""",create,claim,413289652
273,Q138,54239,2017-01-05T16:01:21Z,b'/* wbsetdescription-add:1|bg */ \xd1\x84\xd0\xb8\xd0\xb3\xd1\x83\xd1\x80\xd0\xb0 \xd0\xb2 \xd1\x88\xd0\xb0\xd1\x85\xd0\xbc\xd0\xb0\xd1\x82\xd0\xb0',add,description,422972750
273,Q138,768608,2017-01-24T20:18:14Z,b'/* wbsetlabel-set:1|hy */ \xd5\xa1\xd6\x80\xd6\x84\xd5\xa1',set,label,424532933
274,Q139,1895734,2016-11-02T06:44:48Z,b'/* wbcreateclaim-create:1| */ [[Property:P227]]: 4202869-3',create,claim,363577211
274,Q139,1895734,2016-11-02T06:44:49Z,b'/* wbsetreference-add:2| */ [[Property:P227]]: 4202869-3',add,reference,399856385
274,Q139,146763,2016-11-27T21:02:35Z,b'/* wbsetdescription-add:1|ar */ \xd8\xa5\xd8\xad\xd8\xaf\xd9\x89 \xd8\xa7\xd9\x84\xd9\x82\xd8\xb7\xd8\xb9\xd8\xaa\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd9\x83\xd8\xa8\xd9\x8a\xd8\xb1\xd8\xaa\xd9\x8a\xd9\x86 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb4\xd8\xb7\xd8\xb1\xd9\x86\xd8\xac',add,description,399856392
274,Q139,146763,2016-11-27T21:02:35Z,"b'/* wbsetaliases-add:5|ar */ \xd8\xa7\xd9\x84\xd9\x88\xd8\xb2\xd9\x8a\xd8\xb1, \xd8\xa7\xd9\x84\xd9\x85\xd9\x84\xd9\x83\xd8\xa9, \xd8\xa7\xd9\x84\xd9\x81\xd8\xb1\xd8\xb2\xd8\xa7\xd9\x86, \xe2\x99\x95, \xe2\x99\x9b'",add,aliase,411913383
274,Q139,146763,2016-11-27T21:03:04Z,"b'/* wbsetsitelink-set-both:2|arwiki */ \xd9\x85\xd9\x84\xd9\x83\xd8\xa9 (\xd8\xb4\xd8\xb7\xd8\xb1\xd9\x86\xd8\xac), [[Q17437798]]'",set,sitelink,411913386
274,Q139,54239,2017-01-05T16:01:36Z,b'/* wbsetdescription-add:1|bg */ \xd1\x84\xd0\xb8\xd0\xb3\xd1\x83\xd1\x80\xd0\xb0 \xd0\xb2 \xd1\x88\xd0\xb0\xd1\x85\xd0\xbc\xd0\xb0\xd1\x82\xd0\xb0',add,description,411913439
274,Q139,54239,2017-01-05T16:02:26Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa6\xd0\xb0\xd1\x80\xd0\xb8\xd1\x86\xd0\xb0',add,aliase,424532979
274,Q139,768608,2017-01-24T20:20:39Z,b'/* wbsetlabel-set:1|hy */ \xd5\xa9\xd5\xa1\xd5\xa3\xd5\xb8\xd6\x82\xd5\xb0\xd5\xab',set,label,424533169
275,Q140,386092270,2016-10-10T12:45:30Z,b'/* wbsetlabel-set:1|en */ \xe2\x80\x8f\xd9\x88\xd8\xb1\xd8\xa7 \xd9\x88\xd8\xb1\xd8\xa7 \xd9\x88\xd8\xb1\xd8\xa7 \xd9\x88\xd8\xb1\xd8\xa7',set,label,378944834
275,Q140,109099,2016-10-10T13:27:54Z,b'/* restore:0||378944834|SuccuBot */',restore,,386092270
275,Q140,940976,2016-10-14T11:02:40Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Leeu, #quickstatements'",create,claim,386112926
275,Q140,940976,2016-10-14T11:02:42Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Leeu, #quickstatements'",add,reference,388436717
275,Q140,940976,2016-10-14T11:02:42Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Gyata, #quickstatements'",create,claim,388436726
275,Q140,940976,2016-10-14T11:02:43Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Gyata, #quickstatements'",add,reference,388436734
275,Q140,940976,2016-10-14T11:02:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Ley\xc3\xb3n, #quickstatements'",create,claim,388436743
275,Q140,940976,2016-10-14T11:02:45Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Ley\xc3\xb3n, #quickstatements'",add,reference,388436751
275,Q140,940976,2016-10-14T11:02:45Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Li\xc3\xb3n, #quickstatements'",create,claim,388436759
275,Q140,940976,2016-10-14T11:02:46Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Li\xc3\xb3n, #quickstatements'",add,reference,388436767
275,Q140,940976,2016-10-14T11:02:47Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd8\xa3\xd8\xb3\xd8\xaf (\xca\xbe\xc4\x80sad), #quickstatements'",create,claim,388436778
275,Q140,940976,2016-10-14T11:02:48Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd8\xa3\xd8\xb3\xd8\xaf (\xca\xbe\xc4\x80sad), #quickstatements'",add,reference,388436787
275,Q140,940976,2016-10-14T11:02:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: L\xc3\xa9we, #quickstatements'",create,claim,388436794
275,Q140,940976,2016-10-14T11:02:50Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: L\xc3\xa9we, #quickstatements'",add,reference,388436802
275,Q140,940976,2016-10-14T11:02:50Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: L\xc3\xb6we, #quickstatements'",create,claim,388436813
275,Q140,940976,2016-10-14T11:02:51Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: L\xc3\xb6we, #quickstatements'",add,reference,388436821
275,Q140,940976,2016-10-14T11:02:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd0\x9b\xd0\xb5\xd1\x9e (Lew), #quickstatements'",create,claim,388436831
275,Q140,940976,2016-10-14T11:02:53Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd0\x9b\xd0\xb5\xd1\x9e (Lew), #quickstatements'",add,reference,388436840
275,Q140,940976,2016-10-14T11:02:54Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd0\x9b\xd1\x8a\xd0\xb2 (L\xc4\x83v), #quickstatements'",create,claim,388436845
275,Q140,940976,2016-10-14T11:02:55Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd0\x9b\xd1\x8a\xd0\xb2 (L\xc4\x83v), #quickstatements'",add,reference,388436855
275,Q140,940976,2016-10-14T11:02:56Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xa6\xb8\xe0\xa6\xbf\xe0\xa6\x82\xe0\xa6\xb9, #quickstatements'",create,claim,388436866
275,Q140,940976,2016-10-14T11:02:57Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe0\xa6\xb8\xe0\xa6\xbf\xe0\xa6\x82\xe0\xa6\xb9, #quickstatements'",add,reference,388436874
275,Q140,940976,2016-10-14T11:02:57Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lle\xc3\xb3, #quickstatements'",create,claim,388436883
275,Q140,940976,2016-10-14T11:02:58Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lle\xc3\xb3, #quickstatements'",add,reference,388436891
275,Q140,940976,2016-10-14T11:02:59Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd0\x9b\xd0\xbe\xd1\x8c\xd0\xbc, #quickstatements'",create,claim,388436897
275,Q140,940976,2016-10-14T11:03:00Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd0\x9b\xd0\xbe\xd1\x8c\xd0\xbc, #quickstatements'",add,reference,388436908
275,Q140,940976,2016-10-14T11:03:01Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lev, #quickstatements'",create,claim,388436915
275,Q140,940976,2016-10-14T11:03:02Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lev, #quickstatements'",add,reference,388436924
275,Q140,940976,2016-10-14T11:03:02Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Llew, #quickstatements'",create,claim,388436933
275,Q140,940976,2016-10-14T11:03:03Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Llew, #quickstatements'",add,reference,388436941
275,Q140,940976,2016-10-14T11:03:04Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: L\xc3\xb8ve, #quickstatements'",create,claim,388436950
275,Q140,940976,2016-10-14T11:03:05Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: L\xc3\xb8ve, #quickstatements'",add,reference,388436959
275,Q140,940976,2016-10-14T11:03:06Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: L\xc3\xb6we, #quickstatements'",create,claim,388436970
275,Q140,940976,2016-10-14T11:03:07Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: L\xc3\xb6we, #quickstatements'",add,reference,388436979
275,Q140,940976,2016-10-14T11:03:08Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Dzata, #quickstatements'",create,claim,388436984
275,Q140,940976,2016-10-14T11:03:09Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Dzata, #quickstatements'",add,reference,388436991
275,Q140,940976,2016-10-14T11:03:10Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xce\x9b\xce\xb9\xce\xbf\xce\xbd\xcf\x84\xce\xac\xcf\x81\xce\xb9 (Liond\xc3\xa1ri), #quickstatements'",create,claim,388437004
275,Q140,940976,2016-10-14T11:03:11Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xce\x9b\xce\xb9\xce\xbf\xce\xbd\xcf\x84\xce\xac\xcf\x81\xce\xb9 (Liond\xc3\xa1ri), #quickstatements'",add,reference,388437016
275,Q140,940976,2016-10-14T11:03:12Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Leono, #quickstatements'",create,claim,388437026
275,Q140,940976,2016-10-14T11:03:13Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Leono, #quickstatements'",add,reference,388437035
275,Q140,940976,2016-10-14T11:03:14Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Le\xc3\xb3n, #quickstatements'",create,claim,388437040
275,Q140,940976,2016-10-14T11:03:15Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Le\xc3\xb3n, #quickstatements'",add,reference,388437050
275,Q140,940976,2016-10-14T11:03:16Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: L\xc3\xb5vi, #quickstatements'",create,claim,388437060
275,Q140,940976,2016-10-14T11:03:17Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: L\xc3\xb5vi, #quickstatements'",add,reference,388437072
275,Q140,940976,2016-10-14T11:03:18Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lehoi, #quickstatements'",create,claim,388437083
275,Q140,940976,2016-10-14T11:03:19Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lehoi, #quickstatements'",add,reference,388437092
275,Q140,940976,2016-10-14T11:03:20Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd8\xb4\xdb\x8c\xd8\xb1 (\xc5\xa0ayr), #quickstatements'",create,claim,388437100
275,Q140,940976,2016-10-14T11:03:20Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd8\xb4\xdb\x8c\xd8\xb1 (\xc5\xa0ayr), #quickstatements'",add,reference,388437107
275,Q140,940976,2016-10-14T11:03:22Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Leijona, #quickstatements'",create,claim,388437114
275,Q140,940976,2016-10-14T11:03:23Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Leijona, #quickstatements'",add,reference,388437133
275,Q140,940976,2016-10-14T11:03:25Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Leyva, #quickstatements'",create,claim,388437140
275,Q140,940976,2016-10-14T11:03:26Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Leyva, #quickstatements'",add,reference,388437149
275,Q140,940976,2016-10-14T11:03:27Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lion, #quickstatements'",create,claim,388437162
275,Q140,940976,2016-10-14T11:03:28Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lion, #quickstatements'",add,reference,388437169
275,Q140,940976,2016-10-14T11:03:29Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: L\xc3\xb6\xc3\xb6w, #quickstatements'",create,claim,388437176
275,Q140,940976,2016-10-14T11:03:30Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: L\xc3\xb6\xc3\xb6w, #quickstatements'",add,reference,388437183
275,Q140,940976,2016-10-14T11:03:30Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Le\xc3\xb3n-leoa, #quickstatements'",create,claim,388437187
275,Q140,940976,2016-10-14T11:03:31Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Le\xc3\xb3n-leoa, #quickstatements'",add,reference,388437194
275,Q140,940976,2016-10-14T11:03:32Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xaa\xb8\xe0\xaa\xbf\xe0\xaa\x82\xe0\xaa\xb9, #quickstatements'",create,claim,388437202
275,Q140,940976,2016-10-14T11:03:33Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe0\xaa\xb8\xe0\xaa\xbf\xe0\xaa\x82\xe0\xaa\xb9, #quickstatements'",add,reference,388437210
275,Q140,940976,2016-10-14T11:03:34Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Liona, #quickstatements'",create,claim,388437215
275,Q140,940976,2016-10-14T11:03:35Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Liona, #quickstatements'",add,reference,388437222
275,Q140,940976,2016-10-14T11:03:36Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd7\x90\xd7\xa8\xd7\x99\xd7\x94, #quickstatements'",create,claim,388437231
275,Q140,940976,2016-10-14T11:03:37Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd7\x90\xd7\xa8\xd7\x99\xd7\x94, #quickstatements'",add,reference,388437242
275,Q140,940976,2016-10-14T11:03:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: si\xe1\xb9\x85ha), #quickstatements'",create,claim,388437253
