pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
187,Q61,2785724,2017-01-26T22:26:54Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Wasington-DC',remove,claim,436381428
187,Q61,4279,2017-01-27T11:18:22Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1617]]: 26999283-b557-4514-b97d-e787c6bc6e15',remove,claim,436470548
187,Q61,2123122,2017-01-29T20:44:32Z,b'/* wbsetdescription-add:1|hr */ glavni grad SAD-a',add,description,436690347
187,Q61,2123122,2017-01-29T20:44:49Z,"b'/* wbsetaliases-add:7|hr */ Washington, D.C., Washington, D. C., Washington DC, Washington, DC, Washington D.C., Washington, District of Columbia, Washington, Okrug Columbia'",add,aliase,438909830
188,Q62,88398,2016-10-04T10:09:05Z,b'/* wbsetsitelink-add:1|lnwiki */ San Francisco',add,sitelink,382681553
188,Q62,71094,2016-10-14T18:52:17Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,383685572
188,Q62,113631,2016-10-26T18:12:45Z,"b'/* wbsetsitelink-set-both:2|pamwiki */ San Francisco, California'",set,sitelink,388641395
188,Q62,2229276,2016-10-28T05:16:33Z,b'/* wbsetclaim-create:2||1 */ [[Property:P473]]: 628',create,claim,396220804
188,Q62,16474,2016-11-15T21:16:21Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1278]]: 549300RA28ZEFOB6M782, #mix'n'match""",create,claim,397178287
188,Q62,2768622,2016-11-29T11:34:58Z,b'/* wbsetlabel-add:1|tg-cyrl */ \xd0\xa1\xd0\xb0\xd0\xbd \xd0\xa4\xd1\x80\xd0\xb0\xd0\xbd\xd1\x81\xd0\xb8\xd1\x81\xd0\xba\xd0\xbe',add,label,407971571
188,Q62,2768600,2016-11-29T13:43:49Z,b'/* wbsetaliases-add:1|sq */ San Francisko',add,aliase,412282237
188,Q62,201849,2016-12-02T14:33:17Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ San Francisco, #quickstatements'",add,sitelink,412300589
188,Q62,101154,2016-12-03T12:51:16Z,b'/* wbsetclaim-update:2||1 */ [[Property:P421]]: [[Q2204]]',update,claim,413173692
188,Q62,2769787,2016-12-06T04:43:02Z,"b'/* wbsetaliases-add:2|kk-cyrl */ \xd0\xa1\xd0\xb0\xd0\xbd-\xd0\xa4\xd1\x80\xd0\xb0\xd0\xbd\xd1\x86\xd0\xb8\xd1\x81\xd0\xba\xd0\xbe \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0\xd1\x81\xd1\x8b, \xd0\x90\xd0\xbb\xd1\x82\xd1\x8b\xd0\xbd \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0'",add,aliase,413502486
188,Q62,30667,2016-12-06T12:01:35Z,b'/* wbeditentity-update:0| */ Added [ta] alias: \xe0\xae\xb8\xe0\xaf\x87\xe0\xae\xa9\xe0\xaf\x8d \xe0\xae\x83\xe0\xae\xaa\xe0\xaf\x8d\xe0\xae\xb0\xe0\xae\xbe\xe0\xae\xa9\xe0\xaf\x8d\xe0\xae\xb8\xe0\xae\xbf\xe0\xae\xb8\xe0\xaf\x8d\xe0\xae\x95\xe0\xaf\x8b',update,entity,414281864
188,Q62,30667,2016-12-07T05:37:17Z,b'/* wbeditentity-update:0| */ Added [bn] alias: \xe0\xa6\xb8\xe0\xa6\xbe\xe0\xa6\xa8\xe0\xa6\xab\xe0\xa7\x8d\xe0\xa6\xb0\xe0\xa6\xbe\xe0\xa6\xa8\xe0\xa7\x8d\xe0\xa6\xb8\xe0\xa6\xbf\xe0\xa6\xb8\xe0\xa6\x95\xe0\xa7\x8b',update,entity,414355268
188,Q62,2771236,2016-12-07T06:50:47Z,b'/* wbeditentity-update:0| */ Added [gu] label: \xe0\xaa\xb8\xe0\xab\x87\xe0\xaa\xa8\xe0\xaa\xab\xe0\xab\x8d\xe0\xaa\xb0\xe0\xaa\xbe\xe0\xaa\xa8\xe0\xab\x8d\xe0\xaa\xb8\xe0\xaa\xbf\xe0\xaa\xb8\xe0\xab\x8d\xe0\xaa\x95\xe0\xab\x8b',update,label,414670519
188,Q62,2771237,2016-12-07T07:19:17Z,b'/* wbeditentity-update:0| */ Added [te] alias: \xe0\xb0\xb8\xe0\xb0\xbe\xe0\xb0\xa8\xe0\xb1\x8d \xe0\xb0\xab\xe0\xb1\x8d\xe0\xb0\xb0\xe0\xb0\xbe\xe0\xb0\xa8\xe0\xb1\x8d\xe0\xb0\xb8\xe0\xb0\xbf\xe0\xb0\xb8\xe0\xb1\x8d\xe0\xb0\x95\xe0\xb1\x8b',update,entity,414680789
188,Q62,30667,2016-12-07T10:34:11Z,b'/* wbeditentity-update:0| */ Added [kn] alias: \xe0\xb2\xb8\xe0\xb3\x8d\xe0\xb2\xaf\xe0\xb2\xbe\xe0\xb2\xa8\xe0\xb3\x8d \xe2\x80\x8d\xe0\xb2\xab\xe0\xb3\x8d\xe0\xb2\xb0\xe0\xb2\xbe\xe0\xb2\xa8\xe0\xb3\x8d\xe2\x80\x8c\xe0\xb2\xb8\xe0\xb2\xbf\xe0\xb2\xb8\xe0\xb3\x8d\xe0\xb2\x95\xe0\xb3\x8a',update,entity,414685088
188,Q62,415223668,2016-12-09T21:51:43Z,b'/* wbsetlabel-set:1|si */ \xe0\xb7\x83\xe0\xb7\x90\xe0\xb6\xb1\xe0\xb7\x8a \xe0\xb7\x86\xe0\xb7\x8a\xe2\x80\x8d\xe0\xb6\xbb\xe0\xb7\x90\xe0\xb6\xb1\xe0\xb7\x8a\xe0\xb7\x83\xe0\xb7\x92\xe0\xb7\x83\xe0\xb7\x8a\xe0\xb6\x9a\xe0\xb7\x9d',set,label,414719257
188,Q62,15584,2016-12-11T15:45:27Z,b'/* wbremoveclaims-remove:1| */ [[Property:P206]]: [[Q98]]',remove,claim,415223668
188,Q62,228153,2016-12-13T12:19:19Z,"b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\x90\xd7\xa8\xd7\x94""\xd7\x91'",add,description,415699563
188,Q62,2774699,2016-12-15T22:37:09Z,b'/* wbsetlabel-add:1|tk */ San-Fransisko',add,label,416091802
188,Q62,4279,2016-12-23T23:25:00Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: San-Francisco-County, #mix'n'match""",create,claim,416782520
188,Q62,158703,2016-12-24T11:36:51Z,b'',,,419381506
188,Q62,132759,2016-12-25T19:24:15Z,b'/* wbsetlabel-set:1|eu */ San Frantzisko',set,label,419606845
188,Q62,132759,2016-12-25T19:24:16Z,"b'/* wbsetaliases-add:2|eu */ San Francisco (Kalifornia), San Frantzisko (Kalifornia)'",add,aliase,420582425
188,Q62,5462,2016-12-26T21:57:20Z,b'/* wbeditentity-update:0| */ via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from ruwiki',update,entity,420582440
188,Q62,54239,2017-01-04T23:00:52Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb3\xd1\x80\xd0\xb0\xd0\xb4 \xd0\xb2 \xd0\xa1\xd0\x90\xd0\xa9',add,description,421008077
188,Q62,2732335,2017-01-05T19:12:24Z,b'/* wbsetclaim-create:2||1 */ [[Property:P486]]: D012495',create,claim,424290804
188,Q62,1522796,2017-01-08T13:47:28Z,"b'/* clientsitelink-remove:1||nahwiki */ San Francisco, California'",remove,sitelink,424571560
188,Q62,104543,2017-01-09T21:18:34Z,b'/* wbsetsitelink-add:1|emlwiki */ San Francisco',add,sitelink,425637098
188,Q62,71094,2017-01-21T07:21:00Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,426068831
188,Q62,2785724,2017-01-26T22:24:38Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: San-Francisco-County',remove,claim,433775297
188,Q62,24059,2017-01-29T12:45:37Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2044]]: 52 foot, Bot: removing manually set upper/lower bounds that equal the amount'",update,claim,436469421
188,Q62,2123122,2017-01-29T20:45:30Z,"b'/* wbsetaliases-add:1|hr */ San Francisco, California'",add,aliase,438522592
190,Q64,5230,2016-10-05T17:40:48Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P610]]: [[Q19259618]]',update,claim,381990739
190,Q64,172852,2016-10-11T11:53:47Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 4,469,439\xc2\xb11'",remove,claim,384008520
190,Q64,2011954,2016-10-11T12:52:33Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 3,469,849\xc2\xb11'",update,claim,386720540
190,Q64,2336219,2016-10-12T08:16:20Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Berlin]]',update,entity,386752791
190,Q64,24059,2016-10-23T05:59:56Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for ch,olo'",update,label,387214775
190,Q64,728693,2016-10-27T20:48:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q515]]',create,claim,393087692
190,Q64,294113,2016-11-04T15:36:53Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q15974307]]',create,claim,396995585
190,Q64,294113,2016-11-04T15:37:03Z,b'/* wbsetclaim-update:2||1 */ [[Property:P31]]: [[Q262166]]',update,claim,401050256
190,Q64,294113,2016-11-04T15:38:36Z,b'/* wbsetreference-add:2| */ [[Property:P31]]: [[Q15974307]]',add,reference,401050378
190,Q64,294113,2016-11-04T15:38:47Z,b'/* wbsetclaim-update:2||1 */ [[Property:P31]]: [[Q1307779]]',update,claim,401051465
190,Q64,1376350,2016-11-10T15:17:11Z,b'/* wbeditentity-update:0| */',update,entity,401051598
190,Q64,1376350,2016-11-15T06:14:36Z,b'/* wbeditentity-update:0| */',update,entity,405250410
190,Q64,1376350,2016-11-15T06:17:55Z,b'/* wbeditentity-update:0| */',update,entity,407735123
190,Q64,1376350,2016-11-15T06:53:26Z,b'/* wbeditentity-update:0| */',update,entity,407735760
190,Q64,5899,2016-11-17T13:26:30Z,b'/* wbsetdescription-add:1|hsb */ stolica a zwjazkowy kraj N\xc4\x9bmskeje',add,description,407740242
190,Q64,408913034,2016-11-17T23:46:50Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 1,200'",update,claim,408736189
190,Q64,408913130,2016-11-17T23:47:15Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 1,888,848'",update,claim,408913034
190,Q64,408913222,2016-11-17T23:47:40Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 3,469,849'",update,claim,408913130
190,Q64,410288120,2016-11-22T12:05:58Z,b'/* wbsetlabel-add:1|kk-cyrl */ \xd0\x91\xd0\xb5\xd1\x80\xd0\xbb\xd0\xb8\xd0\xbd',add,label,408913222
190,Q64,410288130,2016-11-22T12:06:00Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\x93\xd0\xb5\xd1\x80\xd0\xbc\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x8f\xd0\xbd\xd1\x8b\xd2\xa3 \xd0\xb0\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb0\xd1\x81\xd1\x8b \xd0\xb6\xd3\x99\xd0\xbd\xd0\xb5 \xd1\x84\xd0\xb5\xd0\xb4\xd0\xb5\xd1\x80\xd0\xb0\xd0\xbb\xd0\xb4\xd1\x8b \xd0\xb0\xd0\xb9\xd0\xbc\xd0\xb0\xd2\x9b\xd1\x82\xd0\xb0\xd1\x80\xd1\x8b\xd0\xbd\xd1\x8b\xd2\xa3 \xd0\xb1\xd1\x96\xd1\x80\xd1\x96',add,description,410288120
190,Q64,148056,2016-11-22T14:54:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2716]]: Collage Berlin2.jpg',create,claim,410288130
190,Q64,3207,2016-11-30T11:29:12Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 891.68 square kilometre',update,claim,410338927
190,Q64,201849,2016-12-02T14:34:08Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Berliini, #quickstatements'",add,sitelink,412569425
190,Q64,2769787,2016-12-05T20:41:04Z,"b'/* wbsetaliases-add:2|kk-cyrl */ \xd0\x91\xd0\xb5\xd1\x80\xd0\xbb\xd0\xb8\xd0\xbd, \xd0\x93\xd0\x94\xd0\xa0, \xd0\x91\xd0\xb5\xd1\x80\xd0\xbb\xd0\xb8\xd0\xbd, \xd0\x91\xd1\x96\xd1\x80\xd1\x96\xd0\xba\xd0\xba\xd0\xb5\xd0\xbd \xd0\x93\xd0\xb5\xd1\x80\xd0\xbc\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x8f'",add,aliase,413174133
190,Q64,801818,2016-12-07T08:55:31Z,b'/* wbsetsitelink-set-both:2|svwiki */ Berlin',set,sitelink,414136752
190,Q64,30667,2016-12-07T13:30:37Z,b'/* wbeditentity-update:0| */ Added [gu] label: \xe0\xaa\xac\xe0\xaa\xb0\xe0\xab\x8d\xe0\xaa\xb2\xe0\xaa\xbf\xe0\xaa\xa8',update,label,414702629
190,Q64,30667,2016-12-08T12:13:19Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\x91\xd0\xb5\xd1\x80\xd0\xbb\xd0\xb8\xd0\xbd',update,label,414752778
190,Q64,226495,2016-12-08T16:03:39Z,"b'/* wbsetsitelink-set-both:2|svwiki */ Berlin, [[Q17559452]]'",set,sitelink,414884386
190,Q64,103233,2016-12-11T20:42:15Z,b'/* wbsetsitelink-add:1|stwiki */ Berlin',add,sitelink,414939789
190,Q64,71094,2016-12-17T07:03:53Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,415744498
190,Q64,418174600,2016-12-19T21:30:20Z,b'/* wbsetaliases-add:1|af */ Terrorstadt',add,aliase,417328367
190,Q64,418174603,2016-12-19T21:30:22Z,b'/* wbsetaliases-add:1|crh-latn */ Strafe muss sein',add,aliase,418174600
190,Q64,129322,2016-12-19T22:06:55Z,b'Reverted edits by [[Special:Contributions/2003:D2:1BC8:E7CF:F897:F43B:BF80:311E|2003:D2:1BC8:E7CF:F897:F43B:BF80:311E]] ([[User talk:2003:D2:1BC8:E7CF:F897:F43B:BF80:311E|talk]]) to last revision by [[User:ValterVBot|ValterVBot]]',revert,,418174603
190,Q64,2764623,2016-12-20T13:44:52Z,b'/* wbsetdescription-set:1|en */ capital city of Germany',set,description,418184556
190,Q64,2732206,2016-12-24T00:31:23Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Berlin, #mix'n'match""",create,claim,418329306
190,Q64,2732206,2016-12-24T01:43:34Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Barlin, #mix'n'match""",create,claim,419404304
190,Q64,420641504,2016-12-25T22:11:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P18]]: Cityscape_Berlin.jpg',create,claim,419430647
190,Q64,2728610,2016-12-25T22:30:52Z,b'/* wbsetclaimvalue:1| */ [[Property:P18]]: Cityscape Berlin.jpg',,claim,420641504
190,Q64,4279,2016-12-27T14:40:47Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Barlin',remove,claim,420646107
190,Q64,2732335,2017-01-05T18:59:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P486]]: D001604',create,claim,421301931
190,Q64,20033,2017-01-17T12:03:58Z,b'/* wbsetdescription-add:1|ka */ \xe1\x83\x92\xe1\x83\x94\xe1\x83\xa0\xe1\x83\x9b\xe1\x83\x90\xe1\x83\x9c\xe1\x83\x98\xe1\x83\x98\xe1\x83\xa1 \xe1\x83\x93\xe1\x83\x94\xe1\x83\x93\xe1\x83\x90\xe1\x83\xa5\xe1\x83\x90\xe1\x83\x9a\xe1\x83\x90\xe1\x83\xa5\xe1\x83\x98',add,description,424567960
190,Q64,436606152,2017-01-27T08:05:54Z,b'/* wbsetlabel-set:1|en */ M\xc3\xa9xico',set,label,431791540
190,Q64,26121,2017-01-27T08:11:21Z,b'Reverted edits by [[Special:Contributions/187.131.163.37|187.131.163.37]] ([[User talk:187.131.163.37|talk]]) to last revision by [[User:David1010|David1010]]',revert,,436606152
190,Q64,246767,2017-01-27T13:17:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1705]]: Berlin',create,claim,436607051
190,Q64,246767,2017-01-27T13:17:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1448]]: Berlin',create,claim,436776217
190,Q64,246767,2017-01-27T13:50:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2924]]: 1860540',create,claim,436776286
190,Q64,163100,2017-01-28T03:53:02Z,b'/* wbsetsitelink-add:1|xhwiki */ I-Berlin',add,sitelink,436807487
192,Q65,1398606,2016-10-03T03:29:40Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/southern-california',create,claim,376396784
192,Q65,88398,2016-10-04T10:08:15Z,b'/* wbsetsitelink-add:1|lnwiki */ Los Angeles',add,sitelink,383389563
192,Q65,124251,2016-10-05T19:20:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: us-news/los-angeles',create,claim,383685457
192,Q65,2692538,2016-10-08T18:01:58Z,"b'/* wbsetaliases-add:1|ja */ \xe3\x82\xab\xe3\x83\xaa\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xab\xe3\x83\x8b\xe3\x82\xa2\xe5\xb7\x9e, bot: import label/alias from [[ja:\xe3\x83\x8f\xe3\x83\xbc\xe3\x83\xa2\xe3\x83\x8b\xe3\x83\xbc\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89 USA]]'",add,label,384032666
192,Q65,53525,2016-10-14T17:13:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 319,198, Added via [[Wikidata:Primary sources tool]]'",create,claim,385062066
192,Q65,53525,2016-10-14T17:13:45Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1910, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,388599871
192,Q65,53525,2016-10-14T17:13:46Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 11,183, Added via [[Wikidata:Primary sources tool]]'",create,claim,388599877
192,Q65,53525,2016-10-14T17:13:47Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 102,479, Added via [[Wikidata:Primary sources tool]]'",create,claim,388599884
192,Q65,53525,2016-10-14T17:14:03Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 50,395, Added via [[Wikidata:Primary sources tool]]'",create,claim,388599890
192,Q65,53525,2016-10-14T17:14:04Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1890, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,388600010
192,Q65,53525,2016-10-14T17:14:59Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 11,183'",update,claim,388600018
192,Q65,53525,2016-10-14T17:15:28Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 102,479'",update,claim,388600491
192,Q65,53525,2016-10-14T17:16:05Z,"b'/* wbsetclaim-update:2||1|1 */ [[Property:P1082]]: 50,395'",update,claim,388600722
192,Q65,71094,2016-10-14T21:10:18Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,388601069
192,Q65,2743859,2016-10-19T23:27:27Z,b'/* wbsetsitelink-add:1|zh_classicalwiki */ \xe6\xb4\x9b\xe6\x9d\x89\xe7\xa3\xaf',add,sitelink,388709661
192,Q65,24059,2016-10-23T05:59:59Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for lzh',update,label,391391679
192,Q65,768608,2016-11-26T00:08:12Z,b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27885459]]',create,claim,393087717
192,Q65,768608,2016-11-26T00:08:14Z,b'/* wbsetreference-add:2| */ [[Property:P2959]]: [[Q27885459]]',add,reference,411439852
192,Q65,2768600,2016-11-29T13:19:58Z,b'/* wbsetaliases-add:1|sq */ Los Anxhelos',add,aliase,411439865
192,Q65,201849,2016-12-02T14:33:11Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Los Angeles, #quickstatements'",add,sitelink,412299014
192,Q65,2770099,2016-12-02T22:32:53Z,b'/* wbsetaliases-add:1|az */ Los-Anceles',add,aliase,413173659
192,Q65,2769787,2016-12-06T00:30:15Z,b'/* wbsetlabel-add:1|kk-cyrl */ \xd0\x9b\xd0\xbe\xd1\x81-\xd0\x90\xd0\xbd\xd0\xb4\xd0\xb6\xd0\xb5\xd0\xbb\xd0\xb5\xd1\x81',add,label,413312168
192,Q65,2769787,2016-12-06T00:30:17Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\x90\xd2\x9a\xd0\xa8-\xd1\x82\xd1\x8b\xd2\xa3 \xd0\x9a\xd0\xb0\xd0\xbb\xd0\xb8\xd1\x84\xd0\xbe\xd1\x80\xd0\xbd\xd0\xb8\xd1\x8f \xd1\x88\xd1\x82\xd0\xb0\xd1\x82\xd1\x8b\xd0\xbd\xd0\xb4\xd0\xb0\xd2\x93\xd1\x8b \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0',add,description,414233462
192,Q65,2769787,2016-12-06T00:30:19Z,"b'/* wbsetaliases-add:2|kk-cyrl */ \xd0\xad\xd0\xbb \xd0\xad\xd0\xb9, \xd0\x9b\xd0\xbe\xd1\x81-\xd0\x90\xd0\xbd\xd0\xb4\xd0\xb6\xd0\xb5\xd0\xbb\xd0\xb5\xd1\x81 \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0\xd1\x81\xd1\x8b'",add,aliase,414233469
192,Q65,2771237,2016-12-06T11:39:10Z,b'/* wbeditentity-update:0| */ Added [te] alias: \xe0\xb0\xb2\xe0\xb0\xbe\xe0\xb0\xb8\xe0\xb1\x8d \xe0\xb0\x8f\xe0\xb0\x82\xe0\xb0\x9c\xe0\xb0\xbf\xe0\xb0\xb2\xe0\xb0\xb8\xe0\xb1\x8d',update,entity,414233478
192,Q65,30667,2016-12-06T11:50:36Z,b'/* wbeditentity-update:0| */ Added [ta] alias: \xe0\xae\xb2\xe0\xae\xbe\xe0\xae\xb8\xe0\xaf\x8d \xe0\xae\x8f\xe0\xae\xa9\xe0\xaf\x8d\xe0\xae\x9c\xe0\xaf\x86\xe0\xae\xb2\xe0\xaf\x86\xe0\xae\xb8\xe0\xaf\x8d',update,entity,414349121
192,Q65,2771239,2016-12-07T05:06:45Z,b'/* wbeditentity-update:0| */ Added [bn] alias: \xe0\xa6\xb2\xe0\xa6\xb8\xe0\xa6\x8f\xe0\xa6\x9e\xe0\xa7\x8d\xe0\xa6\x9c\xe0\xa7\x87\xe0\xa6\xb2\xe0\xa6\xb8\xe0\xa7\x8d',update,entity,414352237
192,Q65,2771236,2016-12-07T05:23:41Z,b'/* wbeditentity-update:0| */ Added [gu] alias: \xe0\xaa\xb2\xe0\xab\x8b\xe0\xaa\xb8 \xe0\xaa\x8f\xe0\xaa\xa8\xe0\xab\x8d\xe0\xaa\x9c\xe0\xaa\xb2\xe0\xaa\xb8',update,entity,414666309
192,Q65,2771236,2016-12-07T07:43:44Z,b'/* wbeditentity-update:0| */ Added [hi] alias: \xe0\xa4\xb2\xe0\xa5\x89\xe0\xa4\xb8 \xe0\xa4\x8f\xe0\xa4\x82\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xb8',update,entity,414668596
192,Q65,30667,2016-12-08T12:18:46Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\x9b\xd0\xbe\xd1\x81 \xd0\x90\xd0\xbd\xd2\xb7\xd0\xb5\xd0\xbb\xd0\xb5\xd1\x81',update,label,414688527
192,Q65,212998,2016-12-08T21:43:18Z,b'/* wbmergeitems-from:0||Q27976714 */',merge,mergeitems,414885990
192,Q65,2769006,2016-12-09T20:45:26Z,b'/* wbsetlabel-add:1|si */ \xe0\xb6\xbd\xe0\xb7\x9c\xe0\xb7\x83\xe0\xb7\x8a \xe0\xb6\x87\xe0\xb6\xb1\xe0\xb7\x8a\xe0\xb6\xa2\xe0\xb6\xbd\xe0\xb7\x93\xe0\xb7\x83\xe0\xb7\x8a',add,label,414990884
192,Q65,122598,2016-12-10T08:35:25Z,"b'/* wbsetdescription-add:1|ro */ re\xc8\x99edin\xc8\x9ba comitatului Los Angeles, Statele Unite; a doua cea mai populat\xc4\x83 zon\xc4\x83 metropolitan\xc4\x83 din Statele Unite'",add,description,415210139
192,Q65,122598,2016-12-10T08:35:27Z,"b'/* wbsetaliases-add:2|ro */ LA, Ora\xc8\x99ul \xc3\x8engerilor'",add,aliase,415344459
192,Q65,12915,2016-12-14T06:41:57Z,b'/* wbsetlabel-set:1|zh-mo */ \xe6\xb4\x9b\xe6\x9d\x89\xe7\xa3\xaf',set,label,415344462
192,Q65,12915,2016-12-14T06:41:59Z,"b'/* wbsetdescription-set:1|en */ county seat of Los Angeles County, United States'",set,description,416225981
192,Q65,128577,2016-12-21T13:09:56Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 3,857,799\xc2\xb10'",update,claim,416225987
192,Q65,2732206,2016-12-24T01:43:16Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Los-Angeles-17, #mix'n'match""",create,claim,418503776
192,Q65,1472562,2016-12-25T08:31:43Z,b'/* wbsetsitelink-add:1|maiwiki */ \xe0\xa4\xb2\xe0\xa4\xb8 \xe0\xa4\x8f\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9c\xe0\xa4\xb2\xe0\xa4\xb8',add,sitelink,419430564
192,Q65,24059,2016-12-27T06:24:33Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 1,302,764,019 square metre'",update,claim,420200650
192,Q65,71094,2016-12-27T12:25:04Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,421188520
192,Q65,148056,2017-01-02T15:22:06Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3221]]: destination/southern-california',remove,claim,421268749
192,Q65,54239,2017-01-04T23:03:14Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb3\xd1\x80\xd0\xb0\xd0\xb4 \xd0\xb2 \xd0\xa1\xd0\x90\xd0\xa9',add,description,423541154
192,Q65,2732335,2017-01-05T19:05:04Z,"b'/* wbsetaliases-set:2|ja */ \xe3\x83\xad\xe3\x82\xb9, \xe3\x83\xad\xe3\x82\xb9\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xbc\xe3\x83\xab\xe3\x82\xb9'",set,aliase,424291093
192,Q65,2732335,2017-01-05T19:05:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P486]]: Los Angeles',create,claim,424569414
192,Q65,2732335,2017-01-05T19:05:33Z,b'/* wbsetclaim-update:2||1 */ [[Property:P486]]: D015141',update,claim,424569484
192,Q65,424572716,2017-01-05T19:17:30Z,b'/* wbsetaliases-add:1|en */ Pink City',add,aliase,424569547
192,Q65,1522796,2017-01-08T13:49:18Z,b'/* clientsitelink-remove:1||nahwiki */ Los \xc3\x81ngeles',remove,sitelink,424572716
192,Q65,2778499,2017-01-15T06:15:15Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\x90\xd7\xa8\xd7\xa6\xd7\x95\xd7\xaa \xd7\x94\xd7\x91\xd7\xa8\xd7\x99\xd7\xaa',add,description,425637396
192,Q65,14078,2017-01-15T15:27:58Z,"b'/* wbcreateclaim-create:1| */ [[Property:P421]]: [[Q847142]], Added via [[Wikidata:Primary sources tool]]'",create,claim,429778413
