pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
227,Q96,1787661,2016-12-03T11:21:43Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.756',update,claim,413460844
227,Q96,1787661,2016-12-03T11:21:46Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.755',update,claim,413460936
227,Q96,1787661,2016-12-03T11:21:50Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.754',update,claim,413460965
227,Q96,1787661,2016-12-03T11:21:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.748',update,claim,413460997
227,Q96,1787661,2016-12-03T11:21:57Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.746',update,claim,413461036
227,Q96,1787661,2016-12-03T11:22:04Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.699',update,claim,413461061
227,Q96,1787661,2016-12-03T11:22:08Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.648',update,claim,413461111
227,Q96,413476481,2016-12-03T11:53:11Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Mexico',add,sitelink,413461143
227,Q96,71615,2016-12-04T15:26:27Z,b'/* wbsetsitelink-add:1|wawiki */ Mecsike',add,sitelink,413476481
227,Q96,414188191,2016-12-05T22:30:39Z,b'',,,413938092
227,Q96,414188693,2016-12-05T22:31:48Z,b'/* wbsetdescription-set:1|en */ Esta en \xc3\xa9l norte en AM\xc3\x89RICA',set,description,414188191
227,Q96,121570,2016-12-05T22:37:49Z,b'/* undo:0||414188191|2A03:2880:2060:8FF2:FACE:B00C:0:8000 */',undo,,414188693
227,Q96,2496,2016-12-06T06:27:55Z,b'/* undo:0||414188693|2A03:2880:2060:8FEB:FACE:B00C:0:8000 */',undo,,414191945
227,Q96,71094,2016-12-08T09:26:54Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,414296317
227,Q96,8317,2016-12-08T22:37:53Z,b'/* wbsetlabel-set:1|cy */ Mecsico',set,label,414853025
227,Q96,415619043,2016-12-11T03:45:52Z,b'/* wbsetlabel-set:1|en */ el pais mas verga del mundo',undo,label,414998380
227,Q96,5010,2016-12-11T07:27:55Z,b'/* undo:0||415619043|201.133.244.45 */',undo,,415619043
227,Q96,416195325,2016-12-13T23:48:48Z,b'/* wbsetclaim-update:2||1 */ [[Property:P373]]: password',update,claim,415633366
227,Q96,212998,2016-12-14T00:07:17Z,b'Reverted edits by [[Special:Contributions/37.8.1.200|37.8.1.200]] ([[User talk:37.8.1.200|talk]]) to last revision by [[User:Ikmo-ned|Ikmo-ned]]',revert,,416195325
227,Q96,889167,2016-12-14T17:00:02Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: mexikan',create,claim,416198088
227,Q96,2772310,2016-12-20T23:37:28Z,b'/* wbsetlabel-add:1|si */ \xe0\xb6\xb8\xe0\xb7\x99\xe0\xb6\x9a\xe0\xb7\x8a\xe0\xb7\x83\xe0\xb7\x92\xe0\xb6\x9a\xe0\xb7\x9d\xe0\xb7\x80',add,label,416319353
227,Q96,2732206,2016-12-24T01:44:00Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Mexico, #mix'n'match""",create,claim,418423832
227,Q96,2697391,2016-12-24T13:30:55Z,b'/* wbsetdescription-set:1|tl */ bansa sa Hilagang Amerika',set,description,419430764
227,Q96,132759,2016-12-29T12:04:54Z,b'/* wbsetclaim-create:2||1 */ [[Property:P166]]: [[Q3381638]]',create,claim,419666713
227,Q96,423978706,2017-01-04T00:28:47Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Chile, Chile, Chile'",,label,421918217
227,Q96,2496,2017-01-04T07:32:04Z,b'Reverted edits by [[Special:Contributions/201.219.233.23|201.219.233.23]] ([[User talk:201.219.233.23|talk]]) to last revision by [[User:Marklar2007|Marklar2007]]',revert,,423978706
227,Q96,54239,2017-01-04T23:44:11Z,"b'/* wbsetaliases-add:2|bg */ \xd0\xa1\xd1\x8a\xd0\xb5\xd0\xb4\xd0\xb8\xd0\xbd\xd0\xb5\xd0\xbd\xd0\xb8 \xd0\xbc\xd0\xb5\xd0\xba\xd1\x81\xd0\xb8\xd0\xba\xd0\xb0\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8 \xd1\x89\xd0\xb0\xd1\x82\xd0\xb8, \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x9c\xd0\xb5\xd0\xba\xd1\x81\xd0\xb8\xd0\xba\xd0\xbe'",add,aliase,424123500
227,Q96,424419809,2017-01-05T08:32:08Z,b'/* wbsetdescription-set:1|en */ federal republic in North America .l.',set,description,424294940
227,Q96,424419927,2017-01-05T08:33:50Z,b'/* wbsetdescription-set:1|en */ federal republic in North America',set,description,424419809
227,Q96,533014,2017-01-08T12:19:31Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99405, #quickstatements'",create,claim,424419927
227,Q96,36903,2017-01-19T06:03:12Z,b'/* wbsetaliases-add:1|tl */ Mexico',add,aliase,425599344
227,Q96,2785724,2017-01-20T00:46:52Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: MX, #mix'n'match""",create,claim,432829671
227,Q96,2785724,2017-01-20T00:50:08Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Mexiko, #mix'n'match""",create,claim,433126758
227,Q96,435805594,2017-01-24T23:26:08Z,b'/* wbsetlabel-set:1|en */ M\xc3\xa9xico',set,label,433127061
227,Q96,395286,2017-01-25T02:11:30Z,b'Reverted edits by [[Special:Contributions/189.245.157.41|189.245.157.41]] ([[User talk:189.245.157.41|talk]]) to last revision by [[User:JayWacker|JayWacker]]',revert,,435805594
227,Q96,109841,2017-01-25T19:02:54Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd9\x85\xda\xa9\xd8\xb2\xdb\x8c\xda\xa9',add,sitelink,435832547
227,Q96,436385516,2017-01-26T19:33:30Z,b'/* wbsetlabel-set:1|es */ honduras',set,label,436113357
227,Q96,53613,2017-01-26T19:36:08Z,b'Reverted edits by [[Special:Contributions/168.181.121.6|168.181.121.6]] ([[User talk:168.181.121.6|talk]]) to last revision by [[User:Sonia Sevilla|Sonia Sevilla]]',revert,,436385516
227,Q96,288472,2017-01-28T09:43:39Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1333]]: 14\xc2\xb031\'48""N, 92\xc2\xb013\'48""W'",create,claim,436386356
227,Q96,288472,2017-01-28T09:44:39Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1334]]: 21\xc2\xb08\'24""N, 86\xc2\xb044\'24""W'",create,claim,437573242
227,Q96,288472,2017-01-28T09:46:06Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1335]]: 32\xc2\xb031\'12""N, 117\xc2\xb07\'12""W'",create,claim,437573747
227,Q96,104543,2017-01-28T18:33:51Z,b'/* wbsetsitelink-add:1|emlwiki */ M\xc3\xa8sic',add,sitelink,437574531
227,Q96,2785724,2017-01-29T00:35:20Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: MX',remove,claim,437915133
227,Q96,2785724,2017-01-29T00:36:07Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Mexiko',remove,claim,438102135
228,Q97,2336219,2016-10-12T07:31:41Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Atlantan valdumeri]]',update,entity,382946347
228,Q97,237362,2016-10-12T13:37:40Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 106,460,000\xc2\xb11 square kilometre'",create,claim,387193796
228,Q97,2065639,2016-10-16T14:10:18Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1465]]: [[Q27336100]]',create,claim,387372749
228,Q97,24059,2016-10-23T06:01:02Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for bh,olo'",update,label,389878271
228,Q97,161984,2016-10-24T01:25:46Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393088118
228,Q97,91653,2016-11-02T14:45:08Z,b'/* wbsetlabel-set:1|pam */ Atlantiku Kadayatmalatan',set,label,393768188
228,Q97,91653,2016-11-02T14:45:10Z,"b'/* wbsetaliases-set:4|pam */ Atlantiku, Atlantiku Karayatmalatan, Kadayatmalatan ning Atlantiku, Karayatmalatan ning Atlantiku'",set,aliase,400010225
228,Q97,11377,2016-11-20T13:11:15Z,b'/* wbsetaliases-add:1|en */ Atlantic Sea',add,aliase,400010230
228,Q97,11377,2016-11-20T13:11:17Z,"b'/* wbsetaliases-add:2|sv */ Atlantiska havet, Atlantiska oceanen'",add,aliase,409652521
228,Q97,201849,2016-12-06T12:07:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2959]]: [[Q22828099]]',create,claim,409652525
228,Q97,201849,2016-12-06T12:07:05Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q22828099]]',remove,claim,414356669
228,Q97,2775524,2016-12-18T21:12:33Z,b'/* wbsetsitelink-add:1|ugwiki */ \xd8\xa6\xd8\xa7\xd8\xaa\xd9\x84\xd8\xa7\xd9\x86\xd8\xaa\xd9\x89\xd9\x83 \xd8\xa6\xd9\x88\xd9\x83\xd9\x8a\xd8\xa7\xd9\x86',add,sitelink,414356684
228,Q97,4279,2016-12-23T23:27:49Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Atlantic-Ocean, #mix'n'match""",create,claim,417922947
228,Q97,54239,2017-01-04T23:44:41Z,b'/* wbsetdescription-add:1|bg */ \xd0\xbe\xd0\xba\xd0\xb5\xd0\xb0\xd0\xbd',add,description,419382493
228,Q97,12915,2017-01-06T07:33:29Z,b'/* wbsetdescription-set:1|zh */ \xe5\x9c\xb0\xe7\x90\x83\xe4\xb8\x8a\xe7\x9a\x84\xe6\xb5\xb7\xe6\xb4\x8b',set,description,424295040
228,Q97,12915,2017-01-06T07:33:30Z,b'/* wbsetdescription-set:1|zh-hans */ \xe5\x9c\xb0\xe7\x90\x83\xe4\xb8\x8a\xe7\x9a\x84\xe6\xb5\xb7\xe6\xb4\x8b',set,description,424738118
228,Q97,12915,2017-01-06T07:33:31Z,b'/* wbsetdescription-set:1|zh-hant */ \xe5\x9c\xb0\xe7\x90\x83\xe4\xb8\x8a\xe7\x9a\x84\xe6\xb5\xb7\xe6\xb4\x8b',set,description,424738123
228,Q97,12915,2017-01-06T07:33:32Z,b'/* wbsetdescription-set:1|zh-cn */ \xe5\x9c\xb0\xe7\x90\x83\xe4\xb8\x8a\xe7\x9a\x84\xe6\xb5\xb7\xe6\xb4\x8b',set,description,424738127
228,Q97,12915,2017-01-06T07:33:33Z,b'/* wbsetdescription-set:1|zh-sg */ \xe5\x9c\xb0\xe7\x90\x83\xe4\xb8\x8a\xe7\x9a\x84\xe6\xb5\xb7\xe6\xb4\x8b',set,description,424738129
228,Q97,12915,2017-01-06T07:33:34Z,b'/* wbsetdescription-set:1|zh-my */ \xe5\x9c\xb0\xe7\x90\x83\xe4\xb8\x8a\xe7\x9a\x84\xe6\xb5\xb7\xe6\xb4\x8b',set,description,424738132
228,Q97,12915,2017-01-06T07:33:35Z,b'/* wbsetdescription-set:1|zh-hk */ \xe5\x9c\xb0\xe7\x90\x83\xe4\xb8\x8a\xe7\x9a\x84\xe6\xb5\xb7\xe6\xb4\x8b',set,description,424738136
228,Q97,12915,2017-01-06T07:33:36Z,b'/* wbsetdescription-set:1|zh-tw */ \xe5\x9c\xb0\xe7\x90\x83\xe4\xb8\x8a\xe7\x9a\x84\xe6\xb5\xb7\xe6\xb4\x8b',set,description,424738140
228,Q97,12915,2017-01-06T07:33:37Z,b'/* wbsetdescription-set:1|zh-mo */ \xe5\x9c\xb0\xe7\x90\x83\xe4\xb8\x8a\xe7\x9a\x84\xe6\xb5\xb7\xe6\xb4\x8b',set,description,424738144
228,Q97,144812,2017-01-17T10:26:48Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3006]]: 1902, #quickstatements'",create,claim,424738146
228,Q97,144812,2017-01-17T17:17:11Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3006]]: 1906',remove,claim,431738629
228,Q97,64871,2017-01-31T20:32:23Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1943]]: 800px-LocationAtlanticOcean.png',update,claim,431967658
228,Q97,64871,2017-01-31T20:33:38Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2234]]: 354,700,000 cubic kilometre'",create,claim,440223261
228,Q97,64871,2017-01-31T20:35:40Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2234]]: 305,811,900 cubic kilometre'",update,claim,440223746
229,Q98,2730115,2016-10-02T23:17:08Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2949]]: Selcraig-2, #quickstatements'",create,claim,382897191
229,Q98,2730115,2016-10-03T09:06:02Z,b'/* wbremoveclaims-remove:1| */ [[Property:P2949]]: Selcraig-2',remove,claim,383340484
229,Q98,2336219,2016-10-12T06:54:32Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Tyynimeri]]',update,entity,383444853
229,Q98,237362,2016-10-12T13:36:11Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 165,250,000\xc2\xb11 square kilometre'",create,claim,387183346
229,Q98,24059,2016-10-23T06:01:13Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for fj,bh,olo'",update,label,387372133
229,Q98,161984,2016-10-24T01:25:47Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393088172
229,Q98,91653,2016-11-02T14:43:27Z,b'/* wbsetlabel-set:1|pam */ Pasipiku Kadayatmalatan',set,label,393768201
229,Q98,91653,2016-11-02T14:43:29Z,b'/* wbsetdescription-add:1|pam */ ing pekamaragul a karayatmalatan king yatu',add,description,400009767
229,Q98,91653,2016-11-02T14:43:30Z,"b'/* wbsetaliases-set:4|pam */ Pasipiku Karayatamalatan, Kadayatmalatan ning Pasipiku, Karayatmalatan ning Pasipiku, Pasipiku'",set,aliase,400009773
229,Q98,2065639,2016-11-04T19:40:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1465]]: [[Q27688765]]',create,claim,400009777
229,Q98,405452792,2016-11-11T00:08:35Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Atlantic ocean, largest ocean on Earth and was a pilot, Atlantic'",,label,401135214
229,Q98,129322,2016-11-11T00:27:50Z,b'Reverted edits by [[Special:Contributions/201.127.176.230|201.127.176.230]] ([[User talk:201.127.176.230|talk]]) to last revision by [[User:Ksc~ruwiki|Ksc~ruwiki]]',revert,,405452792
229,Q98,11377,2016-11-20T13:10:24Z,"b'/* wbsetaliases-add:4|sv */ Stilla oceanen, Stilla oceanenen, Pacifiska oceanen, Pacifiken'",add,aliase,405462830
229,Q98,11377,2016-11-20T13:11:30Z,b'/* wbsetaliases-add:1|en */ Pacific Sea',add,aliase,409652349
229,Q98,201849,2016-12-06T12:07:24Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2959]]: [[Q22828271]]',create,claim,409652566
229,Q98,201849,2016-12-06T12:07:28Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q22828271]]',remove,claim,414356766
229,Q98,1631099,2016-12-14T17:06:04Z,b'/* wbsetsitelink-add:1|maiwiki */ \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xb0',add,sitelink,414356784
229,Q98,4279,2016-12-23T23:27:27Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Pacific-Ocean, #mix'n'match""",create,claim,416319828
229,Q98,54239,2017-01-04T23:45:11Z,b'/* wbsetdescription-add:1|bg */ \xd0\xbd\xd0\xb0\xd0\xb9-\xd0\xb3\xd0\xbe\xd0\xbb\xd0\xb5\xd0\xbc\xd0\xb8\xd1\x8f\xd1\x82 \xd0\xbe\xd0\xba\xd0\xb5\xd0\xb0\xd0\xbd \xd0\xbd\xd0\xb0 \xd0\x97\xd0\xb5\xd0\xbc\xd1\x8f\xd1\x82\xd0\xb0',add,description,419382365
229,Q98,12915,2017-01-06T07:34:02Z,b'/* wbsetdescription-set:1|zh */ \xe5\x9c\xb0\xe7\x90\x83\xe4\xb8\x8a\xe7\x9a\x84\xe6\xb5\xb7\xe6\xb4\x8b',set,description,424295142
229,Q98,12915,2017-01-06T07:34:04Z,b'/* wbsetdescription-set:1|zh-hans */ \xe5\x9c\xb0\xe7\x90\x83\xe4\xb8\x8a\xe7\x9a\x84\xe6\xb5\xb7\xe6\xb4\x8b',set,description,424738218
