pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
153,Q39,742954,2016-10-21T22:58:23Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Suisiano, #quickstatements'",create,claim,391635107
153,Q39,71094,2016-10-22T00:04:30Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392466931
153,Q39,150965,2016-10-22T02:26:38Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q20829665]]',,claim,392490579
153,Q39,742954,2016-10-22T12:57:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: sviso',create,claim,392527520
153,Q39,24059,2016-10-23T05:58:59Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392750316
153,Q39,150965,2016-10-23T13:50:44Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q20829665]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,393087353
153,Q39,742954,2016-10-23T21:26:03Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Jveiz\xc3\xa4nan, #quickstatements'",create,claim,393284700
153,Q39,161984,2016-10-24T01:25:12Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393556336
153,Q39,161984,2016-10-31T17:33:01Z,b'/* wbeditentity-update:0| */ set unit',update,entity,393767681
153,Q39,161984,2016-10-31T17:48:39Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398958244
153,Q39,158926,2016-11-02T08:35:45Z,b'/* wbsetlabel-add:1|aeb-arab */ \xd8\xb3\xd9\x88\xd9\x8a\xd8\xb3\xd8\xb1\xd8\xa7',add,label,398963312
153,Q39,158926,2016-11-02T08:35:50Z,b'/* wbsetdescription-add:1|aeb-arab */ \xd8\xa8\xd9\x84\xd8\xa7\xd8\xaf \xd9\x81\xd9\x8a \xd8\xa3\xd9\x88\xd8\xb1\xd9\x88\xd9\xbe\xd9\x91\xd8\xa7',add,description,399891315
153,Q39,5899,2016-11-17T13:40:31Z,b'/* wbsetdescription-add:1|hsb */ stat w srjed\xc5\xbanej Europje',add,description,399891336
153,Q39,5899,2016-11-17T13:40:34Z,b'/* wbsetaliases-add:1|hsb */ \xc5\xa0wica',add,aliase,408741953
153,Q39,250197,2016-11-24T14:10:21Z,b'/* clientsitelink-update:0|cdowiki|cdowiki:S\xc3\xb4\xcc\xa4i-s\xc3\xaa\xcc\xa4\xe1\xb9\xb3|cdowiki:S\xc3\xb4i-s\xc3\xaa\xcc\xa4\xe1\xb9\xb3 */',update,sitelink,408741969
153,Q39,1787661,2016-12-03T13:17:46Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1081]]: 0.809',update,claim,410899513
153,Q39,1787661,2016-12-03T13:18:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.815',create,claim,413514053
153,Q39,1787661,2016-12-03T13:18:48Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.831',create,claim,413514331
153,Q39,1787661,2016-12-03T13:19:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.846',create,claim,413514410
153,Q39,1787661,2016-12-03T13:19:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.888',create,claim,413514499
153,Q39,1787661,2016-12-03T13:19:33Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.904',create,claim,413514594
153,Q39,1787661,2016-12-03T13:19:47Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.924',create,claim,413514668
153,Q39,1787661,2016-12-03T13:19:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.925',create,claim,413514748
153,Q39,1787661,2016-12-03T13:20:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.927',create,claim,413514823
153,Q39,1787661,2016-12-03T13:20:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.928',create,claim,413514888
153,Q39,1787661,2016-12-03T13:20:40Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.930',create,claim,413514954
153,Q39,1787661,2016-12-03T13:26:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.930',update,claim,413515043
153,Q39,1787661,2016-12-03T13:26:57Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.928',update,claim,413517368
153,Q39,1787661,2016-12-03T13:27:01Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.927',update,claim,413517391
153,Q39,1787661,2016-12-03T13:27:07Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.925',update,claim,413517425
153,Q39,1787661,2016-12-03T13:27:11Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.924',update,claim,413517465
153,Q39,1787661,2016-12-03T13:27:20Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.888',update,claim,413517487
153,Q39,1787661,2016-12-03T13:27:24Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.831',update,claim,413517555
153,Q39,2936,2016-12-03T14:17:37Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Sveitsi, #quickstatements'",add,sitelink,413517584
153,Q39,631372,2016-12-04T09:00:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P463]]: [[Q1377612]]',create,claim,413539499
153,Q39,2754880,2016-12-06T16:10:16Z,b'/* clientsitelink-update:0|arwiki|arwiki:\xd8\xb3\xd9\x88\xd9\x8a\xd8\xb3\xd8\xb1\xd8\xa7|arwiki:\xd8\xa7\xd9\x84\xd9\x86\xd8\xa7\xd8\xaf\xd9\x8a \xd8\xa7\xd9\x84\xd8\xa3\xd9\x84\xd8\xa8\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb3\xd9\x88\xd9\x8a\xd8\xb3\xd8\xb1\xd9\x8a */',update,sitelink,413849568
153,Q39,2754880,2016-12-06T16:11:36Z,b'',,,414423091
153,Q39,414837240,2016-12-08T05:34:44Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Switzerland',add,sitelink,414423562
153,Q39,2732206,2016-12-24T01:40:59Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Switzerland, #mix'n'match""",create,claim,414837240
153,Q39,24059,2016-12-27T06:23:40Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 41,285.0 square kilometre'",update,claim,419429983
153,Q39,148056,2016-12-29T21:46:40Z,b'/* wbcreateclaim-create:1| */ [[Property:P902]]: 9825',create,claim,421188388
153,Q39,148056,2016-12-29T21:46:43Z,b'/* wbsetreference-add:2| */ [[Property:P902]]: 9825',add,reference,422156539
153,Q39,2746202,2017-01-04T20:24:15Z,"b""/* wbsetdescription-add:1|tr */ Avrupa'da federal bir \xc3\xbclke""",add,description,422156548
153,Q39,2746202,2017-01-04T20:24:18Z,b'/* wbsetaliases-add:1|tr */ \xc4\xb0svi\xc3\xa7re Konfederasyonu',add,aliase,424268304
153,Q39,54239,2017-01-04T22:37:55Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\x97\xd0\xb0\xd0\xbf\xd0\xb0\xd0\xb4\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,424268307
153,Q39,54239,2017-01-04T22:37:58Z,b'/* wbsetaliases-add:1|bg */ \xd0\x9a\xd0\xbe\xd0\xbd\xd1\x84\xd0\xb5\xd0\xb4\xd0\xb5\xd1\x80\xd0\xb0\xd1\x86\xd0\xb8\xd1\x8f \xd0\xa8\xd0\xb2\xd0\xb5\xd0\xb9\xd1\x86\xd0\xb0\xd1\x80\xd0\xb8\xd1\x8f',add,aliase,424287070
153,Q39,288472,2017-01-07T07:15:17Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1333]]: 45\xc2\xb049\'4.4""N, 9\xc2\xb01\'1.6""E'",create,claim,424287076
153,Q39,288472,2017-01-07T07:17:32Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1334]]: 46\xc2\xb036\'54.7""N, 10\xc2\xb029\'32.3""E'",create,claim,425239449
153,Q39,288472,2017-01-07T07:19:08Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1335]]: 46\xc2\xb07\'56.6""N, 5\xc2\xb057\'22.0""E'",create,claim,425240733
153,Q39,101154,2017-01-07T12:34:23Z,b'/* wbsetclaim-create:2||1 */ [[Property:P421]]: [[Q16919450]]',create,claim,425241746
153,Q39,533014,2017-01-08T12:22:19Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99140, #quickstatements'",create,claim,425396603
153,Q39,2123122,2017-01-10T16:32:46Z,b'/* wbsetdescription-add:1|hr */ savezna dr\xc5\xbeava sredi\xc5\xa1nje Europe',add,description,425600497
153,Q39,2123122,2017-01-10T16:32:50Z,b'/* wbsetaliases-add:1|hr */ \xc5\xa0vicarska Konfederacija',add,aliase,426456909
153,Q39,428392193,2017-01-13T14:15:18Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P85]]: [[Q182536]]',update,claim,426456919
153,Q39,109841,2017-01-16T13:44:40Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xb3\xd9\x88\xd8\xa6\xdb\x8c\xd8\xb3',add,sitelink,428392193
153,Q39,2785724,2017-01-20T00:49:51Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Svizzera, #mix'n'match""",create,claim,431005689
153,Q39,2785724,2017-01-20T00:50:29Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Sui\xc3\xa7a, #mix'n'match""",create,claim,433127038
153,Q39,2787312,2017-01-24T12:18:36Z,b'/* wbsetaliases-add:1|en */ \xf0\x9f\x87\xa8\xf0\x9f\x87\xad',add,aliase,433127089
153,Q39,469872,2017-01-24T19:15:40Z,b'/* wbsetsitelink-add:1|nlwikinews */ Categorie:Zwitserland',add,sitelink,435612158
153,Q39,8831,2017-01-25T15:36:12Z,b'/* undo:0||435612158|07Mehrdad */',undo,,435715749
153,Q39,436265068,2017-01-26T08:43:55Z,b'/* undo:0||436073240|Infovarius */',undo,,436073240
153,Q39,9249,2017-01-26T11:07:37Z,b'/* undo:0||436265068|5.120.2.116 */',undo,,436265068
153,Q39,9249,2017-01-26T11:08:43Z,b'/* wbsetaliases-remove:1|en */ ch',remove,aliase,436293872
153,Q39,436304079,2017-01-26T12:17:47Z,b'/* wbsetaliases-add:1|en */ \xf0\x9f\x87\xa8\xf0\x9f\x87\xad',add,aliase,436294016
153,Q39,2785724,2017-01-26T22:19:15Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3417]]: Svizzera',update,claim,436304079
153,Q39,2785724,2017-01-26T22:19:25Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3417]]: Sui\xc3\xa7a',update,claim,436466641
153,Q39,2785724,2017-01-26T22:19:28Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Svizzera',remove,claim,436466737
153,Q39,2785724,2017-01-26T22:19:32Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Sui\xc3\xa7a',remove,claim,436466758
153,Q39,8831,2017-01-27T16:18:01Z,b'/* undo:0||436304079|5.120.135.217 */',undo,,436466797
153,Q39,437088844,2017-01-27T19:41:37Z,b'/* undo:0||436936887|Infovarius */ \xd9\x88\xd8\xa7\xda\xaf\xd8\xb1\xd8\xaf\xd8\xa7\xd9\x86\xdb\x8c \xd9\x86\xda\xa9\xd9\x86 \xd8\xaf\xd9\x88\xd8\xb3\xd8\xaa \xd8\xb9\xd8\xb2\xdb\x8c\xd8\xb2',undo,,436936887
153,Q39,8831,2017-01-27T20:24:59Z,b'/* undo:0||437088844|2.182.173.176 */ not English. What do you mean?',undo,,437088844
153,Q39,437524644,2017-01-28T08:15:02Z,b'/* undo:0||437119849|Infovarius */',undo,,437119849
153,Q39,8831,2017-01-28T20:02:55Z,b'Reverted edits by [[Special:Contributions/188.212.48.50|188.212.48.50]] ([[User talk:188.212.48.50|talk]]) to last revision by [[User:Infovarius|Infovarius]]',revert,,437524644
154,Q40,1398606,2016-10-03T00:38:59Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/austria',create,claim,382735697
154,Q40,201849,2016-10-07T08:57:57Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27115807]], #quickstatements'",create,claim,383358740
154,Q40,201849,2016-10-07T09:39:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q13179133]], #quickstatements'",create,claim,384526254
154,Q40,201849,2016-10-07T09:59:15Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q13179133]]',remove,claim,384534979
154,Q40,115270,2016-10-07T20:27:57Z,b'/* wbremoveclaims-remove:1| */ [[Property:P17]]: [[Q40]]',remove,claim,384538008
154,Q40,609373,2016-10-08T10:01:24Z,"b'/* wbcreateclaim-create:1| */ [[Property:P17]]: [[Q40]], #quickstatements'",create,claim,384651762
154,Q40,609373,2016-10-08T12:45:53Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384875356
154,Q40,609373,2016-10-08T12:45:58Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384951430
154,Q40,161984,2016-10-09T14:21:27Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,384951455
154,Q40,150965,2016-10-10T02:14:55Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q13179133]]',,claim,385514146
154,Q40,148056,2016-10-10T13:04:53Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q83286]]',update,claim,385858422
154,Q40,2336219,2016-10-12T07:31:32Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Avstrii]]',update,entity,386101308
154,Q40,150965,2016-10-16T23:10:40Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q13179133]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,387193746
154,Q40,229997,2016-10-18T10:30:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P206]]: [[Q4127]]',create,claim,390170134
154,Q40,229997,2016-10-18T10:30:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P206]]: [[Q6396]]',create,claim,390564203
154,Q40,229997,2016-10-18T10:30:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P206]]: [[Q584]]',create,claim,390564252
154,Q40,229997,2016-10-18T10:30:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P206]]: [[Q1653]]',create,claim,390564295
154,Q40,229997,2016-10-18T10:31:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P206]]: [[Q14369]]',create,claim,390564334
154,Q40,229997,2016-10-18T10:32:02Z,b'/* wbsetclaim-create:2||1 */ [[Property:P206]]: [[Q152661]]',create,claim,390564545
154,Q40,229997,2016-10-18T10:32:16Z,b'/* wbsetclaim-create:2||1 */ [[Property:P206]]: [[Q660208]]',create,claim,390564593
154,Q40,229997,2016-10-18T10:32:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P206]]: [[Q179251]]',create,claim,390564639
154,Q40,229997,2016-10-18T15:59:07Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q38]]',update,claim,390564730
154,Q40,229997,2016-10-18T15:59:21Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q347]]',update,claim,390637292
154,Q40,229997,2016-10-18T15:59:42Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q39]]',update,claim,390637425
154,Q40,229997,2016-10-18T15:59:54Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q213]]',update,claim,390637622
154,Q40,229997,2016-10-18T16:00:12Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q28]]',update,claim,390637734
154,Q40,229997,2016-10-18T16:00:30Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q214]]',update,claim,390637875
154,Q40,229997,2016-10-18T16:00:41Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q215]]',update,claim,390638060
154,Q40,229997,2016-10-18T16:00:55Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q183]]',update,claim,390638159
154,Q40,229997,2016-10-18T16:01:56Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P47]]: [[Q33946]]',update,claim,390638260
154,Q40,609373,2016-10-20T12:40:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,390638617
154,Q40,609373,2016-10-20T12:40:47Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391631826
154,Q40,742954,2016-10-21T21:06:46Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Austriano, #quickstatements'",create,claim,391631846
154,Q40,742954,2016-10-21T21:06:57Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q110786]], #quickstatements'",add,qualifier,392420636
154,Q40,742954,2016-10-21T21:13:20Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Austriano',update,claim,392420709
154,Q40,71094,2016-10-22T00:53:05Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392424741
154,Q40,24059,2016-10-23T05:59:03Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392505799
154,Q40,742954,2016-10-23T21:26:08Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: L\xc3\xb6ster\xc3\xa4nan, #quickstatements'",create,claim,393087386
154,Q40,161984,2016-10-24T01:25:14Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393556406
154,Q40,8887,2016-10-31T06:08:33Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: \xc3\xb6sterrike, #mix'n'match""",create,claim,393767720
154,Q40,161984,2016-10-31T17:32:21Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398757100
154,Q40,161984,2016-10-31T18:03:41Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398958031
154,Q40,5899,2016-11-17T13:40:02Z,b'/* wbsetdescription-add:1|hsb */ stat w srjed\xc5\xbanej Europje',add,description,398968676
154,Q40,5899,2016-11-17T13:40:05Z,"b'/* wbsetaliases-add:2|hsb */ Rakuska, Republika Awstriska'",add,aliase,408741748
154,Q40,1787661,2016-11-23T15:45:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.747',create,claim,408741763
154,Q40,1787661,2016-11-23T15:45:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.764',create,claim,410640634
154,Q40,1787661,2016-11-23T15:45:43Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.794',create,claim,410640735
154,Q40,1787661,2016-11-23T15:46:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.815',create,claim,410640814
154,Q40,1787661,2016-11-23T15:46:16Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.836',create,claim,410640892
154,Q40,1787661,2016-11-23T15:46:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.853',create,claim,410640953
154,Q40,1787661,2016-11-23T15:47:10Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.879',create,claim,410641041
154,Q40,1787661,2016-11-23T15:48:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.881',create,claim,410641179
154,Q40,1787661,2016-11-23T15:48:51Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.884',create,claim,410641499
154,Q40,1787661,2016-11-23T15:49:05Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.884',create,claim,410641678
154,Q40,1787661,2016-11-23T15:49:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.885',create,claim,410641762
154,Q40,1787661,2016-11-23T15:50:17Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.794',update,claim,410641863
154,Q40,1787661,2016-11-23T15:50:26Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.836',update,claim,410642235
154,Q40,1787661,2016-11-23T15:50:33Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.879',update,claim,410642298
154,Q40,1787661,2016-11-23T15:50:39Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.881',update,claim,410642347
154,Q40,1787661,2016-11-23T15:50:43Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.884',update,claim,410642377
154,Q40,1787661,2016-11-23T15:50:49Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.884',update,claim,410642403
154,Q40,1787661,2016-11-23T15:50:57Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.885',update,claim,410642447
154,Q40,201849,2016-12-01T13:08:51Z,b'',,,410642498
154,Q40,598,2016-12-02T16:45:52Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/austria',create,claim,412897136
154,Q40,631372,2016-12-04T09:00:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P463]]: [[Q1377612]]',create,claim,413217861
154,Q40,414833165,2016-12-08T02:31:22Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Austria',add,sitelink,413849475
154,Q40,2732206,2016-12-24T01:40:48Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Austria, #mix'n'match""",create,claim,414833165
154,Q40,54239,2017-01-04T22:38:39Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xa6\xd0\xb5\xd0\xbd\xd1\x82\xd1\x80\xd0\xb0\xd0\xbb\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,419429926
154,Q40,54239,2017-01-04T22:38:42Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x90\xd0\xb2\xd1\x81\xd1\x82\xd1\x80\xd0\xb8\xd1\x8f',add,aliase,424287154
154,Q40,288472,2017-01-06T05:25:37Z,b'/* wbsetlabel-add:1|crh */ Avstriya',add,label,424287160
154,Q40,101154,2017-01-08T10:51:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P421]]: [[Q28148658]]',create,claim,424692558
154,Q40,533014,2017-01-08T12:14:10Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99110, #quickstatements'",create,claim,425578261
154,Q40,425936063,2017-01-09T14:21:58Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 83,858\xc2\xb11 square kilometre'",update,claim,425596782
154,Q40,2123122,2017-01-10T16:34:11Z,b'/* wbsetdescription-add:1|hr */ savezna dr\xc5\xbeava sredi\xc5\xa1nje Europe',add,description,425936063
154,Q40,2123122,2017-01-10T16:34:14Z,"b'/* wbsetaliases-add:2|hr */ Republika Austrija, \xc3\x96sterreich'",add,aliase,426457460
154,Q40,109841,2017-01-15T05:53:05Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xa7\xd8\xaa\xd8\xb1\xdb\x8c\xd8\xb4',add,sitelink,426457482
154,Q40,188067,2017-01-20T15:29:27Z,b'/* clientsitelink-update:0|csbwiki|csbwiki:A\xc3\xb9str\xc3\xabjack\xc3\xb4|csbwiki:A\xc3\xb9stri\xc3\xb4 */',update,sitelink,429761523
154,Q40,148146,2017-01-25T11:51:41Z,b'/* wbsetclaim-update:2||1 */ [[Property:P6]]: [[Q18135060]]',update,claim,433447316
154,Q40,148146,2017-01-25T11:52:05Z,b'/* wbsetclaim-update:2||1 */ [[Property:P6]]: [[Q53282]]',update,claim,436029592
154,Q40,148146,2017-01-26T11:00:53Z,b'/* wbsetclaim-update:2||1 */ [[Property:P35]]: [[Q11753]]',update,claim,436029652
154,Q40,148146,2017-01-26T11:01:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P35]]: [[Q78869]]',create,claim,436292891
154,Q40,148146,2017-01-26T11:02:10Z,b'/* wbsetclaim-update:2||1 */ [[Property:P35]]: [[Q78869]]',update,claim,436293020
155,Q41,1398606,2016-10-03T02:51:02Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/greece',create,claim,382773068
155,Q41,124251,2016-10-05T22:02:17Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/greece',create,claim,383383189
155,Q41,1895734,2016-10-08T20:20:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P244]]: n80046090, #quickstatements'",create,claim,384066583
155,Q41,148056,2016-10-09T13:49:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3238]]: no value',create,claim,385116234
155,Q41,2336219,2016-10-12T07:26:26Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Gretsii]]',update,entity,385500623
155,Q41,46125,2016-10-16T22:00:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P18]]: Flag-map of Greece.svg',create,claim,387191535
155,Q41,609373,2016-10-20T12:50:26Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,390134261
155,Q41,609373,2016-10-20T12:50:29Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 18, #quickstatements'",add,reference,391634702
155,Q41,609373,2016-10-20T12:50:31Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391634717
155,Q41,742954,2016-10-21T21:09:45Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Grekiano, #quickstatements'",create,claim,391634729
155,Q41,742954,2016-10-21T21:09:49Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q110786]], #quickstatements'",add,qualifier,392422405
155,Q41,742954,2016-10-21T22:52:40Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Grekiano',update,claim,392422442
155,Q41,71094,2016-10-21T23:15:17Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392464410
155,Q41,742954,2016-10-22T12:56:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: greko',create,claim,392474275
155,Q41,24059,2016-10-23T05:59:08Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392750095
155,Q41,742954,2016-10-23T21:26:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Grik\xc3\xa4nan, #quickstatements'",create,claim,393087409
155,Q41,161984,2016-10-24T01:25:17Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393556554
