pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
587,Q384,410862993,2016-11-24T10:30:56Z,b'/* wbsetsitelink-add:1|cdowiki */ Skopje',add,sitelink,397725269
587,Q384,2768550,2016-11-29T10:42:54Z,b'/* wbsetlabel-add:1|mn */ \xd0\xa1\xd0\xba\xd0\xbe\xd0\xbf\xd1\x8c\xd0\xb5',add,label,410862993
587,Q384,2719836,2016-12-02T02:56:20Z,b'/* wbcreateclaim-create:1| */ [[Property:P131]]: [[Q21115]]',create,claim,412274347
587,Q384,2719836,2016-12-02T02:56:22Z,b'/* wbsetreference-add:2| */ [[Property:P131]]: [[Q21115]]',add,reference,413039506
587,Q384,71094,2016-12-02T13:55:53Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,413039511
587,Q384,201849,2016-12-02T14:33:40Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Skopje, #quickstatements'",add,sitelink,413160734
587,Q384,2719836,2016-12-04T06:14:08Z,b'Undid revision 413039506 by [[Special:Contributions/Lisp.hippie.bot|Lisp.hippie.bot]] ([[User talk:Lisp.hippie.bot|talk]])',,,413173894
587,Q384,2769787,2016-12-06T05:20:46Z,b'/* wbsetlabel-add:1|kk-cyrl */ \xd0\xa1\xd0\xba\xd0\xbe\xd0\xbf\xd1\x8c\xd0\xb5',add,label,413813695
587,Q384,2769787,2016-12-06T05:20:48Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\x9c\xd0\xb0\xd0\xba\xd0\xb5\xd0\xb4\xd0\xbe\xd0\xbd\xd0\xb8\xd1\x8f \xd0\xa0\xd0\xb5\xd1\x81\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0\xd1\x81\xd1\x8b\xd0\xbd\xd1\x8b\xd2\xa3 \xd0\xb0\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb0\xd1\x81\xd1\x8b',add,description,414286122
587,Q384,2769787,2016-12-06T05:20:49Z,b'/* wbsetaliases-add:1|kk-cyrl */ \xd0\xa1\xd0\xba\xd0\xbe\xd0\xbf\xd1\x8c\xd0\xb5 \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0\xd1\x81\xd1\x8b',add,aliase,414286124
587,Q384,2771236,2016-12-06T11:50:42Z,b'/* wbeditentity-update:0| */ Added [gu] label: \xe0\xaa\xb8\xe0\xab\x8d\xe0\xaa\x95\xe0\xab\x8b\xe0\xaa\xaa\xe0\xab\x8d\xe0\xaa\x9c\xe0\xab\x87',update,label,414286128
587,Q384,30667,2016-12-06T12:04:18Z,b'/* wbeditentity-update:0| */ Added [ta] alias: \xe0\xae\xb8\xe0\xaf\x8d\xe0\xae\x95\xe0\xae\xbe\xe0\xae\xaa\xe0\xaf\x8d\xe0\xae\xaf',update,entity,414352264
587,Q384,2771236,2016-12-06T12:34:12Z,b'/* wbeditentity-update:0| */ Added [hi] label: \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x87',update,label,414355929
587,Q384,30667,2016-12-07T05:38:12Z,b'/* wbeditentity-update:0| */ Added [bn] label: \xe0\xa6\xb8\xe0\xa7\x8d\xe0\xa6\x95\xe0\xa7\x8b\xe0\xa6\xaa\xe0\xa6\x9c\xe0\xa7\x87',update,label,414363532
587,Q384,2771237,2016-12-07T06:09:46Z,b'/* wbeditentity-update:0| */ Added [te] label: \xe0\xb0\xb8\xe0\xb1\x8d\xe0\xb0\x95\xe0\xb0\xbe\xe0\xb0\xaa\xe0\xb0\xbf\xe0\xb0\xaf\xe0\xb1\x8b',update,label,414670653
587,Q384,2771238,2016-12-07T08:13:42Z,b'/* wbeditentity-update:0| */ Added [kn] label: \xe0\xb2\xb8\xe0\xb3\x8d\xe0\xb2\x95\xe0\xb3\x8b\xe2\x80\x8d\xe0\xb2\xaa\xe0\xb2\xbf\xe0\xb2\xaf\xe0\xb2\xbe',update,label,414674987
587,Q384,2771725,2016-12-08T03:49:40Z,b'/* wbsetlabel-add:1|zh-tw */ \xe5\x8f\xb2\xe9\xab\x98\xe6\xaf\x94\xe8\x80\xb6',add,label,414695058
587,Q384,2771725,2016-12-08T10:46:14Z,"b'/* wbsetlabeldescriptionaliases:3|zh-hk */ \xe6\x96\xaf\xe9\xab\x98\xe6\xb3\xa2\xe5\x93\xb2, \xe6\x96\xaf\xe7\xa7\x91\xe6\x99\xae\xe8\x80\xb6, \xe6\x96\xaf\xe7\xa7\x91\xe6\x99\xae\xe9\x87\x8c'",,label,414834554
587,Q384,30667,2016-12-08T12:23:46Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\xa1\xd0\xba\xd0\xbe\xd0\xbf\xd0\xb5',update,label,414863650
587,Q384,2769006,2016-12-09T21:30:41Z,b'/* wbsetlabel-add:1|si */ \xe0\xb7\x83\xe0\xb7\x8a\xe0\xb6\x9a\xe0\xb7\x9c\xe0\xb6\xb4\xe0\xb7\x92\xe0\xb6\xba\xe0\xb7\x9a',add,label,414887722
587,Q384,809,2016-12-12T17:36:19Z,b'/* wbsetsitelink-add:1|szlwiki */ Skopje',add,sitelink,415219392
587,Q384,163100,2016-12-13T08:01:13Z,b'/* wbsetsitelink-add:1|papwiki */ Skopje',add,sitelink,415922704
587,Q384,2774699,2016-12-15T22:07:05Z,b'/* wbsetlabel-add:1|tk */ Skop\xc3\xbde',add,label,416062643
587,Q384,71094,2016-12-23T08:08:18Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,416772896
587,Q384,24059,2016-12-27T06:34:44Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 571,460,000 square metre'",update,claim,419022266
587,Q384,2778499,2017-01-15T06:15:49Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\x9e\xd7\xa7\xd7\x93\xd7\x95\xd7\xa0\xd7\x99\xd7\x94',add,description,421190046
588,Q385,1403290,2016-10-21T15:26:36Z,b'/* wbsetdescription-set:1|fr */ ville portuaire de la baie de Gda\xc5\x84sk en Pologne',set,description,377307006
588,Q385,150965,2016-12-07T20:28:41Z,b'/* wbsetclaimvalue:1| */ [[Property:P214]]: 162109487',,claim,392275044
588,Q385,2778499,2017-01-15T06:15:50Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\xa4\xd7\x95\xd7\x9c\xd7\x99\xd7\x9f',add,description,414790523
588,Q385,938305,2017-01-24T18:45:31Z,b'/* wbsetsitelink-add:1|mrwiki */ \xe0\xa4\x97\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe',add,sitelink,429778874
588,Q385,18347,2017-01-26T19:21:21Z,b'/* wbeditentity-update:0| */ Added: [[ur:\xda\xaf\xd8\xaf\xd9\x86\xdb\x8c\xd8\xa7]]',update,entity,435705679
588,Q385,71094,2017-01-28T05:30:48Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,436382006
589,Q386,49613,2016-10-13T03:49:46Z,b'/* wbcreateclaim-create:1| */ [[Property:P154]]: Bixi logo.svg',create,claim,337090650
589,Q386,49613,2016-10-13T03:49:47Z,b'/* wbsetreference-add:2| */ [[Property:P154]]: Bixi logo.svg',add,reference,387695451
590,Q387,120321,2017-01-06T16:05:09Z,b'/* wbcreateclaim-create:1| */ [[Property:P948]]: StaraCarsijaBanner.jpg',create,claim,375376731
591,Q388,2173138,2016-10-02T03:09:19Z,b'/* wbsetdescription-add:1|bn */ \xe0\xa6\x95\xe0\xa6\xae\xe0\xa7\x8d\xe0\xa6\xaa\xe0\xa6\xbf\xe0\xa6\x89\xe0\xa6\x9f\xe0\xa6\xbe\xe0\xa6\xb0 \xe0\xa6\xaf\xe0\xa6\xa8\xe0\xa7\x8d\xe0\xa6\xa4\xe0\xa7\x8d\xe0\xa6\xb0\xe0\xa7\x87\xe0\xa6\xb0 \xe0\xa6\x9c\xe0\xa6\xa8\xe0\xa7\x8d\xe0\xa6\xaf\xe0\xa7\x87 \xe0\xa6\xa4\xe0\xa7\x88\xe0\xa6\xb0\xe0\xa6\xbf \xe0\xa6\x8f\xe0\xa6\x95\xe0\xa6\x9f\xe0\xa6\xbf \xe0\xa6\xaa\xe0\xa6\xb0\xe0\xa6\xbf\xe0\xa6\x9a\xe0\xa6\xbe\xe0\xa6\xb2\xe0\xa6\x95 \xe0\xa6\xac\xe0\xa7\x8d\xe0\xa6\xaf\xe0\xa6\xac\xe0\xa6\xb8\xe0\xa7\x8d\xe0\xa6\xa5\xe0\xa6\xbe (\xe0\xa6\x85\xe0\xa6\xaa\xe0\xa6\xbe\xe0\xa6\xb0\xe0\xa7\x87\xe0\xa6\x9f\xe0\xa6\xbf\xe0\xa6\x82 \xe0\xa6\xb8\xe0\xa6\xbf\xe0\xa6\xb8\xe0\xa7\x8d\xe0\xa6\x9f\xe0\xa7\x87\xe0\xa6\xae)',add,description,379864751
591,Q388,1398606,2016-10-03T03:27:37Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/linux-computer-operating-system',create,claim,383071872
591,Q388,1588109,2016-10-05T00:02:38Z,b'/* wbcreateclaim-create:1| */ [[Property:P1296]]: 0263202',create,claim,383389209
591,Q388,1588109,2016-10-05T00:02:39Z,b'/* wbsetreference-add:2| */ [[Property:P1296]]: 0263202',add,reference,383815852
591,Q388,385785181,2016-10-09T23:59:29Z,b'/* wbremoveclaims-remove:1| */ [[Property:P2847]]: +Linux',remove,claim,383815856
591,Q388,7056,2016-10-20T10:28:46Z,b'/* wbmergeitems-from:0||Q25931794 */ [[MediaWiki:Gadget-Merge.js|merge.js]]',merge,mergeitems,385785181
591,Q388,1002827,2016-10-21T19:39:11Z,b'/* wbsetsitelink-add:1|xmfwiki */ Linux',add,sitelink,391591932
591,Q388,24059,2016-10-23T06:10:07Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for xmf,yo'",update,label,392374761
591,Q388,88422,2016-11-10T13:44:53Z,b'/* wbsetlabel-set:1|ar */ \xd9\x84\xd9\x8a\xd9\x86\xd9\x83\xd8\xb3',set,label,393091525
591,Q388,88422,2016-11-10T13:45:31Z,"b'/* wbsetaliases-set:3|ar */ \xd9\x84\xd9\x8a\xd9\x86\xd9\x88\xd9\x83\xd8\xb3, \xd8\xac\xd9\x86\xd9\x88/\xd9\x84\xd9\x8a\xd9\x86\xd9\x83\xd8\xb3, \xd9\x84\xd9\x8a\xd9\x86\xd9\x8f\xd9\x83\xd8\xb3'",set,aliase,405212198
591,Q388,4279,2016-12-24T11:09:28Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Linux, #mix'n'match""",create,claim,405212485
591,Q388,4279,2016-12-24T11:13:14Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: GNU-Linux-2, #mix'n'match""",create,claim,419593793
591,Q388,254390,2017-01-09T00:07:30Z,b'/* wbsetdescription-set:1|it */ famiglia di sistemi operativi di tipo Unix-like utilizzanti il kernel Linux',set,description,419594934
591,Q388,2785724,2017-01-30T04:45:17Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: GNU-Linux-2',remove,claim,425805411
592,Q389,145693,2016-12-16T09:08:32Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q1964955]]',remove,claim,373025180
592,Q389,145693,2016-12-16T09:09:33Z,"b'/* wbeditentity-update:0| */ LabelLister V3 (beta) -  : label(del[cs, hsb, is, bg, uk, an, es, hu, pl]), desc(del[es, pl, en-gb, nb, nl])'",update,label,416940314
592,Q389,145693,2016-12-16T09:11:16Z,"b'/* wbsetaliases-set:22|fr */ Andrea, Andreas, Andrei, Andr\xc3\xa9s, Andreu, Andrew, Andriejus, \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd1\x96\xd0\xb9, Andrija, Andrzej, \xd7\x90\xd7\xa0\xd7\x93\xd7\xa8\xd7\x99, Anekelea, Anh-r\xc3\xaa, Anndra, Ond\xc5\x99ej, \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb5\xd0\xb9, \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb8\xd1\x98\xd0\xb0, \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80i\xd0\xb9, \xec\x95\x88\xeb\x93\x9c\xeb\xa0\x88, \xe3\x82\xa2\xe3\x82\xbd\xe3\x83\x87\xe3\x83\xac, \xe0\xb8\xad\xe0\xb8\x99\xe0\xb8\x84...'",set,aliase,416940730
592,Q389,145693,2016-12-16T09:11:16Z,"b'/* wbsetaliases-set:22|en */ Andreas, Andrei, Andr\xc3\xa9s, Andreu, Andrija, \xec\x95\x88\xeb\x93\x9c\xeb\xa0\x88, Andrea, Andrew, Andriejus, \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd1\x96\xd0\xb9, \xd7\x90\xd7\xa0\xd7\x93\xd7\xa8\xd7\x99, Anndra, Ond\xc5\x99ej, \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb5\xd0\xb9, \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb8\xd1\x98\xd0\xb0, \xe3\x82\xa2\xe3\x82\xbd\xe3\x83\x87\xe3\x83\xac, \xe0\xb8\xad\xe0\xb8\x99\xe0\xb8\x84\xe0\xb8\xa3\xe0\xb8\xa7\xe0\xb9\x8c, \xd8\xa7\xd9\x86\xd8\xaf\xd8\xb1\xd8\xa7\xd9\x88\xd8\xb3, Andrzej, \xd0\x90\xd0\xbd...'",set,aliase,416941406
592,Q389,145693,2016-12-16T09:11:34Z,b'/* wbsetclaim-update:2||1 */ [[Property:P279]]: [[Q12308941]]',update,claim,416941409
592,Q389,145693,2016-12-16T09:11:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q14941830]]',create,claim,416941539
592,Q389,145693,2016-12-16T09:12:28Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q15732892]]',create,claim,416941678
592,Q389,145693,2016-12-16T09:12:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q7092236]]',create,claim,416941895
592,Q389,145693,2016-12-16T09:13:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q22808327]]',create,claim,416942084
592,Q389,145693,2016-12-16T09:14:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q493293]]',create,claim,416942282
592,Q389,145693,2016-12-16T09:14:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q18042461]]',create,claim,416942583
592,Q389,145693,2016-12-16T09:14:35Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q19967738]]',create,claim,416942635
592,Q389,145693,2016-12-16T09:14:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q13257568]]',create,claim,416942693
592,Q389,145693,2016-12-16T09:14:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q51394]]',create,claim,416942761
592,Q389,145693,2016-12-16T09:15:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q15732892]]',create,claim,416942817
592,Q389,145693,2016-12-16T09:15:14Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q4926263]]',create,claim,416942879
592,Q389,145693,2016-12-16T09:15:20Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q6298851]]',create,claim,416942931
592,Q389,150965,2016-12-17T20:59:26Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P527]]: [[Q15732892]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,416942970
592,Q389,145693,2016-12-21T11:23:52Z,b'/* wbsetclaim-create:2||1 */ [[Property:P527]]: [[Q28044955]]',create,claim,417596869
593,Q390,19911,2016-12-03T13:08:04Z,b'/* wbsetdescription-set:1|sr */ \xd0\xb2\xd0\xb8\xd1\x88\xd0\xb5\xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xbd\xd0\xb0 \xd0\xbe\xd0\xb4\xd1\x80\xd0\xb5\xd0\xb4\xd0\xbd\xd0\xb8\xd1\x86\xd0\xb0 \xd0\xbd\xd0\xb0 \xd0\x92\xd0\xb8\xd0\xba\xd0\xb8\xd0\xbc\xd0\xb5\xd0\xb4\xd0\xb8\xd1\x98\xd0\xb8',set,description,353765404
593,Q390,145693,2016-12-24T16:43:16Z,"b'/* wbsetqualifier-add:1| */ [[Property:P1013]]: [[Q23765057]], #quickstatements'",add,qualifier,413510272
593,Q390,145693,2016-12-24T16:43:50Z,"b'/* wbsetqualifier-add:1| */ [[Property:P1013]]: [[Q23765057]], #quickstatements'",add,qualifier,419783704
594,Q391,121570,2017-01-09T14:21:41Z,"b'/* wbsetaliases-add:2|fr */ rue Sainte-Catherine Est, rue Sainte-Catherine Ouest'",add,aliase,340929635
595,Q392,1398606,2016-10-02T22:32:55Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: person/bob-dylan',create,claim,382184592
595,Q392,1398606,2016-10-05T18:24:40Z,b'/* wbcreateclaim-create:1| */ [[Property:P3106]]: music/bobdylan',create,claim,383328041
595,Q392,1398606,2016-10-05T18:25:01Z,b'/* wbsetreference-add:2| */ [[Property:P3106]]: music/bobdylan',add,reference,384020334
595,Q392,443856,2016-10-13T11:03:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1902]]: 74ASZWbe4lXaubB36ztrGX',create,claim,384020445
595,Q392,387878012,2016-10-13T11:05:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P166]]: [[Q37922]]',create,claim,387876904
595,Q392,118877,2016-10-13T11:09:30Z,b'/* wbsetdescription-add:1|zh */ \xe7\xbe\x8e\xe5\x9b\xbd\xe6\xad\x8c\xe6\x89\x8b',add,description,387878012
595,Q392,118877,2016-10-13T11:09:56Z,b'/* wbsetaliases-add:1|en */ Dylan',add,aliase,387879928
595,Q392,118877,2016-10-13T11:09:57Z,b'/* wbsetaliases-add:1|zh */ \xe9\xb2\x8d\xe5\x8b\x83\xe8\xbf\xaa\xe4\xbc\xa6',add,aliase,387880125
595,Q392,4651,2016-10-13T11:10:20Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P166]]: [[Q37922]]',update,claim,387880138
595,Q392,118877,2016-10-13T11:13:10Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P166]]: [[Q37922]]',update,claim,387880310
595,Q392,197855,2016-10-13T11:26:05Z,b'/* wbremoveclaims-remove:1| */ [[Property:P735]]: [[Q18105736]]',remove,claim,387881773
595,Q392,197855,2016-10-13T11:26:45Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P735]]: [[Q4927937]]',update,claim,387887465
595,Q392,197855,2016-10-13T11:27:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P735]]: [[Q18118122]]',create,claim,387887780
595,Q392,197855,2016-10-13T11:28:18Z,b'/* wbsetaliases-add:1|nl */ Robert Allen Zimmerman',add,aliase,387887940
595,Q392,197855,2016-10-13T11:28:19Z,b'/* wbsetaliases-add:1|de */ Robert Allen Zimmerman',add,aliase,387888504
595,Q392,197855,2016-10-13T11:28:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P742]]: Bob Dylan',create,claim,387888513
595,Q392,55834,2016-10-13T12:41:59Z,b'/* wbsetsitelink-add:1|mlwiki */ \xe0\xb4\xac\xe0\xb5\x8b\xe0\xb4\xac\xe0\xb5\x8d \xe0\xb4\xa1\xe0\xb5\x88\xe0\xb4\xb2\xe0\xb5\xbb',add,sitelink,387888650
595,Q392,655136,2016-10-13T12:45:44Z,b'/* wbsetsitelink-add:1|pawiki */ \xe0\xa8\xac\xe0\xa8\xbe\xe0\xa8\xac \xe0\xa8\xa1\xe0\xa8\xbf\xe0\xa8\xb2\xe0\xa8\xa8',add,sitelink,387924252
595,Q392,2496,2016-10-13T13:17:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3162]]: bob-dylan',create,claim,387926129
595,Q392,2496,2016-10-13T13:24:03Z,"b'/* wbeditentity-update:0| */ descriptions ([af]: Amerikaanse sanger-liedjieskrywer, [bs]: ameri\xc4\x8dki pjeva\xc4\x8d, kompozitor i pjesnik, [ca]: compositor i cantant estatunidenc, [da]: amerikansk sanger og sangskriver, [et]: USA laulja, laulukirjutaja, m...'",update,entity,387944226
595,Q392,2222233,2016-10-13T14:31:05Z,b'/* wbsetdescription-add:1|ja */ \xe3\x82\xa2\xe3\x83\xa1\xe3\x83\xaa\xe3\x82\xab\xe3\x81\xae\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xbc\xe3\x83\xbb\xe3\x82\xbd\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xbf\xe3\x83\xbc',add,description,387947961
595,Q392,131204,2016-10-13T15:36:18Z,"b'/* wbsetaliases-remove:8|nb */ Elston Gunnn, Blind Boy Grunt, Bob Landy, Robert Milkwood Thomas, Tedham Porterhouse, Lucky/Boo Wilbury, Jack Frost, Sergei Petrov'",remove,aliase,387991917
595,Q392,11548,2016-10-13T15:59:07Z,b'/* wbsetlabel-add:1|ilo */ Bob Dylan',add,label,388027524
595,Q392,11548,2016-10-13T15:59:10Z,"b'/* wbsetdescription-add:1|ilo */ Amerikano a kumakanta-mannurat ti kanta, musikero, mannurat, ken artista'",add,description,388036473
595,Q392,11548,2016-10-13T15:59:29Z,b'/* wbsetsitelink-add:1|ilowiki */ Bob Dylan',add,sitelink,388036496
595,Q392,9623,2016-10-13T16:03:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3188]]: literature/laureates/2016/dylan',create,claim,388036637
595,Q392,158405,2016-10-13T16:16:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1828]]: 00008955074',create,claim,388038487
595,Q392,158405,2016-10-13T16:16:39Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1828]]: 00008955172',create,claim,388043567
595,Q392,1057970,2016-10-13T16:18:20Z,b'/* clientsitelink-update:0|mlwiki|mlwiki:\xe0\xb4\xac\xe0\xb5\x8b\xe0\xb4\xac\xe0\xb5\x8d \xe0\xb4\xa1\xe0\xb5\x88\xe0\xb4\xb2\xe0\xb5\xbb|mlwiki:\xe0\xb4\xac\xe0\xb5\x8b\xe0\xb4\xac\xe0\xb5\x8d \xe0\xb4\xa1\xe0\xb4\xbf\xe0\xb4\xb2\xe0\xb5\xbb */',update,sitelink,388043621
595,Q392,2730115,2016-10-13T19:40:54Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2949]]: Zimmerman-1735',create,claim,388044540
595,Q392,118877,2016-10-14T03:01:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P103]]: [[Q1860]]',create,claim,388110756
595,Q392,354649,2016-10-14T05:36:55Z,b'/* wbsetsitelink-add:1|bewikiquote */ \xd0\x91\xd0\xbe\xd0\xb1 \xd0\x94\xd1\x8b\xd0\xbb\xd0\xb0\xd0\xbd',add,sitelink,388255781
595,Q392,149337,2016-10-14T05:45:59Z,b'/* wbsetsitelink-add:1|quwiki */ Bob Dylan',add,sitelink,388295899
595,Q392,149337,2016-10-14T05:50:34Z,b'/* wbsetlabel-add:1|qu */ Bob Dylan',add,label,388298580
595,Q392,149337,2016-10-14T05:50:36Z,"b'/* wbsetdescription-add:1|qu */ takiq, takichaq wan harawi qillqaq'",add,description,388300199
595,Q392,149337,2016-10-14T05:50:39Z,b'/* wbsetaliases-add:1|qu */ Robert Allen Zimmerman',add,aliase,388300206
595,Q392,3328,2016-10-14T13:03:00Z,b'/* wbsetaliases-remove:1|en */ Alias',remove,aliase,388300228
595,Q392,2751960,2016-10-14T15:30:49Z,b'/* wbsetsitelink-add:1|zh_yuewiki */ \xe5\x8d\x9c\xe6\x88\xb4\xe5\x80\xab',add,sitelink,388504976
595,Q392,53525,2016-10-14T19:07:22Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1303]]: [[Q51290]], Added via [[Wikidata:Primary sources tool]]'",create,claim,388566105
595,Q392,77817,2016-10-15T19:33:43Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3222]]: bob-dylan',create,claim,388649658
595,Q392,17907,2016-10-16T06:42:14Z,b'/* clientsitelink-update:0|arwiki|arwiki:\xd8\xa8\xd9\x88\xd8\xa8 \xd8\xaf\xd8\xa7\xd9\x8a\xd9\x84\xd8\xa7\xd9\x86|arwiki:\xd8\xa8\xd9\x88\xd8\xa8 \xd8\xaf\xd9\x8a\xd9\x84\xd9\x86 */',update,sitelink,389208022
595,Q392,100585,2016-10-16T11:57:20Z,"b'/* wbsetaliases-remove:2|en */ Robert Allen Zimmerman, Dylan'",remove,aliase,389586165
595,Q392,100585,2016-10-16T11:57:21Z,b'/* wbsetaliases-remove:1|it */ Robert Allen Zimmerman',remove,aliase,389781561
595,Q392,314752,2016-10-16T17:55:37Z,b'/* wbsetdescription-add:1|ar */ \xd9\x85\xd8\xba\xd9\x86\xd9\x8a \xd9\x88\xd9\x83\xd8\xa7\xd8\xaa\xd8\xa8 \xd8\xa3\xd8\xba\xd8\xa7\xd9\x86\xd9\x8a \xd8\xa3\xd9\x85\xd8\xb1\xd9\x8a\xd9\x83\xd9\x8a\xd8\x8c \xd9\x88\xd9\x85\xd9\x88\xd8\xb3\xd9\x8a\xd9\x82\xd9\x8a\xd8\x8c \xd9\x88\xd9\x85\xd8\xa4\xd9\x84\xd9\x81',add,description,389781589
595,Q392,314752,2016-10-16T17:55:58Z,b'/* wbsetaliases-add:1|ar */ \xd8\xa8\xd9\x88\xd8\xa8 \xd8\xaf\xd9\x8a\xd9\x84\xd8\xa7\xd9\x86',add,aliase,390012455
595,Q392,2343911,2016-10-17T07:18:54Z,b'/* wbsetsitelink-add:1|azbwiki */ \xd8\xa8\xd8\xa7\xd8\xa8 \xd8\xaf\xdb\x8c\xd9\x84\xd9\x86',add,sitelink,390012659
595,Q392,725,2016-10-17T07:46:14Z,b'/* wbsetsitelink-add:1|alswiki */ Bob Dylan',add,sitelink,390351021
595,Q392,372,2016-10-19T07:46:23Z,b'/* wbeditentity-update:0| */ [[MediaWiki talk:Gadget-autoEdit.js|autoEdit]] Update Labels',update,label,390359131
595,Q392,372,2016-10-19T07:46:35Z,b'/* wbsetaliases-remove:1|ar */ Bob Dylan',remove,aliase,390956758
595,Q392,5899,2016-10-19T15:11:32Z,b'/* wbsetsitelink-add:1|hsbwiki */ Bob Dylan',add,sitelink,390956805
595,Q392,46600,2016-10-20T01:59:17Z,"b'/* wbsetsitelink-add:1|dewikinews */ Kategorie:Bob Dylan, Moving sitelink from [[Q8064684]]'",add,sitelink,391120695
595,Q392,1822,2016-10-20T06:47:34Z,"b'/* wbsetreference-add:2| */ [[Property:P27]]: [[Q30]], Added via [[Wikidata:Primary sources tool]]'",add,reference,391460504
595,Q392,110062,2016-10-21T03:28:49Z,b'/* wbcreateclaim-create:1| */ [[Property:P264]]: [[Q183387]]',create,claim,391542373
595,Q392,110062,2016-10-21T03:28:50Z,b'/* wbsetreference-add:2| */ [[Property:P264]]: [[Q183387]]',add,reference,392029748
