pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
400,Q255,54239,2017-01-05T21:45:37Z,"b'/* wbsetaliases-add:2|bg */ \xd0\x9b\xd1\x83\xd0\xb4\xd0\xb2\xd0\xb8\xd0\xb3 \xd0\xb2\xd0\xb0\xd0\xbd \xd0\x91\xd0\xb5\xd1\x82\xd0\xbe\xd0\xb2\xd0\xb5\xd0\xbd, \xd0\x91\xd0\xb5\xd1\x82\xd1\x85\xd0\xbe\xd0\xb2\xd0\xb5\xd0\xbd'",add,aliase,424605539
400,Q255,425252840,2017-01-07T07:41:00Z,b'/* wbsetsitelink-add:1|cdowiki */ Ludwig van Beethoven',add,sitelink,424605548
400,Q255,940976,2017-01-10T14:05:28Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3430]]: w6fn14dt, #quickstatements'",create,claim,425252840
400,Q255,940976,2017-01-13T13:15:02Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2454]]: PE00001377, #quickstatements'",create,claim,426385682
400,Q255,71094,2017-01-13T23:18:48Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,428346869
400,Q255,2779668,2017-01-19T08:36:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1559]]: Ludwig van Beethoven',create,claim,428622587
400,Q255,4942,2017-01-19T13:52:04Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3435]]: 1663, #mix'n'match""",create,claim,432870663
400,Q255,433870111,2017-01-21T11:17:07Z,b'/* wbsetlabel-set:1|en */ Ludwig van Beetffonet',set,label,432952181
400,Q255,2496,2017-01-21T11:29:23Z,b'Reverted edits by [[Special:Contributions/83.39.215.70|83.39.215.70]] ([[User talk:83.39.215.70|talk]]) to last revision by [[User:Jean-Fr\xc3\xa9d\xc3\xa9ric|Jean-Fr\xc3\xa9d\xc3\xa9ric]]',revert,,433870111
400,Q255,435121999,2017-01-23T11:34:32Z,b'/* wbsetclaim-update:2||1 */ [[Property:P800]]: [[Q19545459]]',update,claim,433874422
400,Q255,8831,2017-01-23T14:35:04Z,b'/* wbsetclaim-update:2||1 */ [[Property:P800]]: [[Q723790]]',update,claim,435121999
400,Q255,2778583,2017-01-26T20:25:58Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x9c\xd7\x97\xd7\x99\xd7\x9f \xd7\x92\xd7\xa8\xd7\x9e\xd7\xa0\xd7\x99',add,description,435202668
400,Q255,2777051,2017-01-29T02:05:55Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P569]]: 16 December 1770',update,claim,436411343
400,Q255,438809974,2017-01-29T18:51:01Z,"b'/* wbsetdescription-set:1|es */ compositor, director de orquesta y pianista germanoaustr\xc3\xadaco y creador de soy luna'",set,description,438141742
400,Q255,9611,2017-01-30T11:03:42Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P569]]: 16 December 1770',update,claim,438809974
400,Q255,2769139,2017-01-30T13:27:06Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3544]]: 40377, #quickstatements; [[:toollabs:quickstatements/#mode=batch&batch=38|batch #38]] by [[User:Reinheitsgebot|]]'",create,claim,439316645
400,Q255,9611,2017-01-30T13:45:20Z,b'/* wbremoveclaims-remove:1| */ [[Property:P27]]: [[Q183]]',remove,claim,439381434
400,Q255,9611,2017-01-30T13:48:03Z,b'/* wbremoveclaims-remove:1| */ [[Property:P135]]: [[Q207741]]',remove,claim,439389642
400,Q255,91742,2017-01-30T18:04:09Z,b'/* undo:0||438809974|190.106.212.59 */',undo,,439390896
401,Q256,150965,2016-10-14T11:53:37Z,b'/* wbsetclaimvalue:1| */ [[Property:P282]]: [[Q8196]]',,claim,375813234
401,Q256,146763,2016-10-15T11:04:41Z,b'/* wbsetlabel-set:1|ar */ \xd8\xa7\xd9\x84\xd9\x84\xd8\xba\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb1\xd9\x83\xd9\x8a\xd8\xa9',set,label,388465290
401,Q256,146763,2016-10-15T11:04:42Z,"b'/* wbsetaliases-set:5|ar */ \xd9\x84\xd8\xba\xd8\xa9 \xd8\xaa\xd8\xb1\xd9\x83\xd9\x8a\xd8\xa9, \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb1\xd9\x83\xd9\x8a\xd8\xa9, \xd8\xaa\xd8\xb1\xd9\x83\xd9\x8a, \xd9\x84\xd8\xba\xd8\xa9 \xd8\xaa\xd8\xb1\xd9\x83\xd9\x8a, \xd8\xa7\xd9\x84\xd9\x84\xd8\xba\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb1\xd9\x83\xd9\x8a'",set,aliase,388949739
401,Q256,146763,2016-10-15T11:05:01Z,b'/* wbsetaliases-add:1|ar */ \xd8\xa7\xd9\x84\xd9\x84\xd8\xba\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb1\xd9\x83\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb9\xd8\xa7\xd8\xb5\xd8\xb1\xd8\xa9',add,aliase,388949742
401,Q256,395211496,2016-10-25T16:02:51Z,b'/* wbsetlabel-set:1|en */ Turkish HGHG',set,label,388949879
401,Q256,129322,2016-10-25T16:03:46Z,b'Reverted edits by [[Special:Contributions/194.135.161.142|194.135.161.142]] ([[User talk:194.135.161.142|talk]]) to last revision by [[User:\xd8\xa8\xd8\xa7\xd8\xb3\xd9\x85|\xd8\xa8\xd8\xa7\xd8\xb3\xd9\x85]]',revert,,395211496
401,Q256,5193,2016-11-05T05:18:26Z,"b'/* wbsetaliases-add:3|vi */ ti\xe1\xba\xbfng Th\xe1\xbb\x95 Nh\xc4\xa9 K\xc3\xac, ti\xe1\xba\xbfng Th\xe1\xbb\x95, Th\xe1\xbb\x95 ng\xe1\xbb\xaf'",add,aliase,395212026
401,Q256,2064,2016-11-06T23:54:21Z,b'/* wbsetsitelink-add:1|lowiki */ \xe0\xba\x9e\xe0\xba\xb2\xe0\xba\xaa\xe0\xba\xb2\xe0\xba\x97\xe0\xba\xb7\xe0\xba\x81\xe0\xbb\x80\xe0\xba\x88',add,sitelink,401340262
401,Q256,148151,2016-11-30T19:19:07Z,b'/* wbeditentity-update:0| */ [[MediaWiki_talk:Gadget-labelLister.js|labelLister]] [tr] del (T\xc3\xbcrk\xc3\xa7e|link=no) add (T\xc3\xbcrk\xc3\xa7e)',update,label,402521356
401,Q256,2692538,2016-12-01T10:17:55Z,b'/* wbsetaliases-set:0|tr */',set,aliase,412688140
401,Q256,201849,2016-12-02T15:09:04Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Turkin matkasanakirja, #quickstatements'",add,sitelink,412869466
401,Q256,260356,2016-12-09T18:14:05Z,b'/* wbsetlabel-set:1|tr */ T\xc3\xbcrk\xc3\xa7e',set,label,413186646
401,Q256,2529792,2016-12-19T01:20:49Z,b'/* clientsitelink-update:0|cvwiki|cvwiki:\xd0\xa2\xd1\x83\xd1\x80\xd0\xba \xd1\x87\xc4\x95\xd0\xbb\xd1\x85\xd0\xb8|cvwiki:\xd0\xa2\xd1\x83\xd1\x80\xd0\xba\xd0\xba\xc4\x83 \xd1\x87\xc4\x95\xd0\xbb\xd1\x85\xd0\xb8 */',update,sitelink,415176142
401,Q256,54239,2017-01-05T21:46:31Z,b'/* wbsetdescription-add:1|bg */ \xd1\x82\xd1\x8e\xd1\x80\xd0\xba\xd1\x81\xd0\xba\xd0\xb8 \xd0\xb5\xd0\xb7\xd0\xb8\xd0\xba',add,description,417960892
401,Q256,2782175,2017-01-09T10:46:12Z,b'/* wbsetsitelink-set:1|diqwiki */ T\xc4\xb1rkki',set,sitelink,424605758
401,Q256,180862,2017-01-15T19:36:18Z,b'/* clientsitelink-remove:1||diqwiki */ T\xc4\xb1rkki',remove,sitelink,425882323
401,Q256,8831,2017-01-16T15:16:07Z,b'/* restore:0||424605758|\xd0\xa1\xd0\xbf\xd0\xb0\xd1\x81\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80 */',restore,,430353277
401,Q256,2778583,2017-01-19T20:09:58Z,b'/* wbsetdescription-add:1|he */ \xd7\xa9\xd7\xa4\xd7\x94',add,description,431066440
401,Q256,2580335,2017-01-27T18:52:40Z,b'/* wbsetlabel-set:1|ar */ \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb1\xd9\x83\xd9\x8a\xd8\xa9',set,label,433067816
401,Q256,2580335,2017-01-27T18:52:41Z,b'/* wbsetaliases-add:1|ar */ \xd8\xa7\xd9\x84\xd9\x84\xd8\xba\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb1\xd9\x83\xd9\x8a\xd8\xa9',add,aliase,437051020
402,Q257,4279,2016-12-24T11:02:40Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Mandelbrot-Set-1, #mix'n'match""",set,claim,371948355
402,Q257,2742525,2017-01-16T16:00:16Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2534]]: z_{n+1} = z_n^2 + c, #quickstatements'",create,claim,419591973
402,Q257,2742525,2017-01-16T16:00:18Z,"b'/* wbsetreference-add:2| */ [[Property:P2534]]: z_{n+1} = z_n^2 + c, #quickstatements'",add,reference,431095111
403,Q258,1398606,2016-10-03T05:06:14Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/south-africa',create,claim,379801548
403,Q258,124251,2016-10-05T22:45:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/southafrica',create,claim,383407311
403,Q258,609373,2016-10-08T12:48:27Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384076764
403,Q258,609373,2016-10-08T12:48:31Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384952365
403,Q258,161984,2016-10-09T14:16:56Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,384952382
403,Q258,2336219,2016-10-12T06:57:53Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Suvi Afriekku]]',update,entity,385512370
403,Q258,742954,2016-10-21T20:22:00Z,b'/* wbsetlabel-set:1|io */ Sudafrika',set,label,387184241
403,Q258,742954,2016-10-21T22:58:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Sudafrikano, #quickstatements'",create,claim,392398048
403,Q258,71094,2016-10-21T23:15:39Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392466880
403,Q258,24059,2016-10-23T06:06:52Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392474395
403,Q258,742954,2016-10-23T21:25:14Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Sul\xc3\xbcdafrik\xc3\xa4nan, #quickstatements'",create,claim,393090319
403,Q258,161984,2016-10-24T01:27:37Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555648
403,Q258,161984,2016-10-31T17:27:29Z,b'/* wbeditentity-update:0| */ set unit',update,entity,393769810
403,Q258,49613,2016-11-13T12:33:36Z,b'/* wbcreateclaim-create:1| */ [[Property:P402]]: 87565',create,claim,398956582
403,Q258,49613,2016-11-13T12:33:39Z,b'/* wbsetreference-add:2| */ [[Property:P402]]: 87565',add,reference,406717995
403,Q258,21583,2016-11-18T08:46:18Z,b'/* wbsetsitelink-set:1|svwikinews */ Kategori:Sydafrika',set,sitelink,406718009
403,Q258,2152,2016-11-30T04:53:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P242]]: LocationSouthAfrica.png, #wdfist'",create,claim,409001786
403,Q258,533014,2016-11-30T12:59:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Sud-Africain',create,claim,412507636
403,Q258,533014,2016-11-30T13:00:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Sud-Africaine',create,claim,412579971
403,Q258,201849,2016-12-02T12:47:21Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Etel\xc3\xa4-Afrikka, #quickstatements'",add,sitelink,412580073
403,Q258,1787661,2016-12-03T15:50:20Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1081]]: 0.621',update,claim,413137657
403,Q258,1787661,2016-12-03T15:50:31Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.654',create,claim,413573761
403,Q258,1787661,2016-12-03T15:50:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.632',create,claim,413573818
403,Q258,1787661,2016-12-03T15:50:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.613',create,claim,413573877
403,Q258,1787661,2016-12-03T15:51:10Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.643',create,claim,413573931
403,Q258,1787661,2016-12-03T15:51:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.651',create,claim,413574002
403,Q258,1787661,2016-12-03T15:51:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.659',create,claim,413574062
403,Q258,1787661,2016-12-03T15:51:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.663',create,claim,413574112
403,Q258,1787661,2016-12-03T15:51:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.666',create,claim,413574190
403,Q258,1787661,2016-12-03T15:52:10Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.666',update,claim,413574249
403,Q258,1787661,2016-12-03T15:52:13Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.663',update,claim,413574301
403,Q258,1787661,2016-12-03T15:52:16Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.659',update,claim,413574314
403,Q258,1787661,2016-12-03T15:52:20Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.651',update,claim,413574330
403,Q258,1787661,2016-12-03T15:52:24Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.643',update,claim,413574352
403,Q258,1787661,2016-12-03T15:52:30Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.632',update,claim,413574368
403,Q258,1787661,2016-12-03T15:52:35Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.621',update,claim,413574398
403,Q258,414901811,2016-12-08T13:11:32Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/South Africa',add,sitelink,413574421
403,Q258,54239,2016-12-14T09:39:49Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\x90\xd1\x84\xd1\x80\xd0\xb8\xd0\xba\xd0\xb0',add,description,414901811
403,Q258,54239,2016-12-14T09:39:51Z,"b'/* wbsetaliases-add:2|bg */ \xd0\xa0\xd0\xae\xd0\x90, \xd0\xae\xd0\x90\xd0\xa0'",add,aliase,416266238
403,Q258,418422456,2016-12-20T23:22:52Z,b'/* wbsetlabel-add:1|si */ \xe0\xb6\xaf\xe0\xb6\x9a\xe0\xb7\x94\xe0\xb6\xab\xe0\xb7\x94 \xe0\xb6\x85\xe0\xb6\xb4\xe0\xb7\x8a\xe2\x80\x8d\xe0\xb6\xbb\xe0\xb7\x92\xe0\xb6\x9a\xe0\xb7\x8f\xe0\xb7\x80',add,label,416266248
403,Q258,147889,2016-12-23T10:28:28Z,"b'/* wbsetaliases-add:2|ca */ Sud\xc3\xa0frica, Sud-\xc3\x80frica'",add,aliase,418422456
403,Q258,1779525,2016-12-23T16:43:13Z,b'/* clientsitelink-update:0|diqwiki|diqwiki:Afrikaya Veroci|diqwiki:Afrikay Veroci */',update,sitelink,419081878
403,Q258,4279,2016-12-24T11:01:32Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: South-Africa, #mix'n'match""",create,claim,419236066
403,Q258,4279,2016-12-24T11:02:46Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Republic-of-South-Africa, #mix'n'match""",create,claim,419591684
403,Q258,533014,2017-01-08T12:13:18Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99303, #quickstatements'",create,claim,419592000
403,Q258,101154,2017-01-09T23:13:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P421]]: [[Q4689497]]',create,claim,425596303
403,Q258,109841,2017-01-15T06:44:05Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xa2\xd9\x81\xd8\xb1\xdb\x8c\xd9\x82\xd8\xa7\xdb\x8c \xd8\xac\xd9\x86\xd9\x88\xd8\xa8\xdb\x8c',add,sitelink,426121517
403,Q258,4279,2017-01-25T17:01:52Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1617]]: bb7c5fdc-7063-4b21-be79-f1f63750a6bd, #mix'n'match""",create,claim,429799348
403,Q258,2785724,2017-01-29T00:50:18Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Republic-of-South-Africa',remove,claim,436090505
403,Q258,896928,2017-01-29T01:12:20Z,"b'/* wbcreateclaim-create:1| */ [[Property:P856]]: http://www.gov.za, #quickstatements'",create,claim,438109438
403,Q258,896928,2017-01-29T01:12:22Z,"b'/* wbsetqualifier-add:1| */ [[Property:P813]]: 29 January 2017, #quickstatements'",add,qualifier,438120385
403,Q258,896928,2017-01-29T01:12:24Z,"b'/* wbsetqualifier-add:1| */ [[Property:P143]]: [[Q28527677]], #quickstatements'",add,qualifier,438120401
403,Q258,896928,2017-01-29T09:18:52Z,b'/* undo:0||438120385|Pintoch */',undo,,438120411
403,Q258,896928,2017-01-29T09:46:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P856]]: http://www.gov.za, #quickstatements'",create,claim,438414327
403,Q258,896928,2017-01-29T09:46:02Z,"b'/* wbsetreference-add:2| */ [[Property:P856]]: http://www.gov.za, #quickstatements'",add,reference,438429156
412,Q260,4098,2016-10-02T13:27:40Z,b'/* wbcreateclaim-create:1| */ [[Property:P3065]]: vtls005315963',create,claim,377662467
412,Q260,4098,2016-10-02T13:27:42Z,b'/* wbsetreference-add:2| */ [[Property:P3065]]: vtls005315963',add,reference,383178986
412,Q260,4098,2016-10-02T13:27:43Z,b'/* wbcreateclaim-create:1| */ [[Property:P1309]]: vtls001093523',create,claim,383178993
412,Q260,4098,2016-10-02T13:27:44Z,b'/* wbsetreference-add:2| */ [[Property:P1309]]: vtls001093523',add,reference,383178998
412,Q260,4098,2016-10-02T13:27:46Z,b'/* wbcreateclaim-create:1| */ [[Property:P1273]]: BNC10000000000000000207498',create,claim,383179004
412,Q260,4098,2016-10-02T13:27:47Z,b'/* wbsetreference-add:2| */ [[Property:P1273]]: BNC10000000000000000207498',add,reference,383179009
412,Q260,4098,2016-10-02T13:27:49Z,b'/* wbcreateclaim-create:1| */ [[Property:P1017]]: ADV12611407',create,claim,383179014
412,Q260,4098,2016-10-02T13:27:51Z,b'/* wbsetreference-add:2| */ [[Property:P1017]]: ADV12611407',add,reference,383179024
412,Q260,4098,2016-10-02T13:28:55Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1309]]: vtls001093523',remove,claim,383179029
412,Q260,4098,2016-10-03T13:53:43Z,b'/* wbcreateclaim-create:1| */ [[Property:P1823]]: 0001117229',create,claim,383179278
412,Q260,4098,2016-10-03T13:53:44Z,b'/* wbsetreference-add:2| */ [[Property:P1823]]: 0001117229',add,reference,383508123
412,Q260,4098,2016-10-03T18:03:54Z,b'/* undo:0||383508123|Tpt */',undo,,383508124
412,Q260,4935,2016-10-03T22:37:51Z,b'/* wbsetclaim-update:2||1 */ [[Property:P27]]: [[Q142]]',update,claim,383555760
412,Q260,17475,2016-10-04T22:08:23Z,b'/* wbremoveclaims-remove:1| */ [[Property:P27]]: [[Q69323]]',remove,claim,383609627
412,Q260,17475,2016-10-04T22:08:27Z,b'/* wbremoveclaims-remove:1| */ [[Property:P27]]: [[Q58296]]',remove,claim,383791126
412,Q260,17475,2016-10-04T22:08:32Z,b'/* wbremoveclaims-remove:1| */ [[Property:P27]]: [[Q71084]]',remove,claim,383791141
412,Q260,17475,2016-10-04T22:08:37Z,b'/* wbremoveclaims-remove:1| */ [[Property:P27]]: [[Q207162]]',remove,claim,383791159
412,Q260,17475,2016-10-04T22:08:42Z,b'/* wbremoveclaims-remove:1| */ [[Property:P27]]: [[Q58202]]',remove,claim,383791175
412,Q260,4098,2016-10-12T08:01:38Z,b'/* wbcreateclaim-create:1| */ [[Property:P3280]]: 0001117229',create,claim,383791188
412,Q260,4098,2016-10-12T08:01:39Z,b'/* wbsetreference-add:2| */ [[Property:P3280]]: 0001117229',add,reference,387207544
412,Q260,148056,2016-10-19T14:59:06Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1273]]: BNC10000000000000000207498',remove,claim,387207550
412,Q260,4098,2016-11-05T15:07:30Z,b'/* wbcreateclaim-create:1| */ [[Property:P1273]]: BNC10000000000000000207498',create,claim,391114974
412,Q260,4098,2016-11-05T15:07:31Z,b'/* wbsetreference-add:2| */ [[Property:P1273]]: BNC10000000000000000207498',add,reference,401607395
412,Q260,4098,2016-11-05T15:08:47Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1273]]: BNC10000000000000000207498',remove,claim,401607409
412,Q260,404777752,2016-11-10T01:24:42Z,b'/* wbsetclaim-update:2||1 */ [[Property:P373]]: Jean-Fran\xc3\xa7ois Champollion nacio el dia de mi cola',update,claim,401608225
412,Q260,2496,2016-11-10T06:49:07Z,b'Reverted edits by [[Special:Contributions/189.170.74.223|189.170.74.223]] ([[User talk:189.170.74.223|talk]]) to last revision by [[User:Tpt|Tpt]]',revert,,404777752
412,Q260,2040648,2016-11-10T11:44:22Z,b'/* wbsetsitelink-add:1|astwiki */ Jean-Fran\xc3\xa7ois Champollion',add,sitelink,404939725
412,Q260,71094,2016-11-18T08:48:57Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,405132546
412,Q260,123349,2016-12-03T15:39:07Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3373]]: [[Q545045]], Moved from [[Property:P7]] per [[Wikidata:Requests for comment/Make family member properties gender neutral|RFC]]'",create,claim,409002539
412,Q260,123349,2016-12-03T15:39:08Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P7]]: [[Q545045]], per [[Wikidata:Requests for comment/Make family member properties gender neutral|RFC]]'",remove,claim,413569326
412,Q260,1133905,2016-12-04T14:01:50Z,"b""/* wbcreateclaim-create:1| */ [[Property:P2383]]: 77, #mix'n'match""",create,claim,413569335
412,Q260,1133905,2016-12-04T14:02:42Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1711]]: 130507, #mix'n'match""",create,claim,413920191
412,Q260,1133905,2016-12-04T14:03:03Z,"b""/* wbcreateclaim-create:1| */ [[Property:P2799]]: 71815, #mix'n'match""",create,claim,413920365
412,Q260,1133905,2016-12-04T14:03:13Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: jean-francois-champollion, #mix'n'match""",create,claim,413920436
412,Q260,53715,2016-12-09T11:58:14Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3389]]: 781, #mix'n'match""",create,claim,413920467
412,Q260,53715,2016-12-15T11:45:02Z,"b'/* wbcreateclaim-create:1| */ [[Property:P463]]: [[Q1792159]], #quickstatements'",create,claim,415079811
412,Q260,54239,2017-01-05T21:50:46Z,b'/* wbsetdescription-add:1|bg */ \xd1\x84\xd1\x80\xd0\xb5\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8 \xd0\xb8\xd1\x81\xd1\x82\xd0\xbe\xd1\x80\xd0\xb8\xd0\xba \xd0\xb8 \xd0\xbb\xd0\xb8\xd0\xbd\xd0\xb3\xd0\xb2\xd0\xb8\xd1\x81\xd1\x82',add,description,416620812
412,Q260,54239,2017-01-06T15:54:33Z,"b'/* wbcreateclaim-create:1| */ [[Property:P20]]: [[Q90]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424606728
412,Q260,54239,2017-01-06T15:54:50Z,"b'/* wbsetreference-add:2| */ [[Property:P20]]: [[Q90]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424895143
412,Q260,54239,2017-01-06T15:55:03Z,"b'/* wbsetreference-add:2| */ [[Property:P20]]: [[Q90]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424895244
412,Q260,54239,2017-01-06T15:55:25Z,"b'/* wbsetreference-add:2| */ [[Property:P20]]: [[Q90]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424895318
412,Q260,54239,2017-01-06T15:55:34Z,b'/* wbremoveclaims-remove:1| */ [[Property:P20]]: [[Q90]]',remove,claim,424895433
412,Q260,54239,2017-01-06T15:55:39Z,"b'/* wbsetreference-add:2| */ [[Property:P27]]: [[Q142]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424895487
412,Q260,54239,2017-01-06T17:53:40Z,"b'/* wbcreateclaim-create:1| */ [[Property:P106]]: [[Q482980]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424895514
412,Q260,54239,2017-01-06T17:53:41Z,"b'/* wbsetreference-add:2| */ [[Property:P106]]: [[Q482980]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424942033
412,Q260,54239,2017-01-06T17:53:51Z,"b'/* wbsetreference-add:2| */ [[Property:P106]]: [[Q482980]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424942043
412,Q260,51531,2017-01-10T10:58:58Z,"b""/* wbcreateclaim-create:1| */ [[Property:P2454]]: PE00004582, #mix'n'match""",create,claim,424942099
412,Q260,940976,2017-01-10T14:05:32Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3430]]: w6ht4fk8, #quickstatements'",create,claim,426308107
412,Q260,110062,2017-01-14T15:27:45Z,b'/* wbcreateclaim-create:1| */ [[Property:P535]]: 7772',create,claim,426385706
412,Q260,110062,2017-01-14T15:27:46Z,b'/* wbsetreference-add:2| */ [[Property:P535]]: 7772',add,reference,429170761
412,Q260,112563,2017-01-21T13:28:30Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P18]]: Jean-Fran\xc3\xa7ois Champollion, by L\xc3\xa9on Cogniet.jpg'",update,claim,429170775
412,Q260,2778583,2017-01-26T18:31:36Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1705]]: Jean-Fran\xc3\xa7ois Champollion, #quickstatements'",create,claim,433935371
412,Q260,2778583,2017-01-26T18:44:07Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1705]]: Jean-Fran\xc3\xa7ois Champollion, #petscan'",remove,claim,436368412
413,Q261,1398606,2016-10-03T03:27:16Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: organization/linkin-park',create,claim,382193490
413,Q261,1609756,2016-10-04T00:26:51Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P18]]: Linkin park collage.jpeg, Removing ""Linkin_park_collage.jpeg"", it has been deleted from Commons by [[commons:User:INeverCry|INeverCry]] because: No source since 26 September 2016.'",remove,claim,383389154
413,Q261,110062,2016-10-05T07:05:17Z,b'/* wbcreateclaim-create:1| */ [[Property:P264]]: [[Q843402]]',create,claim,383625778
413,Q261,110062,2016-10-05T07:05:19Z,b'/* wbsetreference-add:2| */ [[Property:P264]]: [[Q843402]]',add,reference,383880360
413,Q261,1398606,2016-10-06T02:19:16Z,b'/* wbcreateclaim-create:1| */ [[Property:P3106]]: music/linkin-park',create,claim,383880365
413,Q261,1398606,2016-10-06T02:19:26Z,b'/* wbsetreference-add:2| */ [[Property:P3106]]: music/linkin-park',add,reference,384141614
