pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
372,Q230,104971,2016-12-25T00:25:15Z,b'/* wbsetclaim-create:2||1 */ [[Property:P832]]: [[Q209663]]',create,claim,420041009
372,Q230,104971,2016-12-25T00:26:40Z,b'/* wbsetclaim-create:2||1 */ [[Property:P832]]: [[Q207811]]',create,claim,420041108
372,Q230,104971,2016-12-25T00:27:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P832]]: [[Q270706]]',create,claim,420041799
372,Q230,104971,2016-12-25T00:30:52Z,b'/* wbsetclaim-create:2||1 */ [[Property:P832]]: [[Q28055501]]',create,claim,420042008
372,Q230,104971,2016-12-25T00:33:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P832]]: [[Q12868922]]',create,claim,420043784
372,Q230,104971,2016-12-25T00:39:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P832]]: [[Q28055515]]',create,claim,420045317
372,Q230,104971,2016-12-25T00:40:09Z,b'/* wbsetclaim-create:2||1 */ [[Property:P832]]: [[Q4309182]]',create,claim,420048132
372,Q230,104971,2016-12-25T00:41:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P832]]: [[Q212829]]',create,claim,420048408
372,Q230,104971,2016-12-25T00:48:03Z,b'/* wbsetclaim-update:2||1 */ [[Property:P571]]: 1008',update,claim,420049347
372,Q230,104971,2016-12-25T00:56:33Z,b'/* wbsetclaim-create:2||1 */ [[Property:P155]]: [[Q28055524]]',create,claim,420052492
372,Q230,104971,2016-12-25T00:57:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P155]]: [[Q325493]]',create,claim,420056495
372,Q230,104971,2016-12-25T01:51:07Z,b'/* wbremoveclaims-remove:1| */ [[Property:P155]]: [[Q325493]]',remove,claim,420056758
372,Q230,104971,2016-12-25T01:52:32Z,b'/* wbsetclaim-update:2||1 */ [[Property:P155]]: [[Q154816]]',update,claim,420081071
372,Q230,104971,2016-12-25T01:52:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P155]]: [[Q154816]]',create,claim,420081642
372,Q230,104971,2016-12-25T01:52:52Z,b'/* wbsetclaim-create:2||1 */ [[Property:P155]]: [[Q7216494]]',create,claim,420081698
372,Q230,104971,2016-12-25T01:53:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P155]]: [[Q112745]]',create,claim,420081763
372,Q230,104971,2016-12-25T01:57:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.754',create,claim,420081878
372,Q230,104971,2016-12-25T01:58:03Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.754',update,claim,420083575
372,Q230,104971,2016-12-25T01:58:54Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1944]]: Relief Map of Georgia.svg',create,claim,420083654
372,Q230,104971,2016-12-25T02:03:10Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3086]]: 110 kilometre per hour',create,claim,420083973
372,Q230,1978361,2016-12-25T16:06:59Z,"b'/* wbsetaliases-add:2|ru */ \xd0\xa0\xd0\xb5\xd1\x81\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x93\xd1\x80\xd1\x83\xd0\xb7\xd0\xb8\xd1\x8f, \xd0\xa1\xd0\xb0\xd0\xba\xd0\xb0\xd1\x80\xd1\x82\xd0\xb2\xd0\xb5\xd0\xbb\xd0\xbe'",add,aliase,420085578
372,Q230,1978361,2016-12-25T16:07:54Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P35]]: [[Q218435]]',update,claim,420465078
372,Q230,1978361,2016-12-25T16:08:06Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P35]]: [[Q151929]]',update,claim,420465629
372,Q230,1978361,2016-12-25T16:08:16Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P35]]: [[Q43330]]',update,claim,420465753
372,Q230,1978361,2016-12-25T16:08:25Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P35]]: [[Q43330]]',update,claim,420465852
372,Q230,1978361,2016-12-25T16:08:37Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P35]]: [[Q13107337]]',update,claim,420465944
372,Q230,1978361,2016-12-25T16:11:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: \xd0\xb3\xd1\x80\xd1\x83\xd0\xb7\xd0\xb8\xd0\xbd',create,claim,420466065
372,Q230,1978361,2016-12-25T16:11:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: \xd0\xb3\xd1\x80\xd1\x83\xd0\xb7\xd0\xb8\xd0\xbd\xd0\xba\xd0\xb0',create,claim,420467581
372,Q230,150965,2016-12-26T08:29:11Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P155]]: [[Q154816]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,420467850
372,Q230,104971,2016-12-26T23:24:41Z,b'',,,420770810
372,Q230,658873,2016-12-28T06:47:54Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 4,371,535\xc2\xb11'",remove,claim,421040901
372,Q230,658873,2016-12-28T06:48:49Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 3,720,400\xc2\xb10'",remove,claim,421466197
372,Q230,658873,2016-12-28T06:49:39Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 2,000,000\xc2\xb10'",create,claim,421466508
372,Q230,658873,2016-12-28T06:49:44Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 2,676,925\xc2\xb10'",create,claim,421466816
372,Q230,658873,2016-12-28T06:49:48Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 3,540,589\xc2\xb10'",create,claim,421466845
372,Q230,658873,2016-12-28T06:49:56Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 4,044,460\xc2\xb10'",create,claim,421466872
372,Q230,658873,2016-12-28T06:50:00Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 4,686,412\xc2\xb10'",create,claim,421466917
372,Q230,658873,2016-12-28T06:50:05Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 4,993,029\xc2\xb10'",create,claim,421466936
372,Q230,658873,2016-12-28T06:50:10Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 5,400,841\xc2\xb10'",create,claim,421466963
372,Q230,658873,2016-12-28T06:50:18Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 4,371,535\xc2\xb11'",create,claim,421466986
372,Q230,658873,2016-12-28T06:50:22Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 3,720,400\xc2\xb10'",create,claim,421467026
372,Q230,189508,2016-12-28T11:54:45Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 4,371,535\xc2\xb10'",update,claim,421467048
372,Q230,109841,2017-01-01T08:42:40Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xda\xaf\xd8\xb1\xd8\xac\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86',add,sitelink,421564102
372,Q230,2759876,2017-01-03T21:58:52Z,b'/* wbsetsitelink-add:1|ffwiki */ Jorjiya',add,sitelink,423137104
372,Q230,54239,2017-01-05T21:14:02Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\x98\xd0\xb7\xd1\x82\xd0\xbe\xd1\x87\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0 \xd0\xb8 \xd0\x97\xd0\xb0\xd0\xbf\xd0\xb0\xd0\xb4\xd0\xbd\xd0\xb0 \xd0\x90\xd0\xb7\xd0\xb8\xd1\x8f',add,description,423918588
372,Q230,54239,2017-01-05T21:14:25Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x93\xd1\x80\xd1\x83\xd0\xb7\xd0\xb8\xd1\x8f',add,aliase,424593401
372,Q230,533014,2017-01-08T12:16:31Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99255, #quickstatements'",create,claim,424593574
372,Q230,494108,2017-01-11T09:27:56Z,b'/* wbsetsitelink-add:1|zh_classicalwiki */ \xe6\xa0\xbc\xe9\xad\xaf\xe5\x90\x89\xe4\xba\x9e',add,sitelink,425598010
372,Q230,79548,2017-01-12T09:43:35Z,b'/* clientsitelink-update:0|cebwiki|cebwiki:Georgia (nasod)|cebwiki:Heyorhiya */',update,sitelink,426977072
372,Q230,71094,2017-01-13T23:58:58Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,427629697
372,Q230,2785724,2017-01-20T00:51:27Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Sakartvelo, #mix'n'match""",create,claim,428646311
372,Q230,2785724,2017-01-20T00:52:36Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: \xd0\x93\xd1\x80\xd1\x83\xd0\xb7\xd0\xb8\xd1\x8f, #mix'n'match""",create,claim,433127186
372,Q230,2785724,2017-01-29T00:45:36Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3417]]: Georgia-country',update,claim,433127291
372,Q230,2785724,2017-01-29T00:45:41Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: \xd0\x93\xd1\x80\xd1\x83\xd0\xb7\xd0\xb8\xd1\x8f',remove,claim,438107172
372,Q230,469872,2017-01-30T06:55:44Z,b'/* wbsetsitelink-add:1|tawikinews */ \xe0\xae\xaa\xe0\xae\x95\xe0\xaf\x81\xe0\xae\xaa\xe0\xaf\x8d\xe0\xae\xaa\xe0\xaf\x81:\xe0\xae\x9c\xe0\xaf\x8b\xe0\xae\xb0\xe0\xaf\x8d\xe0\xae\x9c\xe0\xae\xbf\xe0\xae\xaf\xe0\xae\xbe',add,sitelink,438107206
373,Q231,2719836,2016-10-06T21:02:16Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 16,844.0 square kilometre'",create,claim,379833678
373,Q231,2719836,2016-10-06T21:02:26Z,"b'/* wbsetreference-add:2| */ [[Property:P2046]]: 16,844.0 square kilometre'",add,reference,384439403
373,Q231,1895734,2016-10-13T22:53:10Z,b'/* wbcreateclaim-create:1| */ [[Property:P227]]: 5183718-3',create,claim,384439452
373,Q231,1895734,2016-10-13T22:53:12Z,b'/* wbsetreference-add:2| */ [[Property:P227]]: 5183718-3',add,reference,388170440
373,Q231,1895734,2016-10-13T22:53:24Z,b'/* wbcreateclaim-create:1| */ [[Property:P214]]: 145086666',create,claim,388170447
373,Q231,1895734,2016-10-13T22:53:25Z,b'/* wbsetreference-add:2| */ [[Property:P214]]: 145086666',add,reference,388170482
373,Q231,105658,2016-10-31T19:52:54Z,b'/* wbsetsitelink-add:1|itwikiquote */ Vallonia',add,sitelink,388170484
373,Q231,4279,2016-12-24T11:00:09Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Wallonia, #mix'n'match""",create,claim,399012133
373,Q231,24059,2016-12-27T06:29:41Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 16,844.0 square kilometre'",update,claim,419591338
373,Q231,54239,2017-01-05T21:15:02Z,b'/* wbsetdescription-add:1|bg */ \xd1\x84\xd0\xb5\xd0\xb4\xd0\xb5\xd1\x80\xd0\xb0\xd0\xbb\xd0\xb5\xd0\xbd \xd1\x80\xd0\xb5\xd0\xb3\xd0\xb8\xd0\xbe\xd0\xbd \xd0\xbd\xd0\xb0 \xd0\x91\xd0\xb5\xd0\xbb\xd0\xb3\xd0\xb8\xd1\x8f',add,description,421189336
373,Q231,54239,2017-01-05T21:15:18Z,b'/* wbsetaliases-add:1|bg */ \xd0\x92\xd0\xb0\xd0\xbb\xd0\xbe\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8 \xd1\x80\xd0\xb5\xd0\xb3\xd0\xb8\xd0\xbe\xd0\xbd',add,aliase,424593845
374,Q232,2719836,2016-10-06T21:04:57Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 2,724,900.0 square kilometre'",create,claim,379451317
374,Q232,2719836,2016-10-06T21:05:07Z,"b'/* wbsetreference-add:2| */ [[Property:P2046]]: 2,724,900.0 square kilometre'",add,reference,384440208
374,Q232,1895734,2016-10-08T20:19:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P244]]: n92000005, #quickstatements'",create,claim,384440249
374,Q232,161984,2016-10-09T14:22:44Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 8',create,claim,385115810
374,Q232,609373,2016-10-09T18:07:02Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Kazakh',create,claim,385514701
374,Q232,2336219,2016-10-12T07:20:28Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Kazahstan]]',update,entity,385613109
374,Q232,17379,2016-10-18T15:27:33Z,b'/* wbsetdescription-add:1|pl */ pa\xc5\x84stwo w Azji Centralnej',add,description,387189709
374,Q232,609373,2016-10-20T12:58:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,390627283
374,Q232,609373,2016-10-20T12:58:58Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 18, #quickstatements'",add,reference,391637749
374,Q232,609373,2016-10-20T12:59:00Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q6581097]], #quickstatements'",add,qualifier,391637772
374,Q232,609373,2016-10-20T13:50:45Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 17, #quickstatements'",create,claim,391637795
374,Q232,609373,2016-10-20T13:50:47Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 17, #quickstatements'",add,reference,391650397
374,Q232,609373,2016-10-20T13:50:49Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q6581072]], #quickstatements'",add,qualifier,391650408
374,Q232,742954,2016-10-21T22:56:03Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Kazakstanano, #quickstatements'",create,claim,391650417
374,Q232,71094,2016-10-22T00:04:54Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392465878
374,Q232,742954,2016-10-22T13:01:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: kaza\xc4\xa5o',create,claim,392490706
374,Q232,24059,2016-10-23T06:06:08Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392752174
374,Q232,742954,2016-10-23T21:24:53Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Kazakist\xc3\xa4nan, #quickstatements'",create,claim,393090021
374,Q232,161984,2016-10-24T01:27:25Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555360
374,Q232,8887,2016-10-31T06:14:49Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: kazakstan, #mix'n'match""",create,claim,393769613
374,Q232,161984,2016-10-31T17:45:03Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398758911
374,Q232,161984,2016-10-31T17:45:05Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398962004
374,Q232,932064,2016-11-25T08:13:52Z,b'/* wbsetsitelink-add:1|tcywiki */ \xe0\xb2\x95\xe0\xb2\x9c\xe0\xb2\xbe\xe0\xb2\x95\xe0\xb2\xb8\xe0\xb3\x8d\xe0\xb2\xa4\xe0\xb2\xbe\xe0\xb2\xa8\xe0\xb3\x8d',add,sitelink,398962015
374,Q232,1787661,2016-11-26T17:14:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.690',create,claim,411095256
374,Q232,1787661,2016-11-26T17:14:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.664',create,claim,411680569
374,Q232,1787661,2016-11-26T17:14:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.679',create,claim,411680608
374,Q232,1787661,2016-11-26T17:15:14Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.746',create,claim,411680643
374,Q232,1787661,2016-11-26T17:15:31Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.766',create,claim,411680691
374,Q232,1787661,2016-11-26T17:15:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.772',create,claim,411680728
374,Q232,1787661,2016-11-26T18:14:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.778',create,claim,411680763
374,Q232,1787661,2016-11-26T18:14:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.785',create,claim,411694460
374,Q232,1787661,2016-11-26T18:14:40Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.788',create,claim,411694500
374,Q232,1787661,2016-11-26T18:15:01Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.690',update,claim,411694549
374,Q232,1787661,2016-11-26T18:15:07Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.679',update,claim,411694619
374,Q232,1787661,2016-11-26T18:15:20Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.766',update,claim,411694640
374,Q232,1787661,2016-11-26T18:15:37Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.772',update,claim,411694679
374,Q232,1787661,2016-11-26T18:15:46Z,b'',,,411694728
374,Q232,1787661,2016-11-26T18:15:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.785',update,claim,411694764
374,Q232,1787661,2016-11-26T18:16:02Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.788',update,claim,411694787
374,Q232,201849,2016-12-02T12:55:30Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Kazakstan, #quickstatements'",add,sitelink,411694810
374,Q232,71094,2016-12-02T13:55:46Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,413139738
374,Q232,150965,2016-12-07T20:28:19Z,b'/* wbsetclaimvalue:1| */ [[Property:P214]]: 124906451',,claim,413160693
374,Q232,414833748,2016-12-08T03:03:37Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Kazakhstan',add,sitelink,414790463
374,Q232,4279,2016-12-24T10:58:28Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Kazakhstan, #mix'n'match""",create,claim,414833748
374,Q232,24059,2016-12-27T06:29:56Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 2,724,900.0 square kilometre'",update,claim,419590914
374,Q232,54239,2017-01-05T21:15:50Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xa6\xd0\xb5\xd0\xbd\xd1\x82\xd1\x80\xd0\xb0\xd0\xbb\xd0\xbd\xd0\xb0 \xd0\x90\xd0\xb7\xd0\xb8\xd1\x8f',add,description,421189367
374,Q232,54239,2017-01-05T21:16:08Z,b'/* wbsetdescription-set:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xa6\xd0\xb5\xd0\xbd\xd1\x82\xd1\x80\xd0\xb0\xd0\xbb\xd0\xbd\xd0\xb0 \xd0\x90\xd0\xb7\xd0\xb8\xd1\x8f \xd0\xb8 \xd0\x98\xd0\xb7\xd1\x82\xd0\xbe\xd1\x87\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',set,description,424594232
374,Q232,54239,2017-01-05T21:16:10Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x9a\xd0\xb0\xd0\xb7\xd0\xb0\xd1\x85\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd',add,aliase,424594369
374,Q232,533014,2017-01-08T12:18:23Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99256, #quickstatements'",create,claim,424594385
374,Q232,1787420,2017-01-31T21:27:48Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\xa1\xd7\x99\xd7\x94',add,description,425598868
375,Q233,2719836,2016-10-06T21:07:17Z,b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 316.0 square kilometre',create,claim,382717164
375,Q233,2719836,2016-10-06T21:07:27Z,b'/* wbsetreference-add:2| */ [[Property:P2046]]: 316.0 square kilometre',add,reference,384440761
375,Q233,609373,2016-10-08T12:44:29Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384440798
375,Q233,609373,2016-10-08T12:44:32Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384950864
375,Q233,2336219,2016-10-12T07:13:29Z,"b""/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Mal'tu]]""",update,entity,384950881
375,Q233,609373,2016-10-20T12:41:32Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,387187721
375,Q233,609373,2016-10-20T12:41:34Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391632122
375,Q233,71094,2016-10-21T22:26:06Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,391632136
375,Q233,742954,2016-10-21T22:56:48Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Maltano, #quickstatements'",create,claim,392453936
375,Q233,24059,2016-10-23T06:06:12Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392466164
375,Q233,742954,2016-10-23T21:24:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Malte\xc3\xa4nan, #quickstatements'",create,claim,393090041
375,Q233,161984,2016-10-24T01:27:26Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555385
375,Q233,507040,2016-10-27T22:01:57Z,b'/* clientsitelink-update:0|gnwiki|gnwiki:Malta|gnwiki:Mel\xc3\xadta */',update,sitelink,393769643
375,Q233,8887,2016-10-31T06:14:43Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: malta, #mix'n'match""",create,claim,397039961
375,Q233,161984,2016-10-31T18:04:10Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957902
375,Q233,2752187,2016-11-25T03:47:26Z,b'/* wbcreateclaim-create:1| */ [[Property:P3348]]: 8075',create,claim,398968854
375,Q233,1787661,2016-11-26T20:44:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.705',create,claim,411056880
375,Q233,1787661,2016-11-26T20:44:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.713',create,claim,411722657
375,Q233,1787661,2016-11-26T20:45:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.729',create,claim,411722684
375,Q233,1787661,2016-11-26T20:45:17Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.741',create,claim,411722712
375,Q233,1787661,2016-11-26T20:45:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.766',create,claim,411722736
375,Q233,1787661,2016-11-26T20:45:41Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.802',create,claim,411722763
375,Q233,1787661,2016-11-26T20:45:54Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.824',create,claim,411722785
375,Q233,1787661,2016-11-26T20:46:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.822',create,claim,411722810
375,Q233,1787661,2016-11-26T20:46:15Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.830',create,claim,411722835
375,Q233,1787661,2016-11-26T20:46:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.837',create,claim,411722861
375,Q233,1787661,2016-11-26T20:46:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.839',create,claim,411722888
375,Q233,1787661,2016-11-26T20:46:55Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.729',update,claim,411722914
375,Q233,1787661,2016-11-26T20:46:59Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.766',update,claim,411722954
375,Q233,1787661,2016-11-26T20:47:07Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.824',update,claim,411722966
375,Q233,1787661,2016-11-26T20:47:10Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.822',update,claim,411722987
375,Q233,1787661,2016-11-26T20:47:14Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.830',update,claim,411722996
375,Q233,1787661,2016-11-26T20:47:17Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.837',update,claim,411723002
375,Q233,1787661,2016-11-26T20:47:28Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.839',update,claim,411723011
375,Q233,201849,2016-12-02T13:05:51Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Malta, #quickstatements'",add,sitelink,411723035
375,Q233,2743859,2016-12-02T21:26:04Z,b'/* wbsetsitelink-add:1|zh_classicalwiki */ \xe9\xa6\xac\xe7\x88\xbe\xe4\xbb\x96',add,sitelink,413142363
375,Q233,2743859,2016-12-02T21:26:50Z,b'/* wbsetsitelink-remove:1|zh_classicalwiki */ \xe9\xa6\xac\xe7\x88\xbe\xe4\xbb\x96',remove,sitelink,413298326
375,Q233,2743859,2016-12-02T21:27:09Z,b'/* wbsetsitelink-add:1|zh_classicalwiki */ \xe9\xa6\xac\xe7\x88\xbe\xe4\xbb\x96',add,sitelink,413298598
375,Q233,1522796,2016-12-03T03:11:12Z,b'/* clientsitelink-remove:1||nahwiki */ Malta',remove,sitelink,413298731
375,Q233,150965,2016-12-07T20:28:22Z,b'/* wbsetclaimvalue:1| */ [[Property:P214]]: 147680224',,claim,413354386
375,Q233,71094,2016-12-08T08:18:02Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,414790469
375,Q233,4279,2016-12-24T10:59:15Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Malta, #mix'n'match""",create,claim,414844723
375,Q233,24059,2016-12-27T06:30:12Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 316.0 square kilometre',update,claim,419591108
375,Q233,54239,2017-01-05T21:17:26Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xae\xd0\xb6\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,421189402
