pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
642,Q428,509596,2016-12-30T18:21:03Z,b'/* clientsitelink-update:0|arwiki|arwiki:\xd8\xa7\xd9\x84\xd9\x82\xd8\xb1\xd8\xa2\xd9\x86|arwiki:\xd8\xa7\xd9\x84\xd9\x82\xd8\xb1\xd8\xa2\xd9\x86 \xd8\xa7\xd9\x84\xd9\x83\xd8\xb1\xd9\x8a\xd9\x85 */',update,sitelink,413246278
642,Q428,21026,2016-12-30T19:44:41Z,b'/* clientsitelink-update:0|arwiki|arwiki:\xd8\xa7\xd9\x84\xd9\x82\xd8\xb1\xd8\xa2\xd9\x86 \xd8\xa7\xd9\x84\xd9\x83\xd8\xb1\xd9\x8a\xd9\x85|arwiki:\xd8\xa7\xd9\x84\xd9\x82\xd8\xb1\xd8\xa2\xd9\x86 */',update,sitelink,422672651
642,Q428,509596,2016-12-30T20:01:57Z,b'/* clientsitelink-update:0|arwiki|arwiki:\xd8\xa7\xd9\x84\xd9\x82\xd8\xb1\xd8\xa2\xd9\x86|arwiki:\xd8\xa7\xd9\x84\xd9\x82\xd8\xb1\xd8\xa2\xd9\x86 \xd8\xa7\xd9\x84\xd9\x83\xd8\xb1\xd9\x8a\xd9\x85 */',update,sitelink,422712320
642,Q428,2703723,2017-01-10T22:18:54Z,"b'/* wbsetsitelink-set-both:2|zhwiki */ \xe5\x8f\xa4\xe5\x85\xb0\xe7\xbb\x8f, [[Q17437798]]'",set,sitelink,422721999
642,Q428,121420,2017-01-21T18:46:28Z,b'/* wbsetsitelink-add:1|lezwiki */ \xd0\x9a\xd1\x8a\xd1\x83\xd1\x80\xd1\x8a\xd0\xb0\xd0\xbd',add,sitelink,426613519
643,Q429,18347,2017-01-02T01:02:19Z,b'/* wbeditentity-update:0| */ Added: [[ceb:Pcim (kapital sa munisipyo)]]',update,entity,314672894
643,Q429,18347,2017-01-02T01:12:18Z,b'/* wbeditentity-update:0| */ Add label(s): ceb',update,label,423351470
644,Q430,2735161,2016-10-02T14:11:43Z,b'/* wbsetsitelink-add:1|cuwiki */ \xd0\x94\xd0\xb8\xd0\xbd\xd0\xbe\xd0\xb7\xd0\xb0\xd0\xb2\xd1\x80\xd1\x8b',add,sitelink,368368841
644,Q430,1398606,2016-10-03T02:03:09Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/dinosaurs',create,claim,383188223
644,Q430,6524,2016-10-03T08:15:18Z,b'/* clientsitelink-remove:1||cuwiki */ \xd0\x94\xd0\xb8\xd0\xbd\xd0\xbe\xd0\xb7\xd0\xb0\xd0\xb2\xd1\x80\xd1\x8b',remove,sitelink,383375981
644,Q430,18347,2016-10-09T01:04:44Z,b'/* wbeditentity-update:0| */ Added: [[jam:Dainosaar]]',update,entity,383435584
644,Q430,147889,2016-10-09T14:06:40Z,b'/* wbsetlabel-set:1|ca */ dinosaure',set,label,385197590
644,Q430,394389886,2016-10-24T17:46:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P508]]: maaz.com',create,claim,385507949
644,Q430,394391016,2016-10-24T17:48:01Z,b'/* wbsetlabel-set:1|it */ dinosaurmaaz',set,label,394389886
644,Q430,2496,2016-10-24T18:20:58Z,b'Reverted edits by [[Special:Contributions/216.126.81.170|216.126.81.170]] ([[User talk:216.126.81.170|talk]]) to last revision by [[User:Paucabot|Paucabot]]',revert,,394391016
644,Q430,865942,2016-10-30T14:21:31Z,b'/* wbsetaliases-add:1|uk */ \xd0\xb4\xd0\xb8\xd0\xbd\xd0\xbe\xd0\xb7\xd0\xb0\xd0\xb2\xd1\x80',add,aliase,394410809
644,Q430,865942,2016-10-30T14:21:38Z,b'/* wbsetaliases-add:1|uk */ Dinosauria',add,aliase,398379188
644,Q430,865942,2016-10-30T14:22:35Z,b'/* wbsetsitelink-add:1|ukwikiquote */ \xd0\x94\xd0\xb8\xd0\xbd\xd0\xbe\xd0\xb7\xd0\xb0\xd0\xb2\xd1\x80\xd0\xb8',add,sitelink,398379226
644,Q430,400377841,2016-11-03T13:51:51Z,b'/* wbsetclaim-update:2||1 */ [[Property:P171]]: [[Q3120301]]',update,claim,398379599
644,Q430,400378783,2016-11-03T13:56:12Z,b'/* wbsetclaim-update:2||1 */ [[Property:P935]]: Charizard with no pants',update,claim,400377841
644,Q430,400379272,2016-11-03T13:57:53Z,b'/* wbsetclaim-update:2||1 */ [[Property:P225]]: Mumbo',update,claim,400378783
644,Q430,129322,2016-11-03T14:02:25Z,b'Reverted edits by [[Special:Contributions/165.155.200.108|165.155.200.108]] ([[User talk:165.155.200.108|talk]]) to last revision by [[User:\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd1\x96\xd0\xb9 \xd0\x9b\xd0\xb8\xd0\xbf\xd0\xba\xd0\xbe|\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd1\x96\xd0\xb9 \xd0\x9b\xd0\xb8\xd0\xbf\xd0\xba\xd0\xbe]]',revert,,400379272
644,Q430,109099,2016-11-27T20:57:54Z,b'/* wbremoveclaims-remove:1| */ [[Property:P279]]: [[Q133190]]',remove,claim,400380622
644,Q430,109099,2016-11-27T20:58:07Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P171]]: [[Q2740164]]',update,claim,411912933
644,Q430,161984,2016-12-02T20:59:24Z,b'/* wbeditentity-update:0| */ fix language codes: be-x-old -> be-tarask',update,entity,411912950
644,Q430,60474,2016-12-22T19:49:55Z,b'/* wbsetlabel-set:1|bg */ \xd0\xb4\xd0\xb8\xd0\xbd\xd0\xbe\xd0\xb7\xd0\xb0\xd0\xb2\xd1\x80\xd0\xb8',set,label,413287511
644,Q430,4279,2016-12-24T20:02:34Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Dinosaurs, #mix'n'match""",create,claim,418871746
644,Q430,16812,2017-01-21T20:51:31Z,b'/* wbsetaliases-add:1|fr */ Dinosauria',add,aliase,419901045
644,Q430,16812,2017-01-21T20:59:37Z,b'/* wbsetsitelink-add:1|kywiki */ \xd0\x94\xd0\xb8\xd0\xbd\xd0\xbe\xd0\xb7\xd0\xb0\xd0\xb2\xd1\x80\xd0\xbb\xd0\xb0\xd1\x80',add,sitelink,434097748
645,Q431,124251,2016-10-05T21:58:34Z,b'/* wbsetaliases-remove:1|en */ zo\xc3\xb6logy',remove,aliase,377529927
645,Q431,124251,2016-10-05T21:58:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: science/zoology',create,claim,384065673
645,Q431,618947,2016-10-13T18:28:51Z,b'/* wbsetdescription-add:1|id */ kajian mengenai kerajaan hewan',add,description,384065729
645,Q431,24059,2016-10-23T06:11:19Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for mai,bh'",update,label,388085840
645,Q431,161984,2016-10-24T01:28:27Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393091996
645,Q431,12229,2016-11-23T21:03:04Z,b'/* wbsetlabel-set:1|be */ \xd0\xb7\xd0\xb0\xd0\xb0\xd0\xbb\xd0\xbe\xd0\xb3\xd1\x96\xd1\x8f',set,label,393770577
645,Q431,4279,2016-12-24T20:02:01Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Zoology, #mix'n'match""",create,claim,410739188
645,Q431,147913,2017-01-01T13:35:00Z,b'/* wbsetsitelink-add:1|itwikiquote */ Zoologia',add,sitelink,419900758
645,Q431,147913,2017-01-01T13:35:15Z,b'/* wbsetdescription-set:1|it */ disciplina biologica che si occupa dello studio degli animali e dei protozoi',set,description,423165085
645,Q431,469872,2017-01-23T16:55:52Z,b'/* wbsetsitelink-add:1|dewikinews */ Kategorie:Zoologie',add,sitelink,423165110
645,Q431,469872,2017-01-23T16:55:53Z,b'/* wbsetsitelink-add:1|eowikinews */ Kategorio:Bestoscienco',add,sitelink,435226048
645,Q431,469872,2017-01-23T16:55:54Z,b'/* wbsetsitelink-add:1|frwikinews */ Cat\xc3\xa9gorie:Zoologie',add,sitelink,435226055
645,Q431,469872,2017-01-23T16:55:55Z,b'/* wbsetsitelink-add:1|itwikinews */ Categoria:Zoologia',add,sitelink,435226065
645,Q431,131530,2017-01-24T14:55:35Z,b'/* wbsetlabel-set:1|oc */ zoologia',set,label,
646,Q432,1398606,2016-10-03T03:12:23Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/islam',create,claim,382133476
646,Q432,124251,2016-10-05T16:31:05Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/islam',create,claim,383386739
646,Q432,384252461,2016-10-06T08:44:48Z,b'/* wbsetaliases-add:1|en */ Terroristas',add,aliase,383993173
646,Q432,129322,2016-10-06T13:02:32Z,b'Reverted edits by [[Special:Contributions/195.53.66.199|195.53.66.199]] ([[User talk:195.53.66.199|talk]]) to last revision by [[User:Danrok|Danrok]]',revert,,384252461
646,Q432,201849,2016-10-07T08:27:49Z,b'/* wbsetsitelink-add:1|gomwiki */ Islam',add,sitelink,384324910
646,Q432,201849,2016-10-07T08:58:34Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27131414]], #quickstatements'",create,claim,384520770
646,Q432,77817,2016-10-07T22:11:03Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1014]]: 300073715, #mix'n'match""",create,claim,384526373
646,Q432,1817007,2016-10-08T17:36:05Z,"b'/* wbsetsitelink-set-both:2|kuwiki */ \xc3\x8eslam, [[Q17437796]]'",set,sitelink,384690092
646,Q432,385432469,2016-10-09T11:20:36Z,b'/* wbsetlabel-set:1|en */ Islam shia',set,label,385053394
646,Q432,4943,2016-10-09T11:50:58Z,b'/* restore:0||385053394|Xwed\xc3\xaada */',restore,,385432469
646,Q432,24059,2016-10-23T06:11:32Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for gom,tcy'",update,label,385445809
646,Q432,150965,2016-10-24T17:02:39Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q22827757]]',,claim,393092057
646,Q432,150965,2016-10-24T17:04:27Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q22827757]]',,claim,394365372
646,Q432,150965,2016-10-26T12:11:18Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q22827757]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,394366530
646,Q432,2482174,2016-11-02T10:46:07Z,b'/* wbsetsitelink-add:1|eowikiquote */ Islamo',add,sitelink,395991136
646,Q432,405832312,2016-11-11T19:34:40Z,b'/* wbsetlabel-set:1|en */ Christian',set,label,399938071
646,Q432,2019252,2016-11-11T19:40:17Z,b'Reverted edits by [[Special:Contributions/31.203.109.247|31.203.109.247]] ([[User talk:31.203.109.247|talk]]) to last revision by [[User:Jan sewi|Jan sewi]]',revert,,405832312
646,Q432,126190,2016-11-12T17:08:13Z,"b'/* wbsetaliases-set:8|ar */ \xd8\xa7\xd9\x84\xd8\xa5\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85, al-\xe2\x80\x99isl\xc4\x81m, \xd8\xa5\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85, \xd8\xaf\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd8\xa5\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85, \xd8\xa7\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85, \xd8\xa7\xd9\x84\xd8\xaf\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85\xd9\x8a, \xd8\xa7\xd9\x84\xd8\xaf\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd8\xa5\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85\xd9\x8a, \xd8\xa7\xd9\x84\xd8\xaf\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85\xd9\x89'",set,aliase,405834120
646,Q432,161984,2016-12-02T21:07:11Z,b'/* wbeditentity-update:0| */ fix language codes: be-x-old -> be-tarask',update,entity,406283383
646,Q432,201849,2016-12-06T11:55:18Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q22827757]]',remove,claim,413290212
646,Q432,296229,2016-12-09T08:02:23Z,b'/* clientsitelink-update:0|lrcwiki|lrcwiki:\xd8\xa6\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85|lrcwiki:\xd8\xa5\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85 */',update,sitelink,414353480
646,Q432,65003,2016-12-15T03:23:04Z,b'/* clientsitelink-update:0|zh_min_nanwiki|zh_min_nanwiki:H\xc3\xb4e-k\xc3\xa0u|zh_min_nanwiki:I-su-l\xc3\xa2n-k\xc3\xa0u */',update,sitelink,415055039
646,Q432,6106,2016-12-18T00:04:45Z,b'/* wbsetlabel-set:1|pl */ islam',set,label,416473238
646,Q432,4279,2016-12-24T20:02:48Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Islam, #mix'n'match""",create,claim,417675137
646,Q432,43236,2016-12-24T21:02:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2924]]: 2022719',create,claim,419901164
646,Q432,1631099,2016-12-25T07:23:17Z,b'/* wbsetsitelink-add:1|maiwiki */ \xe0\xa4\x87\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xae',add,sitelink,419933169
646,Q432,119665,2017-01-06T12:22:56Z,b'/* wbsetlabel-set:1|eu */ islam',set,label,420184819
646,Q432,119665,2017-01-06T12:22:58Z,"b'/* wbsetdescription-add:1|eu */ abrahamdar erlijio monoteista, Koranean egituratua'",add,description,424825903
646,Q432,119665,2017-01-06T12:22:59Z,"b'/* wbsetaliases-add:2|eu */ musulman erlijio, erlijio musulman'",add,aliase,424825914
646,Q432,426680567,2017-01-11T00:26:25Z,b'/* wbsetlabel-set:1|en */ \xd9\x84\xd8\xa7\xd8\xaf\xd9\x8a\xd9\x86\xd9\x8a',set,label,424825922
646,Q432,2496,2017-01-11T11:28:50Z,b'Reverted edits by [[Special:Contributions/196.84.147.124|196.84.147.124]] ([[User talk:196.84.147.124|talk]]) to last revision by [[User:Xabier Armendaritz|Xabier Armendaritz]]',revert,,426680567
646,Q432,427258050,2017-01-11T22:01:26Z,b'/* wbsetdescription-set:1|es */ la religi\xc3\xb3n monote\xc3\xadsta de Abraham articulado por el Cor\xc3\xa1naa',set,description,427021645
646,Q432,8831,2017-01-15T00:21:33Z,b'Reverted edits by [[Special:Contributions/190.40.197.8|190.40.197.8]] ([[User talk:190.40.197.8|talk]]) to last revision by [[User:YMS|YMS]]',revert,,427258050
646,Q432,433241378,2017-01-20T06:26:20Z,b'/* wbsetlabel-set:1|en */ \xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd9\x8a\xd8\xad\xd9\x8a\xd8\xa9',set,label,429543078
646,Q432,2184669,2017-01-22T15:26:41Z,b'/* wbsetlabel-set:1|en */ Islam',set,label,433241378
646,Q432,4272,2017-01-26T00:28:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1190]]: 28',create,claim,434497912
646,Q432,46600,2017-01-31T11:53:29Z,"b'/* wbsetsitelink-add:1|arwikinews */ \xd8\xaa\xd8\xb5\xd9\x86\xd9\x8a\xd9\x81:\xd8\xa5\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85, Moving sitelink from [[Q1984000]]'",add,sitelink,436219393
646,Q432,46600,2017-01-31T11:53:41Z,"b'/* wbsetsitelink-add:1|cawikinews */ Categoria:Islam, Moving sitelink from [[Q1984000]]'",add,sitelink,439996155
646,Q432,46600,2017-01-31T11:53:55Z,"b'/* wbsetsitelink-add:1|cswikinews */ Kategorie:Isl\xc3\xa1m, Moving sitelink from [[Q1984000]]'",add,sitelink,439996283
646,Q432,46600,2017-01-31T11:53:59Z,"b'/* wbsetsitelink-add:1|dewikinews */ Kategorie:Islam, Moving sitelink from [[Q1984000]]'",add,sitelink,439996399
646,Q432,46600,2017-01-31T11:54:04Z,"b'/* wbsetsitelink-add:1|enwikinews */ Category:Islam, Moving sitelink from [[Q1984000]]'",add,sitelink,439996437
646,Q432,46600,2017-01-31T11:54:08Z,"b'/* wbsetsitelink-add:1|eowikinews */ Kategorio:Islamo, Moving sitelink from [[Q1984000]]'",add,sitelink,439996478
646,Q432,46600,2017-01-31T11:54:11Z,"b'/* wbsetsitelink-add:1|eswikinews */ Categor\xc3\xada:Islam, Moving sitelink from [[Q1984000]]'",add,sitelink,439996510
646,Q432,46600,2017-01-31T11:54:15Z,"b'/* wbsetsitelink-add:1|fawikinews */ \xd8\xb1\xd8\xaf\xd9\x87:\xd8\xa7\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85, Moving sitelink from [[Q1984000]]'",add,sitelink,439996548
646,Q432,46600,2017-01-31T11:54:19Z,"b'/* wbsetsitelink-add:1|frwikinews */ Cat\xc3\xa9gorie:Islam, Moving sitelink from [[Q1984000]]'",add,sitelink,439996585
646,Q432,46600,2017-01-31T11:54:23Z,"b'/* wbsetsitelink-add:1|hewikinews */ \xd7\xa7\xd7\x98\xd7\x92\xd7\x95\xd7\xa8\xd7\x99\xd7\x94:\xd7\x90\xd7\xa1\xd7\x9c\xd7\x90\xd7\x9d, Moving sitelink from [[Q1984000]]'",add,sitelink,439996617
646,Q432,46600,2017-01-31T11:54:27Z,"b'/* wbsetsitelink-add:1|kowikinews */ \xeb\xb6\x84\xeb\xa5\x98:\xec\x9d\xb4\xec\x8a\xac\xeb\x9e\x8c\xea\xb5\x90, Moving sitelink from [[Q1984000]]'",add,sitelink,439996649
646,Q432,46600,2017-01-31T11:54:31Z,"b'/* wbsetsitelink-add:1|nowikinews */ Kategori:Islam, Moving sitelink from [[Q1984000]]'",add,sitelink,439996699
646,Q432,46600,2017-01-31T11:54:35Z,"b'/* wbsetsitelink-add:1|plwikinews */ Kategoria:Islam, Moving sitelink from [[Q1984000]]'",add,sitelink,439996733
646,Q432,46600,2017-01-31T11:54:42Z,b'',,,439996785
646,Q432,46600,2017-01-31T11:54:46Z,"b'/* wbsetsitelink-add:1|ruwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x8f:\xd0\x98\xd1\x81\xd0\xbb\xd0\xb0\xd0\xbc, Moving sitelink from [[Q1984000]]'",add,sitelink,439996835
646,Q432,46600,2017-01-31T11:54:57Z,"b'/* wbsetsitelink-add:1|srwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x98\xd0\xb0:\xd0\x98\xd1\x81\xd0\xbb\xd0\xb0\xd0\xbc, Moving sitelink from [[Q1984000]]'",add,sitelink,439996870
646,Q432,46600,2017-01-31T11:55:12Z,"b'/* wbsetsitelink-add:1|svwikinews */ Kategori:Islam, Moving sitelink from [[Q1984000]]'",add,sitelink,439997006
646,Q432,46600,2017-01-31T11:55:16Z,"b'/* wbsetsitelink-add:1|tawikinews */ \xe0\xae\xaa\xe0\xae\x95\xe0\xaf\x81\xe0\xae\xaa\xe0\xaf\x8d\xe0\xae\xaa\xe0\xaf\x81:\xe0\xae\x87\xe0\xae\x9a\xe0\xaf\x81\xe0\xae\xb2\xe0\xae\xbe\xe0\xae\xae\xe0\xaf\x8d, Moving sitelink from [[Q1984000]]'",add,sitelink,439997123
646,Q432,46600,2017-01-31T11:55:20Z,"b'/* wbsetsitelink-add:1|trwikinews */ Kategori:\xc4\xb0slam, Moving sitelink from [[Q1984000]]'",add,sitelink,439997159
646,Q432,46600,2017-01-31T11:55:24Z,"b'/* wbsetsitelink-add:1|zhwikinews */ Category:\xe5\x9b\x9e\xe6\x95\x99, Moving sitelink from [[Q1984000]]'",add,sitelink,439997188
648,Q434,906001,2016-10-05T21:53:32Z,b'/* wbsetsitelink-add:1|nowiki */ P\xc3\xa6reslekta',add,sitelink,375742636
648,Q434,260220,2016-10-11T14:28:56Z,b'/* wbsetsitelink-add:1|simplewiki */ Pear',add,sitelink,384064345
648,Q434,21246,2016-10-12T10:16:13Z,b'/* clientsitelink-update:0|iswiki|iswiki:Pyrus|iswiki:Perur */',update,sitelink,386791519
648,Q434,66011,2016-10-16T08:30:22Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3031]]: 1PYUG, #quickstatements'",create,claim,387276544
648,Q434,300311,2016-10-20T13:40:06Z,b'/* wbcreateclaim-create:1| */ [[Property:P960]]: 40021515',create,claim,389650577
648,Q434,300311,2016-10-20T13:40:08Z,b'/* wbsetreference-add:2| */ [[Property:P960]]: 40021515',add,reference,391647981
648,Q434,1895734,2016-10-28T09:21:51Z,b'/* wbcreateclaim-create:1| */ [[Property:P227]]: 4006940-0',create,claim,391647991
648,Q434,1895734,2016-10-28T09:21:52Z,b'/* wbsetreference-add:2| */ [[Property:P227]]: 4006940-0',add,reference,397292849
648,Q434,1654850,2016-11-01T19:42:35Z,"b'/* wbsetsitelink-remove:1|enwiki */ Pear, Moving sitelink to [[Q13099586]]'",remove,sitelink,397292855
648,Q434,225206,2016-11-01T20:01:06Z,b'/* wbsetlabel-set:1|ca */ Perera',set,label,399564825
648,Q434,225206,2016-11-01T20:01:07Z,b'/* wbsetlabel-set:1|it */ pero',set,label,399572698
648,Q434,225206,2016-11-01T20:01:08Z,b'/* wbsetdescription-set:1|it */ genere di piante',set,description,399572707
648,Q434,225206,2016-11-01T20:01:09Z,b'/* wbsetaliases-add:1|it */ pyrus',add,aliase,399572716
648,Q434,225206,2016-11-01T20:16:47Z,b'/* wbsetsitelink-add:1|enwiki */ Pear',add,sitelink,399572724
648,Q434,55400,2016-11-05T15:14:28Z,b'/* wbsetclaim-create:2||1 */ [[Property:P18]]: 16-09-17-WikiLovesCocktails-Zutaten-Img0148.jpg',create,claim,399581152
648,Q434,205345,2016-11-29T08:33:16Z,b'/* wbsetsitelink-add:1|tgwiki */ \xd0\x9d\xd0\xbe\xd0\xba',add,sitelink,401611631
648,Q434,2608026,2016-12-17T14:57:24Z,b'/* wbsetsitelink-add:1|maiwiki */ \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x80',add,sitelink,412260319
648,Q434,812680,2016-12-24T18:19:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P244]]: sh85099008',create,claim,417452135
648,Q434,812680,2016-12-24T18:20:24Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P244]]: sh85099008',update,claim,419841602
648,Q434,1529466,2016-12-27T08:00:55Z,b'/* wbsetlabel-add:1|af */ Peer',add,label,419842398
648,Q434,1529466,2016-12-27T08:00:56Z,b'/* wbsetlabel-add:1|tg */ \xd0\x9d\xd0\xbe\xd0\xba',add,label,421203226
648,Q434,300311,2017-01-14T10:33:46Z,b'/* wbcreateclaim-create:1| */ [[Property:P3405]]: 121280',create,claim,421203230
648,Q434,300311,2017-01-14T10:33:47Z,b'/* wbsetreference-add:2| */ [[Property:P3405]]: 121280',add,reference,428942910
648,Q434,300311,2017-01-19T18:02:34Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Peer, according to [[Property:P3405]]=121280'",create,claim,428942926
648,Q434,300311,2017-01-19T18:02:35Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Peer, according to [[Property:P3405]]=121280'",add,reference,433032786
648,Q434,116679,2017-01-20T19:57:58Z,b'/* wbsetclaim-update:2||1 */ [[Property:P935]]: Pyrus',update,claim,433032791
649,Q435,2692538,2016-10-08T15:53:19Z,"b'/* wbsetlabel-add:1|grc */ \xce\x92\xce\xb9\xce\xb2\xce\xbb\xce\xb9\xce\xbf\xce\xb8\xce\xae\xce\xba\xce\xb7 \xcf\x84\xe1\xbf\x86\xcf\x82 \xe1\xbc\x88\xce\xbb\xce\xb5\xce\xbe\xce\xb1\xce\xbd\xce\xb4\xcf\x81\xce\xb5\xce\xaf\xce\xb1\xcf\x82, bot: import label/alias from [[ja:\xe3\x82\xa2\xe3\x83\xac\xe3\x82\xaf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xaa\xe3\x82\xa2\xe5\x9b\xb3\xe6\x9b\xb8\xe9\xa4\xa8]]'",add,label,381454154
649,Q435,1779525,2016-10-19T14:48:28Z,b'/* wbsetsitelink-add:1|diqwiki */ Kut\xc4\xb1bxaney \xc4\xb0skenderiya',add,sitelink,385020200
649,Q435,408686759,2016-11-17T11:21:17Z,"b'/* wbsetdescription-set:1|es */ antigua bibliotecak, en su \xc3\xa9poca la m\xc3\xa1s grande del mundo'",undo,description,391109373
649,Q435,408687376,2016-11-17T11:23:05Z,b'/* wbsetlabel-set:1|en */ Library of Alexandria zenj',set,label,408686759
649,Q435,105458,2016-11-17T11:24:56Z,b'/* undo:0||408687376|150.241.162.239 */',undo,,408687376
649,Q435,2496,2016-11-17T11:33:05Z,b'/* undo:0||408686759|150.241.162.239 */',undo,,408687959
649,Q435,4279,2016-12-24T11:32:17Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Library-of-Alexandria, #mix'n'match""",create,claim,408690672
649,Q435,4279,2016-12-24T20:03:09Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Bibliotheca-Alexandrina, #mix'n'match""",create,claim,419604734
649,Q435,4279,2017-01-05T19:52:10Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Bibliotheca-Alexandrina',remove,claim,419901352
651,Q436,809,2016-11-03T12:39:45Z,b'/* wbsetsitelink-add:1|szlwiki */ Szczebrzeszyn',add,sitelink,359558045
651,Q436,71094,2016-11-12T04:12:18Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,400366553
651,Q436,2778499,2017-01-15T06:15:46Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\xa4\xd7\x95\xd7\x9c\xd7\x99\xd7\x9f',add,description,405990078
652,Q437,1522796,2016-10-03T23:29:51Z,b'/* clientsitelink-remove:1||nahwiki */ Liubliana',remove,sitelink,382771593
652,Q437,128577,2016-10-16T14:22:17Z,b'/* clientsitelink-update:0|lawiki|lawiki:Aemona|lawiki:Labacum */',update,sitelink,383618586
652,Q437,393147259,2016-10-23T08:45:54Z,b'/* wbsetsitelink-add:1|hakwiki */ Ljubljana',add,sitelink,389887155
652,Q437,71094,2016-10-29T06:55:04Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,393147259
652,Q437,734026,2016-11-12T14:19:02Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: ljubljana, The Distributed Game (2): Mix'n'match game #distributed-game""",create,claim,397725280
652,Q437,1822,2016-11-15T13:59:29Z,b'/* wbsetsitelink-add:1|elwikivoyage */ \xce\x9b\xce\xb9\xce\xbf\xcf\x85\xce\xbc\xcf\x80\xce\xbb\xce\xb9\xce\xac\xce\xbd\xce\xb1',add,sitelink,406217262
652,Q437,410898907,2016-11-24T14:04:51Z,b'/* wbsetsitelink-add:1|cdowiki */ Ljubljana',add,sitelink,407833807
652,Q437,71094,2016-12-02T13:55:54Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,410898907
