pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
358,Q216,16841,2016-10-27T19:23:41Z,b'/* wbcreateclaim-create:1| */ [[Property:P242]]: Lithuanian-Counties-Vilnius.svg',create,claim,393132613
358,Q216,16841,2016-10-27T19:23:43Z,b'/* wbsetreference-add:2| */ [[Property:P242]]: Lithuanian-Counties-Vilnius.svg',add,reference,396953162
358,Q216,71094,2016-10-28T20:43:56Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,396953176
358,Q216,202463,2016-11-04T03:37:24Z,b'/* wbsetclaim-create:2||1 */ [[Property:P138]]: [[Q661684]]',create,claim,397498395
358,Q216,78009,2016-11-04T07:46:47Z,b'/* wbcreateclaim-create:1| */ [[Property:P6]]: [[Q1397662]]',create,claim,400715427
358,Q216,78009,2016-11-04T07:46:49Z,b'/* wbsetreference-add:2| */ [[Property:P6]]: [[Q1397662]]',add,reference,400815950
358,Q216,143783,2016-11-13T20:34:48Z,b'/* clientsitelink-update:0|thwiki|thwiki:\xe0\xb8\xa7\xe0\xb8\xb4\xe0\xb8\xa5\xe0\xb8\x99\xe0\xb8\xb5\xe0\xb8\xad\xe0\xb8\xb8\xe0\xb8\xaa|thwiki:\xe0\xb8\xa7\xe0\xb8\xb4\xe0\xb8\xa5\xe0\xb8\x99\xe0\xb8\xb5\xe0\xb8\xad\xe0\xb8\xb1\xe0\xb8\xaa */',update,sitelink,400815961
358,Q216,143783,2016-11-13T20:34:58Z,b'/* wbsetlabel-set:1|th */ \xe0\xb8\xa7\xe0\xb8\xb4\xe0\xb8\xa5\xe0\xb8\x99\xe0\xb8\xb5\xe0\xb8\xad\xe0\xb8\xb1\xe0\xb8\xaa',set,label,406881806
358,Q216,143783,2016-11-13T20:34:59Z,b'/* wbsetaliases-add:1|th */ \xe0\xb8\xa7\xe0\xb8\xb4\xe0\xb8\xa5\xe0\xb8\x99\xe0\xb8\xb5\xe0\xb8\xad\xe0\xb8\xb8\xe0\xb8\xaa',add,aliase,406881841
358,Q216,410862124,2016-11-24T10:26:07Z,b'/* wbsetsitelink-add:1|cdowiki */ Vilnius',add,sitelink,406881846
358,Q216,154475,2016-11-27T16:54:28Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P17]]: [[Q15180]]',update,claim,410862124
358,Q216,2768528,2016-11-29T08:27:06Z,b'/* wbsetlabel-set:1|uz */ Vilnyus',set,label,411881533
358,Q216,2768528,2016-11-29T08:27:09Z,b'/* wbsetaliases-add:1|uz */ Vilnus',add,aliase,412260025
358,Q216,2768550,2016-11-29T11:09:57Z,b'/* wbsetlabel-add:1|mn */ \xd0\x92\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xbd\xd1\x8e\xd1\x81',add,label,412260028
358,Q216,71094,2016-12-02T07:28:58Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,412278116
358,Q216,201849,2016-12-02T14:34:17Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Vilna, #quickstatements'",add,sitelink,413082938
358,Q216,1522796,2016-12-03T03:52:54Z,b'/* clientsitelink-remove:1||nahwiki */ Vilnius',remove,sitelink,413174199
358,Q216,120123,2016-12-03T08:38:05Z,b'/* wbsetsitelink-add:1|fjwiki */ Vilnius',add,sitelink,413358803
358,Q216,2769787,2016-12-06T06:23:01Z,b'/* wbsetlabel-add:1|kk-cyrl */ \xd0\x92\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xbd\xd1\x8e\xd1\x81',add,label,413406073
358,Q216,2769787,2016-12-06T06:23:04Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\x9b\xd0\xb8\xd1\x82\xd0\xb2\xd0\xb0\xd0\xbd\xd1\x8b\xd2\xa3 \xd0\xb0\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb0\xd1\x81\xd1\x8b',add,description,414295911
358,Q216,2769787,2016-12-06T06:23:05Z,b'/* wbsetaliases-add:1|kk-cyrl */ \xd0\x92\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xbd\xd1\x8e\xd1\x81 \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0\xd1\x81\xd1\x8b',add,aliase,414295917
358,Q216,30667,2016-12-07T05:39:32Z,b'/* wbeditentity-update:0| */ Added [bn] alias: \xe0\xa6\xad\xe0\xa6\xbf\xe0\xa6\xb2\xe0\xa6\xa8\xe0\xa6\xbf\xe0\xa6\xaf\xe0\xa6\xbc\xe0\xa6\xbe\xe0\xa6\xb8',update,entity,414295921
358,Q216,2771236,2016-12-07T07:09:25Z,b'/* wbeditentity-update:0| */ Added [gu] label: \xe0\xaa\xb5\xe0\xaa\xbf\xe0\xaa\xb2\xe0\xab\x8d\xe0\xaa\xa8\xe0\xab\x80\xe0\xaa\xaf\xe0\xaa\xb8',update,label,414670852
358,Q216,2771236,2016-12-07T07:47:30Z,b'/* wbeditentity-update:0| */ Added [hi] alias: \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xb8',update,entity,414683496
358,Q216,2771238,2016-12-07T08:15:42Z,b'/* wbeditentity-update:0| */ Added [kn] label: \xe0\xb2\xb5\xe0\xb2\xbf\xe0\xb2\xb2\xe0\xb3\x8d\xe0\xb2\xa8\xe0\xb2\xbf\xe0\xb2\xaf\xe0\xb2\xb8\xe0\xb3\x8d',update,label,414689194
358,Q216,71094,2016-12-08T08:17:57Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,414695505
358,Q216,30667,2016-12-08T12:25:21Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\x92\xd0\xb8\xd0\xbb\xd0\xbd\xd1\x8e\xd1\x81',update,label,414844720
358,Q216,20256,2016-12-09T16:18:58Z,b'/* wbsetclaim-update:2||1 */ [[Property:P17]]: [[Q15180]]',update,claim,414888208
358,Q216,20256,2016-12-09T16:21:02Z,b'/* wbsetclaim-update:2||1 */ [[Property:P17]]: [[Q15180]]',update,claim,415143021
358,Q216,2769006,2016-12-09T21:51:39Z,b'/* wbsetlabel-add:1|si */ \xe0\xb7\x80\xe0\xb7\x92\xe0\xb6\xbd\xe0\xb7\x8a\xe0\xb6\xb1\xe0\xb7\x92\xe0\xb6\xba\xe0\xb7\x83\xe0\xb7\x8a',add,label,415143542
358,Q216,163100,2016-12-12T02:40:57Z,b'/* wbsetsitelink-add:1|papwiki */ Vilnius',add,sitelink,415223655
358,Q216,2774699,2016-12-15T21:04:24Z,b'/* wbsetlabel-add:1|tk */ Wilnius',add,label,415825220
358,Q216,71094,2016-12-17T02:14:45Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,416750606
358,Q216,5899,2016-12-20T17:08:14Z,b'/* wbsetdescription-add:1|hsb */ stolica Litawskeje',add,description,417274803
358,Q216,5899,2016-12-20T17:08:15Z,b'/* wbsetaliases-add:1|hsb */ Wilna',add,aliase,418376632
358,Q216,24059,2016-12-27T06:27:12Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 401 square kilometre',update,claim,418376639
358,Q216,2507395,2016-12-29T12:09:16Z,b'/* wbeditentity-update:0| */ via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from ruwiki',update,entity,421188960
358,Q216,1002827,2017-01-03T13:37:45Z,b'/* wbsetsitelink-add:1|xmfwiki */ \xe1\x83\x95\xe1\x83\x98\xe1\x83\x9a\xe1\x83\x9c\xe1\x83\x98\xe1\x83\xa3\xe1\x83\xa1\xe1\x83\x98',add,sitelink,421919078
358,Q216,12240,2017-01-09T16:04:43Z,b'/* wbsetsitelink-add:1|bewikiquote */ \xd0\x92\xd1\x96\xd0\xbb\xd1\x8c\xd0\xbd\xd1\x8f',add,sitelink,423762903
358,Q216,2779668,2017-01-12T13:48:57Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P131]]: [[Q149239]]',update,claim,425972462
358,Q216,8831,2017-01-13T12:47:45Z,b'/* undo:0||427734927|Krop-pork */',undo,,427734927
358,Q216,71094,2017-01-13T21:53:00Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,428326935
358,Q216,213103,2017-01-21T20:06:55Z,b'/* wbsetclaim-update:2||1 */ [[Property:P571]]: 1. century',update,claim,428576933
358,Q216,213103,2017-01-21T20:10:10Z,b'/* wbsetclaim-update:2||1 */ [[Property:P571]]: 13. century',update,claim,434088143
358,Q216,246767,2017-01-27T14:49:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1448]]: Vilnius',create,claim,434089003
358,Q216,246767,2017-01-27T14:53:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1705]]: Vilnius',create,claim,436861941
358,Q216,24059,2017-01-29T12:46:27Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2044]]: 112 metre, Bot: removing manually set upper/lower bounds that equal the amount'",update,claim,436865293
359,Q217,1398606,2016-10-03T03:47:32Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/moldova',create,claim,382717158
359,Q217,201849,2016-10-05T18:47:14Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27102935]], #quickstatements'",create,claim,383392822
359,Q217,2719836,2016-10-06T20:52:46Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 33,846.0 square kilometre'",create,claim,384025567
359,Q217,2719836,2016-10-06T20:52:56Z,"b'/* wbsetreference-add:2| */ [[Property:P2046]]: 33,846.0 square kilometre'",add,reference,384437290
359,Q217,609373,2016-10-08T12:44:51Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384437329
359,Q217,609373,2016-10-08T12:44:54Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384951016
359,Q217,1895734,2016-10-08T20:20:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P244]]: n90720192, #quickstatements'",create,claim,384951032
359,Q217,37250,2016-10-09T01:17:23Z,b'/* wbsetlabel-set:1|fr */ Moldavie',set,label,385116154
359,Q217,37250,2016-10-09T01:17:24Z,"b'/* wbsetaliases-add:3|fr */ R\xc3\xa9publique de Moldavie, R\xc3\xa9publique de Moldova, md'",add,aliase,385203459
359,Q217,161984,2016-10-09T14:22:09Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,385203469
359,Q217,2336219,2016-10-12T07:10:49Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Molduavii]]',update,entity,385514438
359,Q217,172852,2016-10-15T14:55:49Z,b'/* wbsetclaim-update:2||1 */ [[Property:P856]]: http://www.moldova.md/',update,claim,387187085
359,Q217,71094,2016-10-21T22:25:58Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,389049458
359,Q217,742954,2016-10-21T22:56:56Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Moldovano, #quickstatements'",create,claim,392453888
359,Q217,24059,2016-10-23T06:05:24Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392466229
359,Q217,742954,2016-10-23T21:20:06Z,b'/* wbsetlabel-set:1|vo */ Moldav\xc3\xa4n',set,label,393089748
359,Q217,742954,2016-10-23T21:24:32Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Moldav\xc3\xa4nan, #quickstatements'",create,claim,393551296
359,Q217,161984,2016-10-24T01:27:04Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555081
359,Q217,161984,2016-10-31T17:32:06Z,b'/* wbeditentity-update:0| */ set unit',update,entity,393769290
359,Q217,609373,2016-11-21T08:57:15Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 2,913,281'",create,claim,398957958
359,Q217,1787661,2016-11-26T21:02:11Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.652',create,claim,409940519
359,Q217,1787661,2016-11-26T21:02:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.594',create,claim,411725535
359,Q217,1787661,2016-11-26T21:02:35Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.597',create,claim,411725571
359,Q217,1787661,2016-11-26T21:02:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.649',create,claim,411725611
359,Q217,1787661,2016-11-26T21:02:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.672',create,claim,411725642
359,Q217,1787661,2016-11-26T21:03:08Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.679',create,claim,411725681
359,Q217,1787661,2016-11-26T21:03:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.683',create,claim,411725735
359,Q217,1787661,2016-11-26T21:03:33Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.683',create,claim,411725783
359,Q217,1787661,2016-11-26T21:03:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.693',create,claim,411725841
359,Q217,1787661,2016-11-26T21:03:52Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.693',update,claim,411725883
359,Q217,1787661,2016-11-26T21:03:56Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.683',update,claim,411725917
359,Q217,1787661,2016-11-26T21:03:59Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.683',update,claim,411725932
359,Q217,1787661,2016-11-26T21:04:02Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.679',update,claim,411725941
359,Q217,1787661,2016-11-26T21:04:08Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.672',update,claim,411725951
359,Q217,1787661,2016-11-26T21:04:12Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.597',update,claim,411725972
359,Q217,1787661,2016-11-26T21:04:17Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.652',update,claim,411725982
359,Q217,1522796,2016-12-03T03:12:21Z,b'/* clientsitelink-remove:1||nahwiki */ Moldova',remove,sitelink,411725997
359,Q217,2936,2016-12-03T14:11:06Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Moldova, #quickstatements'",add,sitelink,413354508
359,Q217,609373,2016-12-18T02:58:08Z,b'/* undo:0||369131370|Ewan2 */ enwiki article title',undo,,413536323
359,Q217,609373,2016-12-18T02:59:18Z,"b'/* wbsetaliases-set:4|en */ md, Republic of Moldova, Moldavia, Republica Moldova'",set,aliase,417696388
359,Q217,2769006,2016-12-19T23:58:05Z,b'/* wbsetlabel-add:1|zh-hant */ \xe6\x91\xa9\xe7\x88\xbe\xe5\xa4\x9a\xe7\x93\xa6',add,label,417696476
359,Q217,2772310,2016-12-20T23:38:19Z,b'/* wbsetlabel-add:1|si */ \xe0\xb6\xb8\xe0\xb7\x9d\xe0\xb6\xbd\xe0\xb7\x8a\xe0\xb6\xa9\xe0\xb7\x9d\xe0\xb7\x80\xe0\xb7\x8f \xe0\xb6\xa2\xe0\xb6\xb1\xe0\xb6\xbb\xe0\xb6\xa2\xe0\xb6\xba',add,label,418222508
359,Q217,128577,2016-12-24T13:58:43Z,b'/* wbsetlabel-set:1|la */ Moldavia',set,label,418423922
359,Q217,128577,2016-12-24T13:58:45Z,b'/* wbsetdescription-add:1|la */ civitas',add,description,419682984
359,Q217,128577,2016-12-24T13:58:46Z,b'/* wbsetaliases-add:1|la */ Respublica Moldavica',add,aliase,419683004
359,Q217,24059,2016-12-27T06:27:19Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 33,846.0 square kilometre'",update,claim,419683026
359,Q217,283910,2017-01-02T18:34:15Z,b'/* wbremoveclaims-remove:1| */ [[Property:P37]]: [[Q7913]]',remove,claim,421188987
359,Q217,2780412,2017-01-04T15:35:40Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Republic-of-Moldova, #mix'n'match""",create,claim,423575715
359,Q217,54239,2017-01-05T20:50:21Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\x98\xd0\xb7\xd1\x82\xd0\xbe\xd1\x87\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,424233214
359,Q217,54239,2017-01-05T20:50:23Z,"b'/* wbsetaliases-add:2|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x9c\xd0\xbe\xd0\xbb\xd0\xb4\xd0\xbe\xd0\xb2\xd0\xb0, \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x9c\xd0\xbe\xd0\xbb\xd0\xb4\xd0\xb0\xd0\xb2\xd0\xb8\xd1\x8f'",add,aliase,424587456
359,Q217,533014,2017-01-08T12:19:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99151, #quickstatements'",create,claim,424587464
359,Q217,226105,2017-01-10T19:31:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1813]]: \xd0\x9c\xd0\xbe\xd0\xbb\xd0\xb4\xd0\xb0\xd0\xb2\xd0\xb8\xd1\x8f',create,claim,425599379
359,Q217,2404421,2017-01-18T19:25:34Z,b'/* wbsetsitelink-add:1|smwiki */ Moldova',add,sitelink,426534818
359,Q217,1787420,2017-01-21T09:49:12Z,b'/* wbsetlabel-set:1|he */ \xd7\x9e\xd7\x95\xd7\x9c\xd7\x93\xd7\x95\xd7\x91\xd7\x94',set,label,432662895
359,Q217,71094,2017-01-28T04:33:50Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,433830769
360,Q218,1398606,2016-10-03T04:49:20Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/romania',create,claim,379801921
360,Q218,66011,2016-10-05T09:25:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2959]]: [[Q27062321]]',create,claim,383404195
360,Q218,124251,2016-10-05T19:28:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/romania',create,claim,383909568
360,Q218,8831,2016-10-06T16:28:59Z,b'/* undo:0||376993225|187.134.118.196 */',undo,,384034722
360,Q218,609373,2016-10-08T12:47:10Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384377274
360,Q218,609373,2016-10-08T12:47:12Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384951864
360,Q218,161984,2016-10-09T14:21:37Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,384951879
360,Q218,609373,2016-10-09T17:58:39Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: Rom\xc3\xa2ni',update,claim,385514217
360,Q218,2336219,2016-10-12T07:01:34Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Rumiinii]]',update,entity,385609410
360,Q218,8197,2016-10-15T06:47:23Z,b'/* wbremoveclaims-remove:1| */ [[Property:P94]]: Proposed new Coat of Arms of Romania.PNG',remove,claim,387185164
360,Q218,8197,2016-10-15T06:47:34Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P94]]: Coat of arms of Romania.svg',update,claim,388840786
360,Q218,8197,2016-10-15T06:49:01Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: rom\xc3\xa2ni',update,claim,388840837
360,Q218,609373,2016-10-20T12:51:21Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,388841279
360,Q218,609373,2016-10-20T12:51:24Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 18, #quickstatements'",add,reference,391634965
360,Q218,609373,2016-10-20T12:51:26Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391634976
360,Q218,71094,2016-10-21T22:26:00Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,391634982
360,Q218,742954,2016-10-21T22:57:46Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Rumaniano, #quickstatements'",create,claim,392453898
360,Q218,742954,2016-10-22T13:03:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: rumano',create,claim,392466632
360,Q218,24059,2016-10-23T06:05:28Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392752785
360,Q218,742954,2016-10-23T21:24:34Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Rum\xc3\xa4nan, #quickstatements'",create,claim,393089767
360,Q218,161984,2016-10-24T01:27:06Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555109
360,Q218,2387220,2016-10-27T09:47:06Z,b'/* clientsitelink-update:0|azwiki|azwiki:Rum\xc4\xb1niya|azwiki:Romaniya */',update,sitelink,393769324
360,Q218,99141,2016-10-30T11:06:13Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 238,391\xc2\xb11 square kilometre'",create,claim,396736547
360,Q218,161984,2016-10-31T17:32:51Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398311044
360,Q218,161984,2016-10-31T17:48:28Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398958188
360,Q218,76778,2016-11-01T22:12:16Z,b'/* clientsitelink-update:0|azwiki|azwiki:Romaniya|azwiki:Rum\xc4\xb1niya */',update,sitelink,398963257
360,Q218,5899,2016-11-17T13:46:25Z,b'/* wbsetdescription-add:1|hsb */ stat w juhowuchodnej Europje',add,description,399618483
360,Q218,8197,2016-11-24T14:01:20Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P47]]: [[Q33946]]',update,claim,408744253
360,Q218,8197,2016-11-24T14:02:42Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q83286]]',update,claim,410898467
360,Q218,8197,2016-11-24T14:03:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P47]]: [[Q37024]]',create,claim,410898647
360,Q218,8197,2016-11-24T14:03:35Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P47]]: [[Q36]]',update,claim,410898728
360,Q218,8197,2016-11-24T14:03:46Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P47]]: [[Q15180]]',update,claim,410898753
360,Q218,8197,2016-11-24T14:03:57Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P47]]: [[Q15180]]',update,claim,410898779
360,Q218,8197,2016-11-24T14:04:12Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P47]]: [[Q458]]',update,claim,410898804
360,Q218,8197,2016-11-24T16:06:11Z,b'/* wbsetclaim-update:2||1 */ [[Property:P571]]: 24 January 1859',update,claim,410898839
360,Q218,8197,2016-11-24T16:27:01Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P242]]: EU-Romania.svg',update,claim,410915804
360,Q218,8197,2016-11-24T16:27:19Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P242]]: EU-Romania.svg',update,claim,410918981
360,Q218,8197,2016-11-24T16:27:30Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P242]]: EU-Romania.svg',update,claim,410919020
360,Q218,1787661,2016-11-27T10:13:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.703',create,claim,410919049
360,Q218,1787661,2016-11-27T10:14:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.690',create,claim,411810890
360,Q218,1787661,2016-11-27T10:14:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.706',create,claim,411810927
360,Q218,1787661,2016-11-27T10:14:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.751',create,claim,411810955
360,Q218,1787661,2016-11-27T10:14:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.785',create,claim,411810995
360,Q218,1787661,2016-11-27T10:15:10Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.786',create,claim,411811021
360,Q218,1787661,2016-11-27T10:15:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.788',create,claim,411811042
360,Q218,1787661,2016-11-27T10:15:39Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.791',create,claim,411811072
360,Q218,1787661,2016-11-27T10:15:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.793',create,claim,411811110
360,Q218,1787661,2016-11-27T10:16:27Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.793',update,claim,411811149
360,Q218,1787661,2016-11-27T10:16:33Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.791',update,claim,411811208
360,Q218,1787661,2016-11-27T10:16:37Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.788',update,claim,411811225
360,Q218,1787661,2016-11-27T10:16:43Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.786',update,claim,411811235
360,Q218,1787661,2016-11-27T10:16:48Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.785',update,claim,411811244
360,Q218,1787661,2016-11-27T10:16:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.706',update,claim,411811255
360,Q218,1787661,2016-11-27T10:17:02Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.703',update,claim,411811265
360,Q218,8197,2016-11-28T11:32:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1906]]: [[Q839139]]',create,claim,411811283
360,Q218,8197,2016-11-28T11:33:02Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1906]]: [[Q839139]]',update,claim,412047783
360,Q218,8197,2016-11-28T11:33:41Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1313]]: [[Q15304810]]',create,claim,412047933
360,Q218,8197,2016-11-28T12:12:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P122]]: [[Q7270]]',create,claim,412048043
360,Q218,8197,2016-11-29T11:25:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P793]]: [[Q2031312]]',create,claim,412057703
360,Q218,8197,2016-11-29T11:27:11Z,b'/* wbsetclaim-create:2||1 */ [[Property:P793]]: [[Q174205]]',create,claim,412280828
360,Q218,8197,2016-11-29T11:29:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P793]]: [[Q1989779]]',create,claim,412281057
360,Q218,8197,2016-11-29T11:29:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P793]]: [[Q204213]]',create,claim,412281334
360,Q218,8197,2016-11-29T15:18:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P793]]: [[Q1048169]]',create,claim,412281412
360,Q218,201849,2016-12-02T13:06:01Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Romania, #quickstatements'",add,sitelink,412313012
360,Q218,414837299,2016-12-08T05:36:22Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Romania',add,sitelink,413142398
360,Q218,8197,2016-12-13T14:49:41Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1081]]: 0.793',update,claim,414837299
360,Q218,2769006,2016-12-19T23:58:37Z,b'/* wbsetlabel-add:1|zh-hant */ \xe7\xbe\x85\xe9\xa6\xac\xe5\xb0\xbc\xe4\xba\x9e',add,label,416121362
